timestamp,accX,accY,accZ
0,-992,3476,-708
2,-1096,3348,-518
3,-1382,3458,-692
4,-1046,3216,-580
6,-946,4000,-480
7,-1728,4356,-268
9,-446,2714,-882
10,-1596,4124,-718
11,-1276,3978,-676
13,-692,3530,-1002
14,-1238,3880,-1230
16,-592,2660,-1072
17,-1948,4638,-768
18,-1260,3608,-1342
20,-578,3524,-1634
21,-1482,4310,-1516
22,-818,3578,-1652
24,-660,3524,-1560
25,-868,3212,-1746
26,-540,2866,-1462
28,-1162,3866,-1666
29,-974,3422,-1718
31,-834,3656,-1442
32,-1590,3934,-1190
33,-1016,3320,-1284
35,-1170,3708,-1238
36,-1072,3494,-1102
38,-926,3440,-838
39,-1186,3554,-862
40,-1032,3330,-654
42,-1224,3496,-684
43,-1430,3572,-622
45,-1126,3058,-588
46,-1338,3530,-542
47,-1962,4470,-650
49,-44,2200,-1096
50,-1250,3420,-654
51,-1668,3184,-434
53,-620,3052,-606
54,-1292,4044,-1284
56,-416,2500,-1308
57,-1498,4078,-930
58,-1950,2678,-1572
60,-654,2774,-1458
61,-1482,4218,-1560
62,-610,3290,-1574
64,-726,3560,-1616
65,-1268,3732,-1738
67,-736,2840,-1426
68,-940,3776,-1536
69,-1166,3080,-1660
71,-1030,3078,-1620
72,-1650,3968,-1308
73,-720,3150,-1278
75,-968,3476,-1286
76,-1378,3314,-972
78,-932,3158,-808
79,-998,3614,-792
80,-1120,3268,-654
82,-1022,3150,-630
83,-1278,3612,-632
85,-1014,3156,-598
86,-1114,4284,-150
87,-1418,4244,-366
89,-24,2420,-1112
90,-688,4330,-622
91,-1208,3704,-520
93,-572,2850,-1248
94,-1302,3916,-1334
96,-670,2720,-1186
97,-700,4652,-790
98,-1098,3470,-1474
100,-490,2348,-1422
101,-1688,4474,-1640
103,-824,3610,-1548
104,-570,3772,-1584
105,-1162,3378,-1498
107,-390,2530,-1268
108,-1146,4082,-1634
109,-836,3380,-1680
111,-628,3618,-1536
112,-1998,4170,-1100
114,-918,3406,-1344
115,-1146,3816,-1288
116,-1350,3588,-1278
118,-934,3088,-824
119,-1100,3540,-752
120,-1184,3416,-688
122,-1106,3418,-630
123,-1328,3712,-662
125,-1148,3036,-624
126,-1338,3358,-576
127,-2200,4672,-668
129,252,1944,-1210
130,-1120,3262,-756
132,-1940,3304,-276
133,-426,2862,-604
134,-1172,4018,-1338
136,-1050,2432,-1300
137,-1376,3972,-1030
138,-2170,2644,-1680
140,-534,2474,-1618
141,-1532,4120,-1596
143,-644,3358,-1618
144,-490,3474,-1806
145,-1302,2782,-1710
147,-644,2666,-1550
148,-1116,3978,-1762
150,-476,2958,-1594
151,-920,2924,-1724
152,-1850,3966,-1102
154,-582,3144,-1250
155,-908,3534,-1312
156,-1212,3274,-960
158,-812,2978,-780
159,-914,3642,-808
161,-1094,3278,-650
162,-1128,3152,-598
163,-1268,3740,-648
165,-948,3300,-594
166,-1134,2992,-320
167,-1690,4476,-174
169,182,2356,-1110
170,-274,4382,-718
172,-1510,4116,-586
173,-590,3442,-1180
174,-1350,4064,-1412
176,-738,2788,-1286
177,-552,4786,-712
179,-1220,3642,-1456
180,-392,2084,-1476
181,-1850,4422,-1492
183,-876,3600,-1580
184,-712,3808,-1766
185,-1198,3454,-1510
187,-334,2460,-1280
188,-1158,4212,-1554
190,-838,3558,-1608
191,-1364,3300,-1618
192,-2142,4284,-1206
194,-1282,3282,-1274
195,-1176,3884,-1214
197,-1424,3604,-900
198,-846,3174,-712
199,-1084,3786,-724
201,-1096,2980,-746
202,-1262,3358,-738
204,-1286,3838,-624
205,-938,3102,-650
206,-1422,3242,-676
208,-2358,3892,-370
209,612,1846,-1370
211,-1110,3162,-924
212,-1168,3360,-200
213,-512,2772,-1534
215,-1224,3740,-1476
216,-420,2408,-1318
218,-1172,4798,-780
219,-632,2792,-1808
220,-392,2238,-1630
222,-1434,4204,-1518
223,-730,3260,-1608
224,-580,3584,-1502
226,-796,2910,-1634
227,-560,2374,-1538
229,-1294,4388,-1758
230,-384,3040,-1666
231,-412,3878,-1348
233,-2150,4282,-1160
234,-748,3128,-1160
236,-744,4182,-1276
237,-1198,3220,-1222
238,-782,3460,-664
240,-1108,3872,-688
241,-1016,3188,-592
242,-1090,3602,-672
244,-1348,3864,-608
245,-930,3494,-660
247,-1980,3728,-518
248,-2280,4692,-930
250,260,1962,-1178
251,-1590,4090,-828
252,-1646,2760,134
254,-642,3156,-980
255,-1410,4398,-1326
256,-244,2448,-1380
258,-2004,4710,-782
259,-1670,2056,-1716
261,-574,2978,-1560
262,-1824,4476,-1466
263,-1072,3176,-1692
265,-556,3884,-1942
266,-1232,2390,-1766
267,-1198,3050,-1238
269,-1316,4296,-1728
270,-1020,2452,-1866
272,-1070,2960,-1752
273,-2280,4422,-1152
274,-386,2994,-1308
276,-1086,3900,-1458
