timestamp,accX,accY,accZ
0,-1374,3728,-1710
2,-516,3206,-1926
3,-986,3456,-1378
4,-1626,3454,-1194
6,-882,3350,-1230
7,-960,3734,-1368
8,-996,3052,-1152
10,-1070,3180,-878
11,-1354,3692,-1042
13,-506,2702,-894
14,-1158,2830,-422
15,-1624,4196,-614
17,-404,3204,-802
18,-500,3630,-440
19,-2128,4160,-44
21,-640,3224,-960
22,-1026,3758,-818
24,-1538,3708,-680
25,-954,2908,-600
26,-1168,4222,-1118
28,-528,3028,-1172
29,-906,3840,-1150
30,-1540,3906,-1202
32,-192,2960,-1534
33,-1666,4020,-1586
35,-1468,3374,-1506
36,-684,4234,-1526
37,-756,3650,-1864
39,-442,2332,-1254
40,-1360,4038,-1262
41,-698,3470,-1614
43,-190,2946,-1734
44,-1876,3924,-1228
45,-1202,3302,-1196
47,-646,3926,-1466
48,-1342,3558,-1294
50,-908,2848,-660
51,-1170,4112,-934
52,-684,3348,-1146
54,-434,3216,-428
55,-2256,4348,-238
56,-1196,3892,-726
58,-58,3024,-884
59,-2198,4090,-398
61,-1874,4094,-684
62,-272,2840,-1094
63,-1442,3916,-804
65,-1230,3110,-440
66,-1172,4104,-938
67,-848,3886,-1104
69,-1240,2868,-1176
70,-2250,4314,-872
71,-1054,2888,-1732
73,-1118,3848,-1476
74,-1778,3956,-1290
76,-1066,3498,-1502
77,-830,4222,-1592
78,-622,3090,-1618
80,-1522,3568,-1148
81,-1380,4112,-1502
82,-296,3198,-1804
84,-1662,3770,-1468
85,-1900,3588,-1162
87,-660,3536,-1472
88,-974,3890,-1368
89,-1262,2958,-740
91,-1196,3624,-926
92,-1004,3998,-1016
93,-324,2526,-868
95,-2072,3586,-372
96,-2150,4464,-720
98,-150,2754,-962
99,-1482,3646,-724
100,-2418,3256,-306
102,52,2490,-896
103,-1042,3926,-670
104,-1536,2678,-550
106,-1156,3396,-602
107,-1336,4496,-1124
108,-578,2374,-1084
110,-1964,3876,-1012
111,-2160,2894,-1554
113,-460,3404,-1606
114,-1490,4244,-1432
115,-858,3008,-1394
117,-768,3924,-1626
118,-724,2578,-1908
119,-1082,2848,-1352
121,-1720,4070,-1650
122,-170,2926,-1834
124,-1148,3646,-1684
125,-1956,3228,-1350
126,-742,3298,-1244
128,-658,3876,-1216
129,-1008,2956,-832
130,-1492,3238,-764
132,-1094,3684,-1196
133,-158,2670,-896
135,-1448,2822,-204
136,-2386,4100,-484
137,58,2970,-862
139,-554,3000,-684
140,-2156,4004,-40
141,-302,2630,-672
143,-332,4182,-710
144,-1248,3432,-690
146,-942,2682,-1020
147,-1270,4158,-1240
148,-174,2502,-1042
150,-1070,4510,-834
151,-1224,3658,-1376
152,86,2822,-1620
154,-1634,4044,-1676
155,-1418,3046,-1210
157,-816,4178,-1590
158,-250,3192,-2158
160,-460,3802,-1152
161,-1714,4174,-1412
162,-322,3002,-1746
164,-1548,3852,-1492
165,-1808,3544,-1318
167,-812,3568,-1486
168,-882,4062,-1372
169,-1166,3270,-566
171,-1236,3736,-826
172,-1144,4024,-1064
173,-144,2970,-778
175,-2188,3682,-142
176,-2312,4420,-362
177,-578,2658,-1084
179,-1376,3694,-718
180,-2336,4306,-232
182,-212,2672,-842
183,-830,3656,-954
184,-1412,2700,-570
186,-1270,3470,-732
187,-1356,4598,-1118
188,-326,2178,-1120
190,-2116,3808,-906
191,-2286,4374,-1450
193,-138,3330,-1656
194,-1374,4210,-1772
195,-1572,2884,-1326
197,-898,3982,-1372
198,-824,4022,-2130
199,-1060,2766,-1380
201,-1720,4070,-1226
202,-1244,3034,-1752
204,-916,3420,-1750
205,-1850,3798,-1058
206,-544,3052,-1298
208,-766,3798,-1448
209,-1274,3072,-852
210,-1336,3130,-716
212,-1380,3958,-1252
213,-270,2722,-986
215,-1228,2850,-258
216,-2310,4192,-454
218,-10,2822,-918
219,-342,2844,-590
220,-2130,4122,-40
222,-520,2830,-550
223,-334,3918,-788
224,-1194,3244,-678
226,-1100,2880,-914
227,-856,4130,-1270
228,-214,2604,-1172
230,-1054,2786,-942
231,-1500,3824,-1196
233,-146,3076,-1626
234,-458,3878,-1736
235,-1322,3018,-1388
237,-908,3258,-1486
238,-396,3316,-2032
239,-572,2670,-1842
241,-1528,4112,-1476
242,-504,3344,-1642
244,-506,3230,-1488
245,-1746,3474,-1202
246,-876,2980,-1130
248,-644,4040,-1406
249,-1092,3388,-1182
250,-1254,2898,-720
252,-1518,4102,-934
253,-304,3166,-1090
254,-436,2550,-282
256,-2314,4224,-494
257,-818,3282,-594
259,146,3716,-672
260,-2142,4228,-366
261,-1066,3142,-782
263,-360,3978,-800
264,-1110,3620,-820
265,-906,2646,-678
267,-1312,4430,-1192
268,-238,3154,-1124
270,-326,3752,-1044
271,-2066,3892,-1058
272,-514,3188,-1474
274,-1032,4082,-1902
