timestamp,accX,accY,accZ
0,-914,3480,-1124
2,-1390,3698,-1136
3,-884,3448,-1140
4,-808,3392,-1152
6,-1302,3664,-1102
7,-1166,3514,-816
9,-1262,3652,-790
10,-1074,3500,-996
11,-914,3162,-772
13,-1284,3624,-462
14,-1206,3284,-712
15,-1050,3652,-600
17,-1390,3968,-794
18,-820,3354,-1018
20,-1292,3620,-702
21,-1214,3666,-732
22,-922,3340,-944
24,-920,3376,-1376
25,-906,3240,-1062
26,-1306,3554,-1042
28,-1510,3790,-1262
29,-1036,3350,-1724
30,-1092,3788,-1452
32,-992,3644,-1428
33,-780,3340,-1360
35,-1112,3450,-1670
36,-804,3262,-1484
37,-1010,3934,-1556
39,-1082,3672,-1646
40,-896,3246,-1258
41,-1500,3770,-1026
43,-1094,3554,-1246
44,-884,3402,-1206
46,-1316,3710,-1132
47,-1168,3266,-852
48,-1290,3738,-666
50,-1266,3700,-920
51,-840,3268,-802
52,-1158,3626,-618
54,-1086,3332,-542
55,-1380,3496,-618
56,-1446,3886,-598
58,-924,3328,-962
59,-1274,3508,-842
61,-1350,3646,-836
62,-1146,3308,-830
63,-884,3288,-1064
65,-1048,3354,-1208
66,-1072,3354,-1220
67,-1472,3786,-1254
69,-1426,3180,-1528
70,-1114,3618,-1520
71,-1134,3966,-1694
73,-608,3162,-1366
74,-1254,3516,-1444
76,-1138,3490,-1390
77,-890,3526,-1704
78,-1190,3862,-1690
80,-1016,3046,-1374
81,-1340,3656,-1032
82,-1410,3684,-1140
84,-862,3230,-1326
85,-1124,3744,-1172
86,-1150,3350,-876
88,-1180,3564,-664
89,-1366,3590,-698
91,-1020,3388,-662
92,-914,3460,-792
93,-1046,3402,-540
95,-1196,3188,-556
96,-1386,3576,-426
97,-1330,3776,-734
99,-788,3286,-1126
100,-1082,3426,-546
102,-1044,3364,-744
103,-810,3178,-876
104,-1102,3590,-1318
106,-628,3004,-1282
107,-1102,3328,-1228
108,-1582,3512,-1176
110,-1008,3286,-1430
111,-1126,3808,-1868
112,-606,3188,-1608
114,-832,3202,-1482
115,-1370,3348,-1274
117,-698,3070,-1650
118,-894,3698,-1834
119,-1062,3212,-1482
121,-1164,3454,-1200
122,-1552,3716,-1162
123,-918,3172,-1200
125,-940,3612,-1280
126,-960,3436,-1062
128,-1174,3460,-790
129,-1248,3338,-800
130,-1082,3512,-708
132,-796,3370,-854
133,-890,3322,-580
134,-1342,3304,-460
136,-1044,3048,-548
137,-1446,4134,-584
138,-652,3424,-1046
140,-700,3118,-888
141,-1328,3592,-656
143,-1064,3164,-718
144,-1032,3846,-1386
145,-792,3434,-1422
147,-502,2826,-1150
148,-1342,3902,-918
149,-1302,3344,-1288
151,-958,3364,-1876
152,-626,3562,-1848
154,-552,3164,-1720
155,-1072,3560,-1186
156,-916,3198,-1346
158,-860,3254,-1782
159,-996,3536,-1782
160,-984,3436,-1396
162,-1138,3518,-950
163,-1148,3326,-1100
164,-1012,3322,-1214
166,-824,3782,-1274
167,-1124,3734,-802
169,-1034,3186,-518
170,-1382,3694,-650
171,-878,3326,-800
173,-682,3710,-852
174,-1330,3530,-604
175,-1006,2904,-476
177,-1694,4144,-430
178,-1092,3806,-772
180,-624,3276,-1064
181,-1328,3714,-814
182,-1274,3506,-598
184,-926,3542,-938
185,-1192,3848,-1388
186,-568,3118,-1534
188,-1520,3936,-1150
189,-1648,3768,-1012
190,-1122,3476,-1524
192,-1016,3964,-1844
193,-610,3440,-1578
195,-668,3622,-1292
196,-1266,3606,-1212
197,-882,3142,-1588
199,-1020,3592,-1830
200,-988,3544,-1622
201,-970,3484,-1070
203,-1426,3434,-1062
204,-1224,3162,-1312
205,-1030,3884,-1272
207,-984,3796,-1074
208,-786,3264,-504
210,-1462,3496,-608
211,-1154,3398,-634
212,-818,3578,-920
214,-1180,3586,-772
215,-1092,3194,-460
217,-1548,3782,-282
218,-1432,4026,-866
219,-632,3070,-1192
221,-1116,3602,-1098
222,-1190,3220,-604
223,-1098,3258,-600
225,-1372,3640,-1414
226,-554,3184,-1612
228,-966,3642,-1442
229,-1612,3756,-1338
230,-1174,3322,-1146
232,-1194,3840,-1880
233,-542,3188,-1742
235,-832,3280,-1712
236,-1390,3400,-1222
237,-794,3098,-1404
239,-922,3374,-1840
240,-902,3474,-1610
241,-1016,3612,-1270
243,-1420,3098,-1084
244,-1212,3032,-1092
246,-1080,3770,-1052
247,-684,3522,-1134
248,-1002,3360,-768
250,-1360,3276,-538
251,-1176,3382,-554
252,-968,3582,-790
254,-970,3332,-856
255,-1134,3264,-610
257,-1218,3302,-444
258,-1336,3880,-454
259,-958,3368,-1018
261,-644,3610,-1044
262,-1044,3640,-928
263,-1020,3192,-714
265,-1328,3634,-1118
266,-918,3540,-1424
267,-430,3216,-1450
269,-1508,3722,-1202
270,-1594,3464,-1136
272,-1156,3762,-1764
273,-644,3694,-1942
