timestamp,accX,accY,accZ
0,-1120,3392,-1810
2,-734,3674,-1898
3,-846,3656,-1020
4,-1396,3304,-980
6,-1338,3398,-1090
7,-760,3760,-1056
9,-1124,3858,-1132
10,-1222,3470,-962
11,-968,3154,-968
13,-1312,3620,-312
14,-1276,3280,-782
16,-954,3464,-1060
17,-776,3526,-578
18,-870,3690,-152
20,-1928,3952,-276
21,-1034,3278,-1172
22,-678,3510,-1070
24,-1270,3740,-786
25,-1410,3132,-682
26,-1090,3558,-992
28,-836,3524,-1414
29,-1006,3632,-1278
30,-1422,3882,-1236
32,-840,3358,-1304
33,-1330,3564,-1444
35,-1212,3540,-1508
36,-814,3482,-1660
37,-1038,3752,-1568
39,-1128,3356,-1182
40,-1140,3328,-1368
41,-940,3640,-1670
43,-718,3568,-1522
44,-1292,3372,-1090
46,-1322,3162,-1142
47,-1092,3662,-1174
48,-1320,4118,-1024
50,-956,3042,-1132
51,-954,3132,-998
53,-1118,3532,-218
54,-1290,3258,-444
55,-1240,3422,-720
57,-942,3540,-1004
58,-942,3456,-552
59,-1728,3872,-380
61,-1786,3204,-886
62,-358,3144,-1150
64,-728,3588,-806
65,-1248,3218,-804
66,-1226,3308,-788
68,-1146,3488,-1296
69,-834,3136,-1380
70,-1434,3782,-1404
72,-1218,3282,-1410
73,-954,3412,-1258
74,-1368,3592,-1608
76,-732,3244,-1578
77,-622,3652,-1878
79,-1060,3306,-1398
80,-1152,3026,-1286
81,-1078,3330,-1548
83,-666,3690,-1650
84,-886,3516,-1402
85,-1180,3336,-1026
87,-1074,3294,-1136
88,-1298,3782,-1066
90,-950,3464,-1056
91,-798,3044,-988
92,-968,3540,-516
94,-1092,3376,-348
95,-1108,3296,-832
97,-926,3526,-1038
98,-630,3410,-974
99,-1132,3950,-228
101,-1474,3450,-548
102,-842,2956,-1014
103,-912,3652,-970
105,-1176,3422,-884
106,-1248,3514,-928
108,-1172,3646,-956
109,-834,3232,-1366
110,-1090,3954,-1404
112,-938,3492,-1622
113,-764,3256,-1336
114,-1274,3406,-1378
116,-1032,3098,-1454
117,-732,3792,-1688
119,-954,3546,-1492
120,-1114,3284,-1268
121,-1082,3346,-1336
123,-850,3498,-1428
124,-838,3498,-1218
125,-1092,3226,-1276
127,-1218,3220,-932
128,-1370,3892,-1060
130,-1022,3714,-934
131,-936,3222,-968
132,-954,3426,-1018
134,-1100,3400,-470
135,-994,3504,-600
136,-1282,3518,-774
138,-702,3474,-794
139,-1364,3938,-538
141,-1612,3672,-432
142,-1202,3126,-832
143,-824,3464,-1020
145,-882,3504,-970
146,-1322,3408,-926
147,-1290,3574,-988
149,-1086,3260,-1260
150,-1368,3788,-1510
152,-1242,3748,-1500
153,-824,3556,-1258
154,-1194,3644,-1378
156,-1074,3124,-1456
157,-834,3568,-1804
158,-912,3628,-1518
160,-1050,3478,-1474
161,-1134,3280,-1390
162,-866,3190,-1468
164,-1140,3758,-1350
165,-1116,3566,-1308
167,-960,3354,-1176
168,-1294,3606,-978
169,-1282,3748,-950
171,-996,3358,-866
172,-1036,3354,-1072
174,-1002,3176,-712
175,-1080,3344,-466
176,-1394,3656,-762
178,-784,3188,-978
179,-1230,3826,-792
180,-1442,3366,-628
182,-1010,3050,-724
183,-1138,3418,-806
185,-812,3266,-902
186,-916,3332,-932
187,-1304,3502,-1106
189,-1074,3368,-1062
190,-1152,3714,-1308
191,-1380,3382,-1542
193,-868,3314,-1448
194,-1062,3726,-1420
196,-1022,3172,-1366
197,-1008,3248,-1590
198,-974,3564,-1440
200,-1016,3648,-1512
201,-992,3458,-1476
202,-952,3230,-1406
204,-1166,3688,-1256
205,-1090,3286,-1350
207,-980,3278,-1444
208,-1232,3452,-1172
209,-1380,3642,-834
211,-1040,3418,-930
212,-1074,3344,-1018
213,-914,3232,-720
215,-952,3302,-564
216,-1176,3418,-506
217,-986,3102,-932
219,-1116,3470,-664
220,-1110,3614,-726
222,-984,3140,-776
223,-1140,3374,-792
224,-884,3410,-772
226,-800,3266,-1208
227,-1090,3396,-1142
228,-1170,3318,-1220
230,-1124,3530,-1278
231,-992,3540,-1354
233,-952,3252,-1510
234,-962,3680,-1470
235,-760,3298,-1486
237,-836,3108,-1590
238,-1170,3538,-1452
239,-948,3602,-1474
241,-790,3346,-1592
242,-868,3156,-1492
244,-1230,3484,-1210
245,-1124,3582,-1346
246,-624,3208,-1502
248,-1086,3556,-1058
249,-1424,3778,-928
250,-1104,3616,-884
252,-1008,3386,-942
253,-1002,3238,-924
254,-912,3266,-538
256,-1194,3624,-552
257,-1238,3284,-610
259,-1136,3960,-652
260,-1106,3900,-818
261,-810,3190,-676
263,-1622,3670,-634
264,-1040,3434,-558
266,-752,3370,-1080
267,-1208,3444,-1288
268,-1004,3218,-966
270,-1344,3950,-1060
271,-1160,3688,-1270
272,-876,3472,-1446
274,-1200,3814,-1464
