timestamp,accX,accY,accZ
0,-398,4596,-744
2,-1206,3390,-238
3,-696,2780,-1438
4,-1138,3566,-1372
6,-528,2390,-1202
7,-1748,4866,-1124
9,-430,2936,-1732
10,18,2292,-1584
11,-1518,4126,-1364
13,-602,3252,-1732
14,-210,3546,-1712
15,-1134,3112,-1612
17,-842,2340,-1518
18,-1270,4334,-1634
20,-742,3548,-1592
21,-654,2728,-1470
22,-1828,4070,-1282
24,-732,3264,-1160
25,-784,3478,-1100
26,-1392,3312,-1086
28,-670,2718,-846
29,-604,3778,-834
31,-1094,3090,-614
32,-1470,3090,-554
33,-1190,3762,-828
35,-692,3190,-920
36,-970,4476,56
37,-1986,4604,46
39,194,2300,-1004
40,-28,4118,-984
41,-1506,4034,-446
43,-650,2868,-1114
44,-1282,3966,-1580
45,-684,2650,-1336
47,-1134,4928,-902
48,-1194,3856,-1446
50,-6,2186,-1704
51,-742,4332,-1272
52,-1136,3546,-1412
54,-340,3196,-1700
55,-1012,3766,-1884
56,-768,2616,-1424
58,-724,4176,-1292
59,-1152,4194,-1686
61,-484,2942,-1608
62,-1924,4222,-1384
63,-1330,3700,-1158
65,-430,3038,-912
66,-1646,4064,-1042
67,-906,2810,-960
69,-440,3788,-798
70,-1178,3768,-726
71,-1074,3040,-422
73,-1494,3758,-660
74,-1190,3624,-842
76,-598,3920,-526
77,-2524,5094,140
78,-544,3088,-1120
80,308,3564,-794
81,-1726,4434,-800
82,-756,3018,-848
84,-1320,4032,-1476
85,-1006,3192,-1348
87,-660,4364,-928
88,-1694,4334,-1330
89,-596,2664,-1776
91,-1488,3906,-1520
92,-1562,4050,-1356
93,-586,3308,-1538
95,-930,3728,-1810
96,-1074,3554,-1502
97,-482,2882,-1678
99,-1542,4308,-1378
100,-1262,3950,-1530
102,-1268,3418,-1572
103,-1696,4216,-1554
104,-1042,3072,-1020
106,-1688,4088,-858
107,-1448,3784,-1076
108,-476,3098,-890
110,-1146,3882,-848
111,-1216,3004,-590
113,-1264,3372,-542
114,-1404,3772,-600
115,-998,3176,-888
117,-2080,4536,-278
118,-1608,4318,-938
119,-542,2424,-766
121,-1750,4078,-754
122,-1120,2920,-408
123,-750,3676,-1186
125,-1384,3770,-1164
126,-1220,3446,-1064
128,-1696,4536,-1074
129,-1234,2540,-1670
130,-900,3164,-1704
132,-1540,4106,-1434
133,-590,3376,-1534
135,-856,3434,-1682
136,-958,3070,-1358
137,-254,2708,-1824
139,-1354,3736,-1384
140,-954,3224,-1308
142,-726,2968,-1578
143,-1516,3770,-1298
144,-746,3064,-1110
146,-1296,3676,-1032
147,-934,3120,-970
148,-456,2838,-886
150,-1002,3674,-698
151,-1268,3188,-478
153,-1062,3138,-580
154,-1242,3550,-668
155,-920,3008,-934
157,-1210,4880,-42
158,-698,3390,-728
159,-190,2026,-648
161,-1008,4214,-830
162,-720,3250,-450
164,-534,3990,-1274
165,-1296,3376,-1184
166,-878,2736,-1188
168,-1524,4480,-1284
169,-800,3084,-1492
170,-520,2616,-1550
172,-1284,3988,-1488
173,-708,3482,-1624
175,-726,3474,-1786
176,-1122,3378,-1548
177,-428,2832,-1620
179,-1410,4150,-1506
180,-1494,3898,-1350
181,-774,3390,-1566
183,-1416,4076,-1500
184,-888,3352,-1100
186,-1646,3872,-798
187,-1368,3628,-984
188,-594,2920,-868
190,-1084,3606,-830
191,-1314,3392,-498
192,-1158,3390,-470
194,-1262,3626,-634
195,-1100,3306,-904
197,-1862,4376,-268
198,-1506,4446,-310
199,-52,2366,-728
201,-1684,3956,-778
202,-1410,3920,-624
203,-652,3582,-1248
205,-1296,3754,-1408
206,-1056,3390,-1084
208,-1638,4516,-1022
209,-1138,3730,-1768
210,-978,3108,-1740
212,-1584,4006,-1416
213,-906,3506,-1612
214,-780,3342,-1702
216,-998,3264,-1522
217,-660,3090,-1596
219,-938,3716,-1588
220,-1360,3286,-1476
221,-1250,3202,-1490
223,-1318,3864,-1484
224,-1046,3148,-1224
225,-1380,3686,-842
227,-1536,3780,-898
228,-394,3034,-1074
230,-896,3466,-868
231,-1286,3332,-398
232,-1148,3356,-520
234,-1208,3544,-786
235,-1106,3050,-796
236,-1388,3620,-476
238,-2162,3614,-672
239,42,1996,-1130
241,-1066,3112,-714
242,-1938,3372,-276
243,-402,3094,-770
245,-990,3966,-1240
246,-978,2672,-1220
247,-1474,4028,-1074
249,-1562,3062,-1498
250,-600,2524,-1714
251,-1564,3686,-1460
253,-1448,3462,-1594
254,-536,3476,-1552
256,-934,3182,-1508
257,-504,2702,-1598
258,-740,3298,-1602
260,-1414,3746,-1412
261,-918,3000,-1494
263,-1566,3904,-1524
264,-704,3222,-1274
265,-840,3258,-724
267,-1738,3600,-852
268,-602,2976,-1060
269,-466,3188,-878
271,-1416,3520,-498
272,-1302,3246,-452
274,-1140,3566,-854
