timestamp,accX,accY,accZ
0,-1802,3220,-488
2,-1332,3990,-608
3,24,2850,-864
5,-1142,3688,-944
6,-1432,3560,-296
7,-682,3358,-400
9,-1196,3540,-712
10,-676,2538,-1186
11,-784,3190,-650
13,-1046,4020,-714
14,-592,2574,-828
16,-1322,3868,-1166
17,-926,3672,-1100
18,-394,3328,-1404
20,-1300,3324,-1540
21,-1232,2880,-1136
22,-816,4030,-1510
24,-752,3408,-1560
25,-892,3000,-1698
27,-1278,3666,-1224
28,-872,3684,-1542
29,-1060,3266,-1610
31,-1046,3356,-1646
32,-1160,3764,-1194
33,-772,3168,-1266
35,-1250,3302,-1032
36,-1460,3544,-1124
38,-876,3698,-1164
39,-508,3092,-1412
40,-886,3680,-278
42,-1920,4436,-554
43,-542,3504,-934
44,-1020,3290,-1066
46,-1710,3636,-588
47,-1252,3506,-444
48,-772,3516,-810
50,-1330,3076,-1078
51,-1444,3918,-652
53,-1166,4504,-514
54,-718,2570,-1014
55,-1518,3146,-1216
57,-1402,3730,-1078
58,-650,3718,-1446
59,-1500,3872,-1202
61,-1042,2766,-1090
62,-1240,4358,-1288
64,-1022,4192,-1504
65,-520,3026,-1724
66,-1348,3708,-1782
68,-1048,3542,-1482
69,-1162,3798,-1702
71,-1434,3490,-1424
72,-902,3592,-1264
73,-954,3812,-1504
75,-990,3240,-1002
76,-1466,3598,-842
77,-1250,3780,-960
79,-592,2782,-1296
80,-1908,3546,-356
81,-1952,4248,-618
83,-1446,2896,-940
84,-846,3248,-1010
86,-1434,3486,-212
87,-1028,3584,-252
88,-970,3788,-842
90,-986,2526,-1060
91,-1506,3580,-698
93,-1670,4552,-906
94,-380,2836,-1102
95,-1362,3110,-1220
97,-1424,3654,-854
98,-562,3566,-1156
99,-1062,3896,-1324
101,-662,2296,-1714
102,-1476,3636,-1144
104,-1266,3456,-1608
105,-544,2502,-1442
106,-1470,3340,-1340
108,-640,3354,-1240
109,-760,3556,-1610
110,-1408,3188,-1264
112,-622,2840,-1328
113,-1238,3956,-1454
115,-870,3080,-1068
116,-960,3220,-960
117,-1522,3732,-1010
119,-144,2822,-1618
120,-894,2912,-740
121,-2150,4364,-586
123,-678,3462,-728
124,-134,3442,-944
126,-1886,3612,-558
127,-1292,3464,-258
128,-1200,3628,-838
130,-824,2664,-1060
131,-692,2678,-434
133,-1404,4446,-368
134,-490,3186,-1086
135,-656,3252,-1206
137,-1384,3500,-1142
138,-916,3648,-1390
139,-1260,3852,-1302
141,-1244,3004,-1554
142,-672,4152,-1128
144,-1100,4734,-1666
145,-246,2918,-1518
146,-1626,3662,-1822
148,-1308,3704,-1300
149,-388,3590,-1908
150,-1590,4082,-1606
152,-1234,3006,-1358
153,-1326,4118,-1380
155,-1050,3724,-1270
156,-796,2980,-974
157,-1456,3908,-942
159,-758,3194,-1408
160,124,3638,-212
161,-2120,4458,-698
163,-1566,3814,-808
164,-788,3330,-1092
166,-1434,3788,-192
167,-1018,3302,-156
168,-1084,3824,-746
170,-946,2198,-1258
171,-1322,3420,-776
173,-2130,4890,-816
174,-112,2558,-1068
175,-1090,3220,-1328
177,-1524,3508,-880
178,-728,3426,-960
180,-1014,3884,-1382
181,-402,2242,-1684
182,-1246,3094,-1370
184,-1534,3944,-1712
185,-144,2322,-1534
186,-1456,3226,-1674
188,-1584,3228,-1104
189,-446,3232,-1588
190,-1302,4138,-1166
192,-496,2452,-1386
193,-1042,3368,-1314
195,-1412,3346,-1156
196,-558,2858,-984
197,-1424,3674,-830
199,22,2510,-1672
200,-672,2816,-734
202,-2114,4396,-820
203,-572,3114,-756
204,-314,2894,-1182
206,-1772,3792,-540
207,-958,3112,-98
208,-1296,4130,-658
210,-480,2660,-1288
211,-44,2202,-478
213,-2062,4840,-338
214,-504,2952,-816
215,-436,2678,-1356
217,-1432,3656,-1300
218,-668,3094,-868
219,-958,4288,-1220
221,-1126,3122,-1530
222,-322,2130,-1284
224,-1358,4804,-1588
225,-320,2992,-1572
226,-616,3772,-1642
228,-1358,3520,-1228
229,-532,3050,-1936
230,-1580,4400,-1558
232,-1054,3120,-1228
233,-602,4034,-1286
235,-1194,3786,-1342
236,-566,2998,-1016
237,-1656,4014,-900
239,-1030,3058,-1326
240,-1734,3650,-176
242,-1984,4580,-708
243,-1534,2672,-788
244,-784,3302,-1080
246,-1406,3814,-826
247,-1420,3166,-188
249,-1454,4116,-458
250,-1118,3520,-1420
251,-1068,3174,-926
253,-2316,5136,-200
254,-1484,2368,-954
255,-1092,3292,-1398
257,-1340,3918,-1060
258,-698,3224,-958
260,-1442,4156,-1234
261,-1506,2232,-1630
262,-944,2954,-1432
264,-1658,4628,-1608
265,-292,2654,-1430
266,-1126,3246,-1678
268,-1528,3196,-1258
269,-692,3222,-1552
271,-1136,4158,-1394
272,-1358,2746,-1172
273,-1326,3380,-1170
275,-1462,3944,-1226
