timestamp,accX,accY,accZ
0,-1020,2912,-1610
2,-1438,3884,-1776
3,-814,3468,-1582
5,-996,3246,-1878
6,-1058,3162,-1252
7,-798,3238,-1424
9,-1076,3756,-1476
10,-1024,2876,-1392
11,-964,3452,-1294
13,-610,3152,-1474
14,-812,3084,-1300
16,-1400,3606,-680
17,-692,3070,-1390
18,-928,3710,-1028
20,-886,2620,-1050
21,-2036,3888,-258
22,-1722,3288,-998
24,-592,2962,-714
25,-1252,3418,-926
26,-1710,3696,-328
28,-612,3148,-526
29,-934,3424,-668
31,-1102,3024,-914
32,-912,3630,-804
33,-1264,3542,-840
35,-950,2530,-1142
36,-1468,3352,-1076
38,-420,3464,-1208
39,-906,3752,-1292
40,-1332,2708,-1472
42,-1468,3678,-902
43,-746,4134,-1560
44,-976,3184,-1574
46,-1342,3484,-1916
47,-1032,3376,-1438
49,-1006,3754,-1630
50,-1296,3608,-1524
51,-928,3532,-1510
53,-1120,3882,-1380
54,-654,3308,-1134
55,-1430,3632,-776
57,-1318,3414,-1362
58,-732,3592,-1224
60,-518,2842,-980
61,-1582,3200,-412
62,-1188,3790,-882
64,-88,2810,-1038
65,-1018,3778,-856
66,-1496,3570,-182
68,-736,3252,-750
69,-1246,3498,-790
71,-910,2968,-958
72,-1186,4348,-840
73,-982,4064,-830
75,-538,2832,-1182
76,-1156,3848,-1112
77,-920,3600,-1020
79,-374,3322,-1302
80,-1234,3000,-1748
81,-988,2476,-1338
83,-1390,4412,-1582
84,-458,3116,-1526
86,-1012,3018,-1878
87,-1258,3226,-994
88,-466,3312,-1458
90,-1316,3654,-1492
91,-954,2888,-1550
93,-876,3462,-1496
94,-862,3352,-1268
95,-1106,3376,-960
97,-1336,3330,-850
98,-812,3416,-1392
99,-394,3188,-1172
101,-1102,3924,-404
102,-2044,4434,-546
103,-354,3126,-940
105,-1272,3754,-978
106,-1790,3846,-294
108,-1060,3326,-530
109,-1040,3548,-844
110,-746,2848,-1010
112,-1530,4182,-526
113,-1486,4370,-712
114,-480,2708,-1088
116,-1584,3456,-1192
117,-1500,3774,-1040
119,-656,3642,-1432
120,-1512,3898,-1464
121,-696,3032,-966
123,-1160,4434,-1450
124,-1266,4058,-1606
126,-1088,3200,-1856
127,-1056,3354,-1554
128,-1100,3356,-1558
130,-1162,3804,-1476
131,-1222,3322,-1402
132,-856,3610,-1368
134,-1026,3710,-1430
135,-1072,3534,-872
136,-1370,3336,-808
138,-1106,3234,-1242
139,-618,3064,-984
141,-1534,3582,-520
142,-2062,4306,-796
143,-464,2754,-926
145,-800,3338,-1010
146,-1728,3482,-222
148,-1130,3386,-528
149,-960,3710,-960
150,-386,2472,-1048
152,-1622,3864,-562
153,-1852,3464,-758
154,-482,2824,-1132
156,-1124,3322,-1158
157,-930,3422,-830
159,-790,3498,-1174
160,-1248,4102,-1596
161,-536,2318,-1566
163,-1492,3890,-1146
164,-1508,3348,-1492
165,-748,2906,-1624
167,-1056,3374,-1268
168,-666,3234,-1336
170,-1148,3748,-1446
171,-1246,3120,-1364
172,-768,3050,-1382
174,-1326,3778,-1382
175,-1040,3466,-1040
176,-1126,3494,-808
178,-1350,3236,-1212
179,-224,2970,-1234
181,-1014,3210,-534
182,-1778,4240,-698
183,-530,2942,-840
185,-626,2908,-1074
186,-1510,3712,-470
187,-932,3192,-340
189,-1254,3748,-800
190,-266,2504,-1084
191,-684,2780,-534
193,-1686,4276,-604
194,-368,2884,-1060
196,-718,3800,-1452
197,-1334,3552,-1186
198,-790,3242,-1216
200,-1274,3736,-1534
201,-720,2748,-1620
203,-1008,3936,-1562
204,-1400,4170,-1322
205,-778,3520,-1816
207,-1018,3126,-1420
208,-1236,3558,-1342
209,-994,3442,-1534
211,-1108,3540,-1528
212,-1132,3608,-1384
214,-1244,3352,-1502
215,-1204,3902,-1312
216,-1002,3750,-888
218,-1190,3298,-1182
219,-930,3140,-1110
220,-596,3810,-588
222,-1982,4548,-578
223,-884,3278,-796
224,-1012,3490,-912
226,-1476,3788,-744
227,-1036,3464,-536
229,-1338,3944,-578
230,-698,3080,-1110
231,-1400,3810,-588
233,-1920,4548,-568
234,-910,2776,-1208
236,-1086,3556,-1362
237,-1452,3804,-1258
238,-876,3602,-1070
240,-1324,3970,-1340
241,-684,2926,-1328
242,-1060,3702,-1646
244,-1376,3902,-1384
245,-978,3592,-1696
247,-582,2942,-1656
248,-1144,3046,-1534
249,-1284,3648,-1436
251,-620,3210,-1586
252,-1004,3696,-1234
253,-1106,3106,-1410
255,-1008,3382,-1026
256,-1104,3614,-838
258,-1034,3180,-1036
259,-1162,2854,-1020
260,-1054,3196,-820
262,-1746,4390,-628
263,-534,2762,-870
265,-1038,3188,-854
266,-1192,3500,-398
267,-938,3122,-468
269,-1362,3678,-594
270,-1580,2734,-1182
271,-518,2790,-1058
273,-1570,4160,-664
274,-712,2924,-724
