timestamp,accX,accY,accZ
0,-540,2984,-980
2,-1512,3664,-874
3,176,2388,-1614
5,-784,2830,-456
6,-2116,4380,-690
7,-422,2928,-778
9,-352,2866,-1250
10,-1872,3756,-456
11,-992,3128,-76
13,-1350,3732,-720
14,-224,2394,-1390
15,-152,2220,-1170
17,-2158,4742,-334
18,-372,2750,-938
20,-538,2782,-1350
21,-1312,3594,-1310
22,-728,3100,-850
24,-1078,4246,-1262
25,-790,2714,-1544
26,-510,2186,-1508
28,-1740,4632,-1638
29,-198,2770,-1560
30,-640,2828,-1718
32,-1356,3416,-1118
33,-514,3038,-1276
35,-904,4274,-1456
36,-800,2870,-1360
37,-844,2770,-1208
39,-1728,3734,-1252
40,-466,3110,-1084
41,-1032,3496,-868
43,-794,2868,-1394
44,92,2348,-1232
45,-1840,4738,-774
47,-1418,3566,-664
48,-56,2614,-1228
50,-1488,3888,-808
51,-1254,3258,-288
52,-1196,4176,-530
54,-910,3234,-1056
55,438,1916,-1460
56,-1322,5142,-234
58,-1324,3574,-620
59,-136,2278,-1398
61,-1390,3974,-1364
62,-866,3200,-932
63,-810,4278,-1246
65,-1336,3564,-1458
66,-216,2066,-1464
67,-1714,4816,-1498
69,-808,3650,-1682
70,-112,3438,-1708
72,-1576,3696,-1434
73,-968,3088,-1066
74,-716,4144,-1858
76,-1166,3622,-1460
77,-658,2808,-1266
78,-1434,3840,-1208
80,-852,3354,-1160
81,-604,3864,-904
82,-1312,3384,-984
84,28,2238,-438
85,-2000,4452,-344
87,-1934,4300,-592
88,-462,2854,-1192
89,-1072,3712,-1144
91,-1550,3730,-154
92,-842,3762,-368
93,-1510,4012,-628
95,-94,2286,-1314
96,-2048,4796,-514
98,-1936,4674,-450
99,-500,2836,-1178
100,-1400,3964,-1436
102,-1136,3576,-946
103,-1284,3934,-1182
104,-1588,4076,-1218
106,-562,2704,-1352
107,-1500,4266,-1530
109,-1278,4216,-1584
110,-852,3254,-1838
111,-1394,3546,-1588
113,-1146,3180,-1294
114,-1128,3980,-1734
116,-976,3636,-1418
117,-1240,3380,-1248
118,-1506,3674,-1250
120,-1124,3410,-1130
121,-1198,3814,-1010
122,-1392,3734,-946
124,-536,2572,-914
125,-1978,4132,-340
127,-1886,4562,-714
128,-408,2748,-938
129,-1026,3520,-1280
131,-1414,3310,-90
132,-1308,3604,-280
133,-1646,4118,-1152
135,302,2014,-1318
136,-1464,3998,-846
138,-1994,3212,-502
139,-524,2562,-988
140,-1372,3586,-1330
142,-706,3220,-996
143,-950,3612,-1320
144,-1748,3204,-1322
146,-12,1972,-1628
147,-1502,3692,-1580
149,-548,3276,-1638
150,-432,2784,-1386
151,-1450,3856,-1466
153,-676,2648,-998
154,-1082,3604,-1822
155,-1488,3162,-1364
157,-158,2438,-1472
158,-1666,4024,-1044
160,-834,3054,-988
161,-586,3384,-1004
162,-1022,3046,-1210
164,74,2044,-1512
165,-1802,4756,-610
167,-1332,3534,-648
168,-380,2562,-1138
169,-1072,3964,-908
171,-1206,3668,-320
172,-688,2904,-432
173,-1828,4078,-378
175,134,2178,-1380
176,-318,4752,-594
178,-1758,4236,-556
179,-560,2422,-1176
180,-1402,4166,-1342
182,-886,3468,-1238
183,-538,4112,-1230
184,-1766,4242,-1136
186,-136,2212,-1398
187,-1908,4758,-1326
189,-1186,3898,-1714
190,-156,2540,-1654
191,-1376,3940,-1834
193,-844,2710,-1322
194,-862,4428,-1682
195,-1118,3858,-1448
197,-80,2428,-1380
198,-1868,4154,-1038
199,-1172,3220,-1048
201,-502,4124,-1094
202,-1434,3730,-892
204,-230,2158,-602
205,-1918,4454,-426
206,-1546,4160,-794
208,-564,2880,-804
209,-1264,3554,-1290
211,-1446,3816,-230
212,-1078,3466,-614
213,-2116,4298,-256
215,-722,2150,-1252
216,-1280,4076,-712
217,-1780,4814,-624
219,-984,2592,-980
220,-1432,3884,-1368
222,-994,3808,-1188
223,-1168,3650,-1270
224,-2052,4428,-1078
226,-636,2240,-1322
227,-1436,4210,-1410
228,-1662,4290,-1622
230,-1000,3342,-1392
231,-1344,4170,-1888
233,-1102,2752,-1232
234,-1450,4004,-1634
235,-1308,4108,-1584
237,-642,3038,-1320
238,-1764,4044,-1230
239,-1332,2988,-1144
241,-1050,3898,-1132
242,-1466,4128,-1260
244,-426,2358,-1192
245,-1884,3736,-392
246,-1668,4420,-668
248,-396,2744,-716
249,-1152,3314,-1144
250,-1478,3564,-356
252,-590,3140,-488
253,-1632,3848,-492
255,-164,2402,-1206
256,-460,2948,-600
257,-1654,3914,-742
259,-722,2482,-658
260,-1112,3234,-1282
261,-668,3480,-1298
263,-592,3076,-1258
264,-1748,3638,-1328
266,-532,2600,-1332
267,-666,3462,-1486
268,-814,3314,-1604
270,-948,3126,-1438
271,-960,3572,-1178
273,-750,3152,-1624
274,-1264,3552,-1530
