timestamp,accX,accY,accZ
0,-794,3368,-844
2,-822,3370,-722
3,-1302,3524,-462
4,-1304,3256,-660
6,-1130,3444,-852
7,-972,3864,-490
9,-1566,3788,-364
10,-1166,3302,-604
11,-660,3216,-820
13,-908,3418,-784
14,-880,3594,-910
15,-1064,3428,-944
17,-988,3248,-996
18,-1424,3786,-1438
20,-1032,3626,-1468
21,-1012,3306,-1666
22,-1130,3396,-1372
24,-1282,3642,-1578
25,-686,3398,-1442
27,-800,3662,-1864
28,-880,3656,-1588
29,-890,3036,-1644
31,-1476,3798,-1188
32,-1298,3426,-1298
33,-1018,3402,-1656
35,-1048,3484,-1056
36,-1240,3636,-1084
37,-1322,3744,-646
39,-974,3152,-986
40,-916,3286,-884
42,-852,3474,-864
43,-1196,3310,-516
44,-1336,3330,-642
46,-1364,3420,-864
47,-1132,3778,-786
48,-1458,3988,-552
50,-1186,3094,-480
51,-1060,3178,-726
53,-936,3432,-926
54,-792,3418,-986
55,-968,3474,-1064
57,-1168,3334,-1026
58,-1642,3858,-1224
59,-1184,3754,-1472
61,-936,3410,-1650
62,-1070,3438,-1588
64,-1076,3454,-1478
65,-882,3446,-1368
66,-1052,3420,-1774
68,-628,3320,-1534
69,-720,3210,-1708
70,-1144,3426,-1262
72,-1128,3472,-1356
73,-1042,3404,-1612
75,-988,3336,-1334
76,-1148,3432,-1104
77,-1578,3862,-864
79,-742,3148,-1002
80,-874,3370,-886
81,-1114,3440,-812
83,-1114,3402,-432
84,-1192,3424,-536
85,-1286,3210,-584
87,-1224,3562,-646
88,-1346,4078,-566
90,-726,3000,-724
91,-1170,3112,-626
92,-1234,3508,-680
94,-654,3328,-886
95,-834,3478,-1128
96,-1164,3186,-1264
98,-1410,3740,-892
99,-1424,3874,-1580
101,-1136,3424,-1430
102,-1130,3628,-1432
103,-940,3498,-1402
105,-926,3578,-1656
106,-1214,3216,-1690
108,-832,3604,-1582
109,-716,3424,-1748
110,-708,3534,-1286
112,-1540,3672,-1216
113,-1104,3414,-1570
114,-854,3440,-1608
116,-1146,3520,-1224
117,-1430,3560,-762
119,-1032,3336,-972
120,-896,3366,-870
121,-912,3298,-966
123,-1020,3474,-654
124,-1262,3230,-710
125,-1212,3184,-466
127,-1342,3482,-656
128,-1252,3962,-578
129,-746,3340,-876
131,-852,3394,-630
132,-1226,3498,-538
134,-828,3410,-1146
135,-644,3222,-1116
136,-1148,3168,-1216
138,-1490,3514,-916
139,-988,3736,-1318
140,-916,3286,-1538
142,-1182,3550,-1580
143,-922,3486,-1350
145,-824,3534,-1554
146,-1090,3256,-1644
147,-872,3206,-1602
149,-492,3530,-1678
150,-978,3486,-1482
151,-1372,3358,-1460
153,-1428,3686,-1378
154,-770,3412,-1592
156,-872,3348,-1032
157,-1578,3694,-822
158,-1046,3358,-726
160,-906,3270,-1128
161,-1068,3336,-878
162,-1100,3482,-450
164,-1012,3310,-624
165,-1140,3256,-658
167,-1320,3566,-528
168,-1402,3894,-588
169,-1196,3820,-948
171,-962,2988,-682
172,-1464,3564,-570
174,-1282,3258,-934
175,-592,3334,-1290
176,-980,3446,-1196
178,-1380,3504,-980
179,-1454,4014,-1084
180,-988,3074,-1566
182,-1296,3490,-1584
183,-1210,3716,-1398
184,-882,3434,-1408
186,-1018,3606,-1554
187,-1084,3308,-1694
189,-642,3416,-1744
190,-876,3622,-1564
191,-1028,3380,-1260
193,-1378,3530,-1290
194,-1184,3642,-1604
195,-950,3562,-1388
197,-1488,3680,-992
198,-1326,3322,-738
200,-750,3282,-1032
201,-890,3272,-740
202,-1152,3522,-674
204,-1166,3468,-478
205,-1012,3402,-694
206,-1256,3342,-584
208,-1576,3710,-476
209,-1430,3468,-1028
211,-366,2782,-830
212,-1366,3274,-556
213,-1076,3380,-564
215,-566,3410,-1048
216,-820,3132,-1278
217,-1228,3084,-1194
219,-1800,4142,-1318
220,-694,3032,-1568
222,-822,3070,-1688
223,-1548,3602,-1338
224,-654,3328,-1476
226,-778,3646,-1584
227,-1012,3060,-1548
229,-724,3142,-1540
230,-814,3792,-1586
231,-1144,3402,-1448
233,-1340,3154,-1266
234,-1462,3648,-1464
235,-640,3366,-1504
237,-1112,3622,-1078
238,-1286,3238,-814
239,-804,3140,-940
241,-834,3416,-790
242,-1234,3376,-692
244,-1108,3498,-698
245,-904,3296,-838
246,-1038,3226,-640
248,-1280,4060,-390
249,-1254,3942,-614
250,-408,3030,-770
252,-556,3514,-586
253,-1530,3644,-474
255,-832,3352,-1146
256,-730,3446,-1148
257,-1180,3024,-1390
259,-1426,4206,-980
260,-958,3588,-1378
261,-698,2954,-1624
263,-1416,3578,-1480
264,-958,3558,-1432
265,-590,3560,-1670
267,-1084,3334,-1578
268,-986,2966,-1502
270,-968,3810,-1678
271,-920,3804,-1610
272,-1060,3280,-1344
274,-1466,3714,-1244
