timestamp,accX,accY,accZ
0,-890,2928,-1666
2,-1678,3976,-1420
3,-508,3462,-1710
5,-1002,3624,-1852
6,-848,2870,-1456
7,-414,2850,-1540
9,-1048,4000,-1514
10,-806,2848,-1562
11,-1028,2974,-1336
13,-1298,3932,-1440
14,-654,3080,-1234
16,-1318,3860,-940
17,-1016,3100,-1006
18,-388,2940,-716
20,-1162,3636,-734
21,-1278,3142,-510
22,-1114,3602,-706
24,-1190,3782,-532
25,-1032,3322,-744
27,-1874,4202,-432
28,-1576,4678,-232
29,186,2422,-954
31,-2066,4218,-644
32,-1496,4168,-680
33,-268,3470,-1334
35,-1550,4176,-1480
36,-1078,2728,-1158
37,-828,4798,-948
39,-1042,3760,-1556
40,-408,2110,-1580
42,-1842,4378,-1324
43,-866,3810,-1554
44,-368,3554,-1642
46,-1100,3130,-1788
47,-860,2692,-1344
48,-990,4124,-1580
50,-928,3554,-1644
51,-856,3522,-1488
53,-1608,4256,-1242
54,-810,3418,-1278
55,-1568,3802,-1030
57,-1434,3500,-962
58,-618,3228,-976
59,-1108,3750,-792
61,-1260,3380,-700
62,-1274,3352,-686
63,-1096,3682,-774
65,-1060,3540,-644
66,-1630,3540,-424
68,-2072,4656,-54
69,-512,1720,-1336
70,-1312,3250,-736
72,-2118,4698,-224
73,-332,2822,-732
75,-1072,3964,-1636
76,-1356,2648,-1070
77,-1484,4260,-946
79,-1596,4458,-1742
80,-558,2510,-1520
81,-1768,4114,-1368
83,-1504,3454,-1828
84,-504,3640,-1792
86,-962,3548,-1638
87,-976,2896,-1356
88,-1114,3982,-1540
90,-924,2926,-1666
91,-1050,2882,-1740
92,-1922,4048,-1302
94,-1480,3220,-1166
95,-1100,3758,-1184
97,-1554,3860,-1008
98,-518,2852,-1040
99,-882,3730,-684
101,-1204,3056,-510
102,-1394,3144,-488
103,-1094,3570,-782
105,-876,3320,-748
106,-1320,3034,-738
108,-2236,4462,-184
109,426,2240,-1074
110,-274,2194,-690
112,-1636,4094,-510
113,-478,2670,-186
114,-724,4040,-1510
116,-882,2726,-1134
117,-986,3276,-802
119,-832,3516,-1648
120,-246,2144,-1696
121,-1048,3382,-1250
123,-814,3564,-1574
124,-426,3474,-1856
125,-792,3274,-1640
127,-814,2490,-1502
128,-1140,3312,-1624
130,-712,3606,-1616
131,-480,2530,-1674
132,-1464,4244,-1236
134,-1020,3576,-1158
135,-568,3372,-1076
136,-1438,3498,-1300
138,-682,2664,-1098
139,-688,3878,-686
141,-1222,3448,-590
142,-1264,2972,-540
143,-1330,3758,-858
145,-978,3692,-726
146,-992,3180,-422
147,-2190,4592,76
149,-280,3056,-786
150,328,3744,-786
152,-1926,4526,-790
153,-730,2958,-786
154,-1220,4058,-1664
156,-1150,3256,-1346
157,-664,4460,-836
158,-1606,4258,-1254
160,-402,2382,-1606
161,-1658,4156,-1360
162,-1356,3938,-1380
164,-406,3758,-1664
165,-928,3794,-1884
167,-1100,3082,-1482
168,-1336,3648,-1578
169,-1246,4392,-1566
171,-662,3264,-1654
172,-1786,3686,-1480
173,-1892,4220,-1254
175,-654,3634,-976
176,-1494,4094,-1170
178,-1220,3206,-1142
179,-892,3500,-544
180,-1134,3910,-466
182,-1200,2880,-766
183,-1200,3454,-772
185,-1222,3920,-638
186,-1162,3022,-786
187,-1922,4026,-288
189,-1902,2506,-950
190,-90,2050,-1064
191,-1794,4288,-528
193,-378,2612,-238
194,-758,3394,-1096
196,-1554,4202,-1376
197,-754,2976,-1204
198,-1710,4698,-910
200,-1308,2178,-1550
201,-826,3076,-1684
202,-1774,4356,-1640
204,-436,3360,-1900
205,-790,3640,-1646
207,-1120,2810,-1464
208,-770,2886,-1612
209,-1366,4118,-1554
211,-590,2702,-1570
212,-970,2836,-1566
213,-1794,3916,-1040
215,-592,3262,-1148
216,-1102,3750,-1260
218,-810,2874,-1220
219,-630,2976,-794
220,-1100,3564,-586
222,-1158,3108,-584
223,-1106,3136,-844
224,-1240,3856,-638
226,-1090,3256,-720
227,-1274,4618,74
229,-874,3790,-530
230,362,1776,-848
231,-988,4608,-882
233,-964,3426,-238
234,-506,2722,-1400
235,-1420,3720,-1452
237,-668,2760,-1250
238,-1142,4598,-1082
240,-1022,3038,-1590
241,-388,2282,-1314
242,-1500,4226,-1352
244,-756,3476,-1776
245,-626,3502,-1742
247,-1128,3292,-1388
248,-790,2796,-1416
249,-1304,4216,-1456
251,-810,3482,-1592
252,-418,3516,-1474
253,-1844,4226,-1212
255,-992,3408,-1022
256,-1258,3916,-1130
258,-1196,3486,-1274
259,-538,3258,-700
260,-1308,3828,-568
262,-1366,3366,-672
263,-1038,3368,-784
265,-1240,3860,-834
266,-1100,3054,-798
267,-1760,3926,-356
269,-1912,4450,-948
270,-128,2182,-1152
271,-1492,4006,-866
273,-1446,2896,-170
274,-866,3312,-934
