timestamp,accX,accY,accZ
0,-1040,3768,-1328
2,-1230,3360,-1134
3,-1270,3556,-1364
4,-854,3388,-1704
6,-748,3472,-1876
7,-1114,3550,-1162
9,-1210,3328,-1330
10,-1056,3452,-1678
11,-718,3348,-1538
13,-1168,3596,-1324
14,-1374,3520,-1194
16,-1096,3202,-1062
17,-1264,3640,-1176
18,-1284,3874,-1070
20,-862,3280,-988
21,-990,3214,-998
22,-1170,3406,-338
24,-1036,3510,-756
25,-990,3550,-1074
26,-740,3318,-892
28,-1380,3564,-442
29,-1596,3778,-634
30,-798,3314,-916
32,-820,3318,-1146
33,-902,3364,-880
35,-1114,3422,-790
36,-1266,3488,-1126
37,-1126,3382,-1300
39,-1002,3496,-1526
40,-1176,3592,-1486
42,-980,3340,-1216
43,-1304,3508,-1434
44,-994,3316,-1636
46,-644,3442,-1866
47,-828,3486,-1284
48,-1316,3302,-1350
50,-1170,3420,-1460
51,-610,3330,-1634
52,-1098,3716,-1338
54,-1176,3264,-996
55,-906,3232,-1218
57,-1270,3446,-940
58,-1372,3768,-980
59,-1052,3704,-988
61,-824,3354,-934
62,-1260,3238,-588
64,-1356,3460,-408
65,-1124,3506,-742
66,-680,3354,-1080
68,-1008,3426,-532
69,-1414,3660,-334
70,-1244,3586,-748
72,-798,3256,-1158
73,-916,3388,-1004
74,-1128,3470,-954
76,-1134,3414,-998
77,-1244,3436,-1146
79,-1100,3394,-1344
80,-952,3724,-1456
81,-978,3368,-1606
83,-1076,3574,-1152
84,-1046,3306,-1450
86,-880,3204,-1934
87,-874,3576,-1526
88,-1148,3414,-1418
90,-1426,3416,-1426
91,-620,3060,-1592
92,-752,3368,-1366
94,-1298,3514,-1240
95,-1002,3264,-1204
96,-1004,3426,-1084
98,-1286,3490,-1040
99,-1336,3788,-956
100,-968,3224,-1074
102,-938,3078,-856
103,-1278,3304,-432
105,-1116,3586,-502
106,-732,3376,-900
107,-780,3584,-724
109,-1502,3772,-404
110,-1284,3536,-736
112,-990,3442,-1060
113,-960,3336,-908
114,-928,3476,-766
116,-1154,3526,-974
117,-1056,3376,-1078
118,-1292,3580,-1254
120,-1288,3822,-1182
121,-788,3478,-1438
122,-1372,3674,-1268
124,-1278,3538,-1210
125,-1030,3328,-1868
127,-836,3570,-1732
128,-912,3522,-1456
129,-1364,3654,-1310
131,-844,3186,-1472
132,-586,3672,-1268
133,-1346,3804,-1346
135,-986,3298,-1374
136,-1226,3480,-1080
138,-1250,3468,-1210
139,-1556,3760,-952
140,-988,3564,-980
142,-620,3016,-1118
143,-1262,3382,-360
145,-1296,3598,-506
146,-1042,3290,-1066
147,-1000,3376,-944
149,-1368,3724,-494
150,-1386,3464,-596
151,-1022,3454,-868
153,-1038,3422,-1002
154,-894,3308,-832
155,-1064,3530,-1000
157,-1026,3334,-1118
158,-1302,3450,-1082
160,-1312,3706,-1462
161,-950,3412,-1672
162,-974,3562,-1392
164,-1250,3520,-1386
165,-1026,3252,-1488
167,-784,3532,-1560
168,-898,3488,-1534
169,-1356,3658,-1330
171,-1128,3440,-1446
172,-830,3338,-1330
173,-1292,3752,-1252
175,-1120,3268,-1372
176,-932,3450,-1124
178,-1256,3556,-852
179,-1350,3742,-934
180,-1006,3564,-918
182,-800,3132,-944
183,-1056,3230,-686
184,-1316,3464,-484
186,-1010,3402,-702
187,-850,3258,-1016
189,-1230,3780,-684
190,-1136,3468,-714
191,-1054,3346,-876
193,-1044,3414,-780
194,-884,3222,-976
196,-748,3544,-1068
197,-1070,3430,-1140
198,-1328,3382,-1152
200,-1306,3716,-1228
201,-796,3524,-1720
202,-838,3694,-1384
204,-1126,3342,-1262
205,-954,3042,-1570
206,-896,3538,-1626
208,-848,3478,-1522
209,-1086,3798,-1510
211,-946,3170,-1482
212,-676,2960,-1480
213,-1210,3716,-1344
215,-886,3230,-1332
216,-634,3248,-1090
217,-1386,3588,-1104
219,-1438,3556,-858
220,-1178,3566,-878
222,-834,3244,-1070
223,-858,3208,-428
224,-1202,3522,-582
226,-1176,3434,-506
227,-892,3414,-872
228,-1288,3872,-810
230,-1118,3634,-710
231,-1168,3486,-800
233,-1246,3568,-696
234,-950,3168,-962
235,-920,3430,-1242
237,-1012,3364,-1104
238,-1130,3584,-910
239,-1410,3720,-1222
241,-1050,3504,-1574
242,-984,3642,-1532
244,-1090,3596,-1374
245,-988,3258,-1326
246,-1116,3578,-1560
248,-728,3282,-1528
249,-1180,3918,-1568
251,-1174,3664,-1582
252,-690,3216,-1320
253,-1364,3808,-1230
255,-1164,3474,-1442
256,-830,3502,-1284
258,-1320,3612,-864
259,-1430,3580,-928
260,-1128,3622,-770
262,-1004,3486,-968
263,-970,3322,-736
264,-1088,3418,-624
266,-1144,3260,-468
267,-1164,3380,-770
268,-1318,3814,-760
270,-862,3340,-914
271,-1136,3346,-690
273,-1446,3454,-518
274,-804,3274,-886
