timestamp,accX,accY,accZ
0,-2042,4174,-1278
2,-390,3116,-1336
3,-986,3698,-1312
5,-1280,2962,-886
6,-896,2998,-748
7,-1216,3834,-570
9,-1088,2978,-974
10,-958,2924,-822
11,-1668,3652,-504
13,-920,3144,-616
14,-898,3022,-832
15,-2054,3944,-436
17,134,2104,-978
18,-1014,3052,-596
20,-1906,3258,-306
21,-634,2674,-464
22,-1288,4138,-1526
24,-276,2562,-1050
25,-994,3370,-974
26,-2184,3012,-1382
28,-384,2614,-1712
29,-1008,3984,-1704
31,-1020,3262,-1566
32,-1012,3446,-1618
33,-1146,3218,-1696
35,-114,2280,-1736
36,-1298,3428,-1556
37,-738,3250,-1472
39,-214,2752,-1666
40,-1772,3830,-1354
41,-964,3190,-1306
43,-494,3216,-1200
44,-1216,3544,-1386
46,-916,2760,-726
47,-1018,3300,-780
48,-1066,3468,-936
50,-540,2718,-498
51,-1692,4044,-464
53,-1372,3742,-472
54,-630,3472,-700
55,-2224,4658,-192
57,-714,3218,-898
58,114,3766,-804
59,-1818,4398,-662
61,-616,2656,-720
62,-1526,4586,-1460
64,-712,3354,-1136
65,-272,4150,-944
66,-2234,4372,-974
68,-430,2412,-1696
69,-1322,4338,-1614
70,-1346,3806,-1658
72,-776,3888,-1526
73,-1104,4042,-1534
75,-254,2500,-1604
76,-1542,4028,-1348
77,-1268,4040,-1594
79,-262,3022,-1856
80,-2034,4282,-1298
81,-1866,3850,-1264
83,-1042,3676,-1136
84,-1196,3988,-1386
86,-1214,2850,-626
87,-1176,3586,-736
88,-1080,3826,-922
90,-714,3002,-600
91,-1650,3756,-414
92,-1682,3958,-534
94,-702,2758,-910
95,-1754,3866,-414
97,-2240,2874,-666
98,138,1860,-1148
99,-1500,3900,-566
101,-748,2860,-154
102,-778,3318,-906
103,-1436,4390,-1300
105,-316,2370,-1152
106,-1988,4486,-746
107,-1922,2254,-1742
109,-454,3056,-1656
110,-1700,4474,-1568
112,-830,3364,-1518
113,-844,4014,-1550
114,-800,2316,-1838
116,-1254,3220,-1308
117,-1406,4264,-1704
119,-230,2746,-1760
120,-1362,3526,-1698
121,-2186,3376,-1222
123,-546,3062,-1364
124,-1002,3936,-1244
125,-892,2770,-640
127,-1106,3208,-808
128,-1146,3496,-1020
130,-674,2890,-712
131,-1662,3418,-410
132,-1708,3674,-652
134,-484,3126,-810
135,-1082,3154,-118
136,-1510,4100,-240
138,302,2032,-1068
139,-484,4662,-650
141,-1272,3590,-380
142,-676,2654,-1460
143,-1006,3912,-1464
145,-214,2392,-1232
146,-1036,4716,-924
147,-884,3076,-1560
149,-56,2302,-1502
150,-1924,4306,-1570
151,-982,3262,-1538
153,-726,4032,-1762
154,-458,2814,-1806
156,-794,2572,-1198
157,-1476,4072,-1510
158,-240,2956,-1796
160,-674,3034,-1330
161,-1916,3852,-1060
162,-460,2838,-1296
164,-924,4094,-1370
165,-1172,3162,-928
167,-926,2804,-884
168,-1046,3722,-994
169,-676,3024,-844
171,-1226,3860,-446
172,-1480,3734,-674
173,-600,3242,-882
175,-1700,3856,-326
176,-2256,4626,196
178,-378,1918,-1136
179,-1430,3944,-922
180,-1624,4318,-152
182,-958,3332,-950
183,-1306,4252,-1666
185,-490,2460,-1100
186,-2082,4374,-872
187,-1894,4190,-1074
189,-70,3072,-1474
190,-1786,4440,-1538
191,-1448,3612,-1544
193,-732,4094,-1696
194,-812,3592,-1852
195,-294,3104,-1164
197,-1534,4312,-1310
198,-686,3538,-1846
200,-1452,3666,-1814
201,-2220,4354,-1192
202,-1180,2992,-1236
204,-1298,4234,-1332
205,-1304,3774,-708
206,-992,3114,-886
208,-1236,3940,-950
209,-900,3514,-720
211,-1736,3432,-312
212,-1846,3970,-462
213,-1178,2976,-954
215,-1138,3408,-768
216,-2478,4654,-338
217,182,1828,-1166
219,-878,3346,-858
220,-1724,3124,-386
222,-832,2824,-536
223,-1540,4302,-1350
224,-882,2368,-1110
226,-1426,3820,-964
227,-2484,4636,-1634
228,-56,2516,-1552
230,-1158,4134,-1492
231,-1802,3084,-1610
232,-680,3540,-1578
234,-874,4284,-1902
235,-386,2140,-1662
237,-1628,3598,-1162
238,-1534,3102,-1478
239,-200,2680,-1900
241,-1928,4146,-1278
242,-440,2678,-1176
244,-830,3436,-1170
245,-1564,3390,-1032
246,-726,2632,-684
248,-896,3444,-1026
249,-1098,3046,-822
250,-974,2726,-538
252,-1944,3720,-590
253,-682,3206,-684
254,-428,2738,-1060
256,-1750,4684,222
257,-404,2730,-710
259,-142,2014,-1000
260,-1394,4152,-642
261,-602,2780,-288
263,-998,4218,-1468
264,-488,2878,-1242
266,-506,2624,-976
267,-1882,4166,-1296
268,-114,2374,-1838
270,-410,4386,-1458
271,-1430,3604,-1466
272,-912,3090,-1688
274,-802,3780,-1916
