timestamp,accX,accY,accZ
0,-1324,4008,-556
2,-138,2594,-1334
3,-502,2762,-536
4,-2068,4132,-674
6,-504,2814,-722
7,-672,3130,-1334
9,-1206,3504,-1188
10,-560,2942,-1090
11,-1094,3746,-1344
13,-954,2776,-1330
14,-1004,2980,-1396
15,-1076,4088,-1512
17,-354,2928,-1900
18,-684,3764,-1112
20,-1118,3444,-1476
21,-826,3110,-1878
22,-1178,3848,-1598
24,-1166,3490,-1184
25,-950,3558,-1330
26,-1092,3704,-1180
28,-944,3316,-978
29,-1056,3742,-1088
31,-444,2870,-1442
32,-532,2608,-512
33,-2184,4656,-506
35,-804,3166,-884
36,-512,3652,-1236
38,-1436,3784,-640
39,-1018,3236,-516
40,-1670,4030,-578
42,-892,3404,-938
43,198,3740,-596
44,-1906,4514,-748
46,-1230,3312,-788
47,-1220,3700,-1354
49,-1358,3900,-1066
50,-804,3284,-1192
51,-1598,4190,-1174
53,-858,3302,-1066
54,-1070,3522,-1590
56,-1722,4322,-1390
57,-578,2874,-1756
58,-1216,3512,-1464
60,-1608,3700,-1262
61,-738,3280,-1560
62,-1000,3798,-1772
64,-1154,3028,-1314
65,-1094,3254,-1360
66,-1490,3914,-1134
68,-810,3154,-940
69,-1284,3742,-1124
71,-1162,3608,-1312
72,-1114,3092,-662
73,-2256,4714,-626
75,-1646,2664,-800
76,-884,3304,-934
77,-1162,3934,-346
79,-698,2750,-384
80,-1406,3492,-524
82,-1890,2998,-1360
83,-120,2606,-1056
84,-1536,4042,-678
86,-1818,2988,-650
87,-802,2936,-1010
88,-1318,3998,-1250
90,-484,2862,-1280
91,-1016,3522,-1350
93,-1316,3166,-1106
94,-826,3032,-1252
95,-1516,3860,-1720
97,-566,3274,-1868
98,-594,3252,-1636
99,-1564,3468,-1288
101,-1154,3142,-1300
102,-718,3332,-1820
103,-1096,3764,-1362
105,-930,3200,-1354
106,-1264,3552,-1050
108,-932,3310,-1058
109,-888,3402,-1232
110,-1212,3108,-1208
112,-602,2542,-1068
113,-1776,3872,-468
115,-862,3256,-734
116,-628,2942,-732
117,-1018,3686,-716
119,-972,3286,-264
120,-878,2962,-406
121,-1284,3680,-738
123,-140,2712,-1338
124,-762,4394,-892
125,-1504,3700,-676
127,-890,2736,-1216
128,-1216,3976,-1152
130,-652,3262,-1460
131,-596,3808,-1270
132,-1026,3202,-1314
134,-1210,3086,-1492
135,-1080,3782,-1552
136,-698,3356,-1732
138,-666,3450,-1430
139,-1322,3462,-1254
141,-1320,3432,-1190
142,-1042,3256,-1684
143,-856,3726,-1684
145,-1090,3824,-1244
146,-1244,3316,-1050
147,-1200,3468,-1012
149,-944,3628,-1166
150,-878,3700,-1236
152,-570,2798,-692
153,-2042,4404,-490
154,-1482,4004,-560
156,-502,3282,-1032
157,-1226,3770,-1252
158,-1138,3470,-334
160,-716,3420,-478
161,-1800,3842,-306
163,-824,3206,-1052
164,-1150,3888,-998
165,-1414,4130,-794
167,-1222,3004,-870
168,-1216,3752,-1196
170,-1010,3084,-1416
171,-1092,3520,-1460
172,-1132,3498,-1346
174,-1386,3476,-1234
175,-1282,3588,-1474
176,-880,3340,-1890
178,-876,3588,-1632
179,-1134,3424,-1180
181,-1108,3486,-1310
182,-880,3098,-1590
183,-640,3366,-1476
185,-954,3554,-1410
186,-1114,3138,-1256
187,-1194,3478,-898
189,-894,3398,-998
190,-1064,3850,-1290
191,-610,2638,-1084
193,-1752,3742,-638
194,-2022,4526,-852
196,-616,2910,-814
197,-1216,3594,-1184
198,-1308,3282,-470
200,-758,3170,-522
201,-1514,3764,-660
202,-490,2870,-1066
204,-926,3614,-1018
205,-1240,3588,-834
207,-1010,2848,-706
208,-1450,3446,-1088
209,-572,3226,-1260
211,-570,3324,-1448
212,-1626,3872,-1554
213,-1202,3120,-860
215,-1126,4076,-1356
216,-1144,2962,-1738
218,-938,3578,-1800
219,-1206,3846,-1242
220,-1028,3192,-1466
222,-1298,3614,-1462
223,-1046,3262,-1660
224,-1176,3860,-1432
226,-1176,3596,-1166
227,-1170,3202,-1084
228,-1160,3492,-958
230,-1134,3784,-1302
231,-458,2638,-1158
233,-1360,3128,-646
234,-2138,3926,-642
235,-232,2586,-784
237,-1140,3392,-906
238,-1022,3270,-548
240,-524,2902,-520
241,-1324,3692,-482
242,-860,3014,-968
244,-628,3228,-980
245,-1080,3800,-920
246,-974,2974,-766
248,-1296,3924,-1048
249,-866,3560,-1128
251,-310,2990,-1356
252,-1338,3414,-1410
253,-1084,2954,-998
255,-982,3752,-1526
256,-634,3038,-1680
257,-868,3012,-1696
259,-1002,3746,-986
260,-616,3152,-1596
261,-1332,3478,-1524
263,-1206,3252,-1624
264,-908,3582,-1298
266,-1126,3798,-1266
267,-938,3108,-1082
268,-1188,3334,-938
270,-1122,3852,-1218
271,-496,3088,-1184
272,-818,2672,-564
274,-1934,4492,-696
