timestamp,accX,accY,accZ
0,-834,3256,-1268
2,-1196,3568,-1472
3,-1452,3198,-1534
5,-632,3204,-1400
6,-754,3790,-1128
7,-1088,3438,-1148
9,-1034,3070,-844
10,-1112,3852,-1114
11,-1250,4070,-1044
13,-672,3510,-708
14,-1298,3224,-748
16,-1194,3010,-498
17,-1208,3900,-640
18,-758,3368,-888
20,-702,2944,-858
21,-1580,4020,-450
22,-1124,3486,-568
24,-940,3600,-994
25,-1142,3484,-1240
27,-558,3122,-970
28,-1358,3620,-862
29,-1634,3582,-1052
31,-1012,3536,-1430
32,-802,4008,-1586
33,-838,3386,-1708
35,-1048,3642,-1208
36,-1148,3624,-1314
38,-886,3258,-1926
39,-1068,3578,-1862
40,-872,3442,-1502
42,-1032,3788,-1224
43,-1252,3388,-1418
44,-762,3096,-1514
46,-726,3692,-1350
47,-1110,3672,-1210
49,-936,3024,-822
50,-1408,3356,-878
51,-1534,4040,-1026
53,-572,3304,-1060
54,-1042,3272,-968
55,-1348,3172,-246
57,-1056,3626,-302
58,-966,3694,-692
60,-640,3208,-1158
61,-1462,3882,-606
62,-1430,3846,-516
64,-1224,3412,-814
65,-1266,3666,-974
66,-832,3176,-1076
68,-924,3348,-1000
69,-1546,3584,-886
70,-834,3210,-1290
72,-944,3756,-1412
73,-838,3822,-1686
75,-1264,3390,-1168
76,-1382,3734,-1208
77,-1058,3156,-1612
79,-888,3486,-1908
80,-992,3574,-1364
81,-1208,3676,-1342
83,-1482,3638,-1262
84,-922,3062,-1306
86,-906,3608,-1416
87,-1190,3740,-1254
88,-932,3154,-894
90,-1318,3220,-682
91,-1632,3734,-992
92,-750,3652,-984
94,-748,3358,-958
95,-1152,3048,-504
96,-1252,3342,-374
98,-1122,3704,-736
99,-678,3044,-1098
101,-1158,3452,-1074
102,-1448,3602,-472
103,-1052,3292,-540
105,-1350,3482,-1180
106,-574,3190,-1082
108,-556,3212,-1158
109,-1140,3622,-1022
110,-1294,3258,-962
112,-890,3266,-1564
113,-858,3684,-1750
114,-872,3242,-1626
116,-1396,3504,-1316
117,-1090,3298,-1172
119,-752,3214,-1792
120,-1052,3590,-1516
121,-926,3570,-1374
123,-1230,3656,-1326
124,-918,3076,-1328
125,-784,3206,-1282
127,-1048,3578,-1314
128,-796,3258,-1300
130,-992,3160,-788
131,-1624,3834,-898
132,-1228,3908,-998
134,-684,3324,-970
135,-1090,3136,-852
136,-1298,3154,-482
138,-1198,3626,-582
139,-914,3416,-732
140,-824,3222,-916
142,-1410,3828,-702
143,-1170,3576,-644
145,-1226,3518,-850
146,-974,3430,-1102
147,-532,3172,-1104
149,-1304,3670,-1038
150,-1650,3620,-896
152,-1038,3346,-1344
153,-998,3896,-1686
154,-916,3552,-1496
156,-1280,3576,-1308
157,-1102,3422,-1304
158,-952,3326,-1814
160,-950,3564,-1830
161,-986,3626,-1382
163,-1362,3574,-1256
164,-1006,3120,-1404
165,-968,3598,-1182
167,-1138,3732,-1200
168,-738,3322,-1396
169,-874,3254,-810
171,-1604,3602,-862
172,-1598,3906,-944
174,-738,3336,-872
175,-812,3208,-1062
176,-1094,3368,-356
178,-1156,3582,-368
179,-1042,3560,-1014
180,-928,3250,-1106
182,-1390,3870,-692
183,-1240,3430,-698
185,-1280,3470,-774
186,-1284,3556,-1148
187,-614,3186,-1322
189,-956,3456,-1212
190,-1480,3380,-922
192,-1008,3146,-1206
193,-1102,3618,-1678
194,-898,3562,-1662
196,-1244,3638,-1534
197,-966,3194,-1172
199,-926,3242,-1588
200,-1026,3448,-1472
201,-1016,3666,-1404
203,-1212,3760,-1394
204,-1204,3036,-1298
205,-1014,3454,-1028
207,-1118,3736,-1338
208,-1014,3248,-1254
209,-970,3296,-1052
211,-1378,3484,-912
212,-1206,3786,-820
213,-850,3466,-862
215,-824,3232,-896
216,-1096,3232,-614
218,-1202,3444,-498
219,-1066,3426,-564
220,-824,3252,-1118
222,-1032,3658,-752
223,-1166,3504,-626
224,-1370,3600,-820
226,-1278,3300,-1078
227,-736,3250,-1168
229,-908,3378,-1158
230,-1318,3524,-906
231,-1116,3374,-1234
233,-1116,3532,-1652
234,-1092,3732,-1570
235,-1096,3800,-1434
237,-918,3234,-1354
238,-1112,3294,-1434
239,-1038,3352,-1624
241,-864,3506,-1504
242,-1232,3874,-1540
244,-910,3088,-1418
245,-926,3286,-1200
246,-1060,3590,-1148
248,-772,3262,-1220
249,-794,3208,-1158
251,-1034,3672,-1014
252,-1430,3772,-730
253,-1142,3670,-778
255,-878,3194,-1010
256,-1018,3170,-740
257,-1236,3568,-426
259,-1040,3342,-508
260,-1082,3418,-992
262,-1044,3454,-798
263,-1074,3582,-648
264,-1416,3558,-692
266,-1074,3356,-956
267,-688,3290,-1082
268,-844,3332,-1316
270,-1220,3560,-1060
271,-1108,3360,-1192
273,-984,3364,-1452
274,-1052,3468,-1632
