timestamp,accX,accY,accZ
0,-820,3152,-1322
2,-1574,4136,-1126
3,-696,3026,-1110
5,-1084,3542,-934
6,-1448,3170,-1282
7,-310,2778,-1170
9,-1432,3338,-490
10,-2010,4018,-730
11,-316,2862,-776
13,-862,3226,-998
14,-1276,3414,-312
16,-588,2690,-348
17,-1272,4120,-460
18,-416,2804,-1156
20,-510,2854,-680
21,-1520,4066,-702
22,-676,2896,-738
24,-980,3242,-1154
25,-1010,3424,-1268
27,-380,2852,-1366
28,-1544,3854,-1214
29,-804,2720,-1416
31,-1216,4288,-1594
32,-870,3540,-1760
33,-574,2968,-1822
35,-964,3668,-1046
36,-1026,3304,-1260
38,-890,3262,-1678
39,-932,3496,-1668
40,-924,3470,-1384
42,-1382,3342,-1324
43,-1076,3340,-1086
44,-1024,3502,-1126
46,-1108,3484,-1126
47,-554,3028,-1302
49,-878,3784,-580
50,-1998,4462,-586
51,-748,3368,-898
53,-1074,3676,-1196
54,-1362,3652,-640
55,-880,3196,-400
57,-1516,3954,-592
58,-1110,3456,-1278
60,-142,3654,-882
61,-1560,4284,-674
62,-1296,3558,-662
64,-1230,3530,-1172
65,-1128,3816,-1226
66,-660,3190,-1414
68,-1588,4020,-1086
69,-1038,3288,-1070
71,-1052,3768,-1592
72,-1398,4044,-1550
73,-572,3274,-1680
75,-1016,3438,-1554
76,-1504,3426,-1488
77,-940,3500,-1396
79,-808,3500,-1704
80,-954,3572,-1202
82,-1176,3384,-1418
83,-1230,3394,-1050
84,-1000,3416,-1050
86,-962,3530,-1230
87,-976,3526,-1100
88,-1296,3084,-742
90,-1872,4158,-492
91,-1580,3050,-852
93,-930,3344,-872
94,-1128,3656,-454
95,-860,3034,-288
97,-1200,3390,-504
98,-1630,3292,-1220
99,-428,2910,-1236
101,-1184,3726,-694
102,-1698,3380,-566
104,-1018,2974,-918
105,-998,3754,-1302
106,-398,3094,-1300
108,-1044,3474,-1160
109,-1466,3104,-1296
110,-1092,3172,-1094
112,-1230,3878,-1698
113,-758,3344,-1686
115,-788,3496,-1720
116,-1140,3352,-1178
117,-1106,3322,-1406
119,-974,3430,-1746
120,-1006,3776,-1544
121,-1272,3680,-1232
123,-1118,3294,-1036
124,-1112,3502,-1008
126,-994,3506,-1082
127,-580,3090,-1308
128,-1044,2926,-824
130,-1714,4260,-488
131,-854,3434,-776
132,-836,3116,-1212
134,-1158,3556,-820
135,-854,3260,-336
137,-1060,3272,-298
138,-1314,3528,-730
139,-208,2868,-1200
141,-950,4114,-814
142,-1552,3716,-648
143,-1056,3098,-1128
145,-934,3734,-1168
146,-642,3212,-1294
148,-690,4108,-1050
149,-1230,3468,-1268
150,-672,2710,-1384
152,-1294,3910,-1758
153,-582,3058,-1752
154,-994,3934,-1814
156,-1054,3110,-1278
157,-1040,2950,-1470
159,-1078,3738,-1438
160,-596,3162,-1708
161,-926,3848,-1336
163,-1208,3132,-1032
164,-1008,3180,-1148
166,-1128,3674,-1090
167,-590,3004,-1306
168,-832,3514,-636
170,-1648,4130,-734
171,-1134,3746,-726
172,-1214,3430,-940
174,-1258,3626,-892
175,-812,3140,-404
177,-1380,3606,-452
178,-1626,3558,-982
179,-838,3308,-1110
181,-810,3534,-994
182,-1414,3814,-490
183,-1362,3274,-854
185,-822,3514,-1248
186,-920,3178,-1394
188,-1210,3482,-1430
189,-1416,3722,-1292
190,-1096,3470,-1162
192,-1278,3846,-1554
193,-788,3370,-1424
194,-1052,4132,-1736
196,-960,3354,-1248
197,-1488,3588,-1448
199,-1204,3748,-1448
200,-538,3518,-1698
201,-1568,4182,-1398
203,-1274,3250,-1026
204,-1142,3632,-1074
205,-1076,3768,-1104
207,-696,2986,-1248
208,-1380,3164,-656
210,-1580,3748,-766
211,-1556,3324,-670
212,-1028,3184,-802
214,-1352,3680,-806
215,-656,3096,-496
216,-1046,3506,-602
218,-1628,3302,-784
219,-584,3368,-1152
221,-704,3534,-846
222,-1554,3602,-664
223,-1554,3436,-604
225,-1210,3604,-1366
226,-696,3434,-1230
227,-842,3234,-1134
229,-1038,3282,-1172
230,-1046,3238,-1010
232,-1042,3398,-1734
233,-834,3022,-1676
234,-1192,3946,-1660
236,-906,2968,-1254
237,-1260,3268,-1480
238,-1552,3788,-1428
240,-276,3160,-1754
241,-1266,4138,-1426
243,-1302,2820,-1028
244,-1198,3414,-1018
245,-1210,3816,-1268
247,-678,3296,-1252
248,-894,3052,-900
250,-1700,4012,-842
251,-1152,3968,-692
252,-610,3156,-910
254,-1352,3548,-1030
255,-906,3200,-662
256,-700,3618,-450
258,-1480,3354,-418
259,-1176,3372,-986
261,-640,3574,-1020
262,-1034,3470,-872
263,-1654,3404,-862
265,-862,3378,-1048
266,-576,3646,-1370
267,-1354,3524,-1468
269,-1112,3224,-1348
270,-1270,3952,-1304
272,-1104,3516,-1560
273,-620,2852,-1604
274,-992,4112,-1784
