timestamp,accX,accY,accZ
0,-1044,4100,-1710
2,-604,3058,-1560
3,-882,2870,-1260
4,-1610,3964,-1406
6,-494,3222,-1408
7,-1066,3922,-1206
9,-1274,3224,-1026
10,-602,2888,-974
11,-902,3740,-730
13,-1214,3220,-510
14,-1104,3038,-712
15,-1160,3758,-756
17,-868,3278,-562
18,-1268,3176,-120
19,-1494,4140,-310
21,330,2134,-1090
22,-732,4422,-668
24,-1370,3702,-404
25,-444,2746,-1296
26,-1342,3992,-1452
28,-710,2730,-1142
29,-892,4714,-690
30,-1012,3420,-1584
32,-260,2294,-1504
33,-1766,4334,-1462
34,-896,3384,-1516
36,-586,3320,-1700
37,-1146,3514,-1550
39,-490,2566,-1710
40,-960,4082,-1796
41,-930,3690,-1540
43,-302,2678,-1458
44,-2038,4268,-1200
46,-1112,3654,-1306
47,-500,3926,-1184
48,-1532,3688,-1292
50,-934,2944,-892
51,-884,3760,-746
52,-1300,3628,-728
54,-916,3234,-644
55,-1298,3850,-674
57,-1216,3730,-686
58,-1512,3282,-682
59,-2302,4740,-36
61,-732,3666,-1204
62,-1166,3224,-732
63,-2050,4566,-656
65,-1002,2800,-444
66,-1140,4076,-1456
67,-1266,3650,-1248
69,-1248,3872,-952
70,-2100,4760,-832
72,-524,2372,-1612
73,-1458,4130,-1462
74,-1542,4188,-1650
76,-734,3522,-1812
77,-1146,3944,-1646
78,-1030,3042,-1646
80,-1166,3670,-1404
81,-1136,4264,-1478
83,-640,2556,-1666
84,-1714,3644,-1356
85,-2082,4288,-1394
87,-776,3414,-1236
88,-1346,4032,-1242
89,-1374,2706,-976
91,-896,3360,-760
92,-1086,3882,-662
94,-1064,2938,-760
95,-1254,3526,-742
96,-1270,3450,-502
98,-1094,2876,-724
99,-1884,3962,-56
100,206,2460,-1078
102,-166,2192,-1110
103,-1832,4264,-740
105,-522,2674,-78
106,-742,3402,-1158
107,-1440,2910,-1272
109,-600,2876,-1324
110,-1904,4694,-1474
111,-396,2178,-1718
113,-834,3254,-1538
114,-1666,3500,-1540
115,-604,3270,-1828
117,-828,3808,-1572
118,-502,2566,-1564
120,-874,2904,-1568
121,-1308,4082,-1626
122,-298,2804,-1570
124,-1044,2800,-1572
125,-2052,3852,-1194
126,-480,3268,-1234
128,-1016,3838,-1386
129,-1014,2906,-1086
131,-716,2828,-756
132,-1002,3714,-608
133,-966,2972,-674
135,-1246,3106,-718
136,-1266,3830,-644
137,-886,3264,-632
139,-1418,3184,-142
140,-1264,3976,-286
141,458,2046,-1222
143,-816,4486,-880
144,-1134,3404,-326
146,-622,2740,-1392
147,-1398,3830,-1372
148,-434,2510,-1306
150,-1104,4776,-760
151,-794,3028,-1668
153,-430,2376,-1496
154,-1458,4096,-1376
155,-672,3252,-1704
157,-746,3570,-1700
158,-872,3014,-1576
159,-542,2454,-1628
161,-1368,4298,-1682
162,-714,3514,-1486
163,-200,2536,-1460
165,-2056,4138,-1334
166,-990,3348,-1138
168,-870,4052,-1242
169,-1396,3434,-1220
170,-638,2642,-694
172,-1142,3850,-536
173,-1210,3350,-588
174,-988,3472,-710
176,-1314,3882,-830
177,-954,3566,-712
179,-1050,3688,-556
180,-2340,4524,70
181,-266,2904,-1160
183,-1414,3954,-824
184,-1622,4210,-740
185,-660,3250,-718
187,-1430,4240,-1496
188,-906,2988,-1368
190,-1816,4606,-770
191,-1660,4182,-1318
192,-402,3072,-1452
194,-1578,4140,-1346
195,-1038,3466,-1686
196,-706,3864,-1790
198,-1032,3778,-1630
199,-500,2694,-1506
201,-1406,3910,-1406
202,-1390,4306,-1614
203,-738,2694,-1672
205,-1912,4014,-1482
206,-1850,3892,-1048
207,-1008,3790,-996
209,-1360,4004,-1190
210,-1042,2736,-938
212,-1020,3686,-620
213,-1218,3818,-504
214,-1274,2976,-618
216,-1446,3754,-654
217,-1252,3308,-812
218,-1192,3180,-804
220,-2172,4228,-46
221,70,2354,-986
222,-374,2572,-970
224,-1572,3770,-616
225,-708,2966,-212
227,-1202,3770,-1504
228,-1292,2662,-1384
229,-926,3468,-1118
231,-2022,4718,-1486
232,-446,2384,-1598
233,-982,3626,-1536
235,-1640,3410,-1530
236,-790,3524,-1566
238,-702,3794,-1682
239,-582,2524,-1664
240,-1468,3590,-1260
242,-1448,3534,-1686
243,-218,2634,-1934
244,-1390,3536,-1204
246,-1960,3340,-1050
247,-854,3370,-1054
249,-1154,3902,-1218
250,-780,2904,-966
251,-968,3316,-926
253,-1186,3380,-594
254,-1126,3016,-484
255,-1444,3422,-830
257,-876,3516,-772
258,-876,3244,-846
260,-1628,4322,6
261,-680,3004,-556
262,12,2268,-972
264,-1310,4130,-822
265,-934,3158,-386
267,-934,3914,-1442
268,-756,3052,-1346
269,-728,2974,-1004
271,-1650,4092,-1334
272,-452,2658,-1656
273,-548,4130,-1392
