timestamp,accX,accY,accZ
0,-1132,2958,-794
2,-1296,3982,-940
3,-868,3938,-976
5,-1162,2678,-618
6,-2412,4028,-208
7,-2000,2986,-784
9,-262,2772,-1088
10,-1794,3872,-4
11,-668,3134,-370
13,150,2552,-944
14,-1114,3686,-742
15,-982,2830,-476
17,-1134,3698,-712
18,-1080,2978,-1166
20,-804,2362,-1128
21,-2242,4028,-1056
22,-10,2922,-1628
24,-496,3478,-1690
25,-1646,3256,-1350
27,-750,3068,-1370
28,-804,4146,-1974
29,-316,2436,-1964
31,-1434,3242,-1254
32,-1730,3470,-1806
33,-200,3084,-1822
35,-1294,3654,-1142
36,-1162,3084,-1238
37,-640,3314,-1522
39,-784,3632,-1266
40,-1046,2802,-816
42,-1488,3396,-860
43,-340,3350,-1082
44,-158,2370,-926
46,-1924,4420,-396
47,-1060,3648,-716
49,272,2642,-840
50,-2372,4322,-336
51,-1742,3842,40
53,32,3272,-892
54,-1416,4054,-764
56,-1170,2978,-450
57,-1450,4458,-1008
58,-520,3736,-1304
60,-140,3260,-1220
61,-2586,4582,-972
62,-724,3398,-1590
64,-1032,4078,-1802
65,-1784,3680,-1618
66,-1024,2872,-1354
68,-826,4322,-1614
69,-226,2748,-2124
71,-744,3936,-1088
72,-1418,4074,-1398
73,-120,3092,-1844
75,-1754,3924,-1392
76,-1790,3446,-1068
78,-588,3774,-1410
79,-1090,4050,-1372
80,-1142,3198,-616
82,-1368,3794,-912
83,-1114,4064,-1062
84,-164,2528,-698
86,-2428,3870,-192
87,-2170,4348,-800
88,-306,2710,-1084
90,-1646,3750,-620
91,-2518,4386,-282
93,108,2578,-916
94,-772,3664,-906
95,-1306,2956,-558
97,-1358,3676,-588
98,-1044,4372,-1186
100,-598,2406,-1284
101,-2128,3730,-1094
102,-1988,3286,-1384
104,-196,3360,-1540
105,-1300,3726,-1416
106,-950,3174,-1250
108,-736,4034,-1322
109,-410,2728,-1934
110,-1400,3108,-1428
112,-1674,3958,-1590
113,-342,3316,-1878
115,-1098,3516,-1592
116,-1810,3124,-1072
117,-588,3302,-1454
119,-710,3956,-1332
120,-1036,2998,-746
121,-1530,3266,-736
123,-1460,4028,-1056
124,-292,2544,-972
126,-1706,3136,-468
127,-2502,3732,-540
128,268,2744,-1016
130,-688,3236,-382
131,-1886,3792,36
132,-234,2662,-738
134,-428,4014,-750
135,-1152,3066,-628
137,-1320,3074,-998
138,-576,3796,-1144
139,-102,2468,-1262
141,-1384,4270,-1036
142,-926,3556,-1256
144,-104,3218,-1872
145,-1652,3638,-1648
146,-1228,2872,-1382
148,-964,4110,-1584
149,-344,3026,-2038
150,-938,2840,-1234
152,-1386,3910,-1402
153,-298,3282,-1828
155,-638,3860,-1370
156,-1660,3374,-1120
157,-794,3072,-1496
159,-830,3868,-1458
160,-1152,3168,-926
162,-1414,3732,-694
163,-1114,3992,-1030
164,-272,3024,-1100
166,-728,3560,-146
167,-2250,4278,-330
168,-582,2760,-908
170,-1318,3720,-686
171,-2202,4174,-186
173,-862,2868,-772
174,-1096,4176,-660
175,-1042,3432,-660
177,-1634,3718,-718
178,-1276,4348,-1356
179,-278,2618,-1224
181,-2180,3836,-994
182,-1908,3778,-1478
183,-286,3796,-1522
185,-1208,4022,-1940
186,-1428,3034,-1372
188,-1046,3890,-1404
189,-572,3636,-1924
190,-1418,3288,-1492
192,-1718,3948,-1466
193,-824,3350,-1718
195,-1016,3658,-1516
196,-1722,3520,-1134
197,-1280,3384,-1328
199,-606,3934,-1386
200,-1012,3474,-836
201,-1682,3432,-616
203,-1354,3848,-858
204,-724,2768,-1178
205,-1358,2976,-692
207,-2260,4082,-294
208,-116,2850,-966
210,-894,3472,-702
211,-1812,3196,-322
212,-634,2694,-606
214,-1112,3968,-672
215,-1186,2592,-682
216,-1378,3144,-722
218,-1636,4176,-1154
219,-194,2856,-1158
221,-1398,3558,-1018
222,-2150,2966,-1226
223,-504,3536,-1470
225,-872,4246,-1618
226,-1144,3022,-1366
227,-1332,3564,-1422
229,-886,3686,-1904
230,-804,3100,-1560
231,-1718,3904,-1390
233,-1370,3022,-1640
234,-606,3440,-1732
236,-1496,3878,-1122
237,-920,3136,-1098
238,-880,3692,-1308
240,-812,3116,-1186
241,-1378,3134,-900
242,-1758,3852,-924
244,-456,2924,-1056
245,-722,2888,-1018
247,-1886,4152,-306
248,-660,3128,-562
249,-432,2996,-628
251,-1550,3836,-258
252,-754,2762,-484
253,-894,3342,-842
255,-732,3156,-664
256,-994,2800,-620
258,-1662,3952,-1250
259,-176,2996,-1114
260,-694,3174,-1106
262,-1532,3398,-1178
263,-624,3040,-1438
265,-962,4026,-1742
266,-992,3162,-1366
267,-1038,3172,-1424
269,-664,3300,-1674
270,-384,2896,-1388
272,-1616,3820,-1674
273,-918,3332,-1588
274,-422,3826,-1660
