timestamp,accX,accY,accZ
0,-1030,3332,-1078
2,-1096,3648,-1596
3,-984,3354,-1688
5,-1114,3774,-1596
6,-1364,3932,-1314
7,-986,3196,-1396
9,-1146,3582,-1398
10,-888,3320,-1244
11,-1060,3708,-1354
13,-1164,3600,-996
14,-932,3366,-888
16,-1758,4056,-674
17,-1024,3794,-1134
18,-868,3176,-1160
20,-1234,3210,-678
21,-1446,3416,-466
22,-838,3328,-640
24,-900,3442,-896
25,-1076,3542,-782
26,-1212,3578,-590
28,-1296,3702,-790
29,-1116,3344,-1020
31,-834,3364,-1130
32,-854,3370,-1036
33,-1162,3358,-1082
35,-1360,3512,-998
36,-1370,3340,-1532
37,-898,3492,-1584
39,-998,3826,-1424
40,-1046,3216,-1194
42,-1220,3514,-1222
43,-1022,3200,-1750
44,-808,3492,-1702
46,-1242,4028,-1226
47,-890,3106,-1484
48,-1136,3454,-1238
50,-926,3232,-1132
51,-1012,3508,-1206
53,-1166,3726,-1128
54,-1116,3158,-998
55,-1592,3828,-826
57,-1470,3924,-880
58,-686,3240,-972
59,-922,3186,-970
61,-1246,3418,-360
62,-826,3298,-712
64,-1120,3520,-978
65,-1062,3318,-856
66,-1150,3538,-642
68,-1356,3552,-634
69,-1060,3412,-932
70,-938,3444,-1156
72,-670,3186,-1038
73,-1002,3316,-1192
75,-1308,3600,-1086
76,-1014,3412,-1300
77,-818,3278,-1562
79,-1144,3798,-1502
80,-862,3220,-1350
81,-1112,3214,-1568
83,-984,3284,-1606
84,-712,3090,-1672
86,-986,4106,-1274
87,-924,3124,-1410
88,-912,3044,-1150
90,-1076,3430,-1196
91,-832,3188,-1096
92,-1056,3562,-1060
94,-884,3070,-1020
95,-1246,3520,-670
97,-1172,3684,-984
98,-904,3284,-806
99,-738,3350,-746
101,-1274,3460,-448
102,-1026,3284,-522
104,-1146,3602,-814
105,-1018,3402,-1012
106,-1036,3682,-606
108,-1340,3706,-708
109,-1206,3486,-930
110,-1002,3522,-996
112,-892,3390,-1080
113,-824,3374,-1060
115,-1360,3694,-1134
116,-1288,3584,-1534
117,-902,3346,-1600
119,-1210,3910,-1578
120,-1048,3642,-1370
121,-1312,3462,-1244
123,-1212,3630,-1516
124,-912,3196,-1710
126,-1336,4124,-1606
127,-1306,3796,-1432
128,-1046,3316,-1336
130,-1216,3664,-1270
131,-872,3344,-1202
133,-1214,3814,-1124
134,-954,3028,-1230
135,-1516,3866,-836
137,-1440,3992,-874
138,-780,3306,-904
140,-1042,3316,-934
141,-1044,3396,-432
142,-888,3256,-670
144,-1230,3506,-842
145,-974,3420,-896
147,-878,3294,-934
148,-1398,3736,-768
149,-1118,3374,-900
151,-784,3398,-1072
152,-746,3192,-1258
154,-944,3048,-1064
155,-1444,3728,-1060
156,-1114,3438,-1218
158,-892,3644,-1582
159,-1248,3958,-1418
161,-740,3372,-1284
162,-1300,3584,-1570
163,-1100,3296,-1516
165,-720,3610,-1738
166,-1390,4148,-1556
168,-1040,2996,-1374
169,-1180,3666,-1288
170,-994,3468,-1254
172,-1048,3586,-1230
173,-1130,3536,-1122
175,-838,3508,-1066
176,-1648,4028,-768
177,-1178,3574,-804
179,-946,3378,-1010
180,-1076,3346,-830
182,-1024,3288,-480
183,-996,3236,-634
184,-1342,3670,-914
186,-848,3316,-990
187,-1022,3504,-658
188,-1416,3544,-700
190,-948,3282,-878
191,-884,3458,-972
193,-834,3176,-1248
194,-984,3286,-1136
195,-1228,3708,-1114
197,-966,3296,-1442
198,-1014,3240,-1578
200,-1024,3846,-1452
201,-702,3154,-1428
202,-1156,3588,-1574
204,-1018,3204,-1258
205,-626,3124,-1672
206,-1260,3870,-1400
208,-834,3034,-1522
209,-974,3624,-1250
211,-1018,3210,-1158
212,-986,3398,-1044
213,-928,3288,-1040
215,-958,3238,-1242
216,-1402,3834,-730
217,-1006,3314,-726
219,-892,3306,-876
220,-1042,3430,-818
222,-1100,3572,-484
223,-988,3216,-630
224,-1452,3876,-692
226,-1104,3760,-876
227,-730,3408,-866
228,-1544,3752,-862
230,-1238,3462,-872
231,-1040,3618,-828
233,-964,3462,-1206
234,-1044,3200,-1184
235,-1280,3690,-1046
237,-1216,3682,-1510
238,-1150,3436,-1588
239,-1284,4038,-1534
241,-806,3548,-1348
242,-1282,3540,-1602
244,-1344,3544,-1514
245,-814,3398,-1544
246,-1284,4038,-1618
248,-1082,3506,-1486
249,-1046,3518,-1218
250,-1142,3456,-1176
252,-1114,3494,-1108
253,-1024,3536,-1046
255,-884,3310,-1180
256,-1436,3826,-818
257,-1190,3462,-738
259,-1064,3316,-852
260,-974,3350,-826
261,-968,3502,-586
263,-852,3016,-684
264,-1350,3402,-688
266,-1488,3544,-876
267,-728,3192,-858
268,-1266,3614,-968
270,-1448,3216,-810
271,-790,3316,-828
272,-1168,3626,-1398
274,-954,3104,-1286
275,-988,3422,-1060
