timestamp,accX,accY,accZ
0,-1376,3972,-448
2,-1642,4004,-704
3,-756,2934,-858
4,-838,3332,-802
6,-1002,3516,-766
7,-972,3316,-954
9,-1048,3320,-1106
10,-910,3546,-1134
11,-1600,4030,-992
13,-1172,3720,-1542
14,-812,3352,-1438
15,-1176,3508,-1554
17,-1314,3414,-1476
18,-864,3414,-1592
20,-902,3496,-1650
21,-840,3288,-1604
22,-1016,3212,-1396
24,-1028,3642,-1318
25,-1010,3500,-1468
26,-1016,3458,-1532
28,-1124,3414,-1244
29,-1350,3678,-1008
31,-1448,3446,-856
32,-908,3230,-1104
33,-956,3310,-998
35,-876,3324,-664
36,-1180,3378,-392
37,-1336,3456,-806
39,-960,3344,-910
40,-1082,3778,-784
42,-1370,3596,-562
43,-1004,3072,-766
44,-858,3132,-866
46,-942,3534,-742
47,-1066,3406,-1004
48,-940,3334,-1052
50,-1112,3202,-1100
51,-1474,3720,-1220
53,-840,3440,-1452
54,-678,3162,-1708
55,-984,3618,-1422
57,-994,3328,-1298
58,-1080,3358,-1560
59,-1006,3534,-1622
61,-648,3328,-1632
62,-940,3376,-1496
64,-1250,3482,-1232
65,-1082,3464,-1362
66,-1058,3430,-1578
68,-870,3328,-1426
69,-1168,3622,-912
70,-1382,3648,-834
72,-968,3194,-968
73,-836,3482,-904
75,-944,3388,-820
76,-920,3240,-384
77,-1192,3334,-754
79,-1100,3196,-636
80,-1046,3600,-620
81,-1194,3778,-800
83,-790,2990,-836
84,-948,3584,-568
85,-1002,3538,-634
87,-932,3358,-1212
88,-1138,3318,-1238
90,-1076,3190,-1070
91,-1542,4034,-1028
92,-1024,3464,-1424
94,-670,3106,-1574
95,-1128,3622,-1462
96,-974,3504,-1268
98,-992,3246,-1516
99,-1106,3398,-1520
101,-940,3552,-1530
102,-704,3380,-1654
103,-1180,3408,-1370
105,-1212,3380,-1260
106,-908,3586,-1506
107,-768,3500,-1538
109,-898,3642,-970
110,-1524,3678,-884
112,-1112,3444,-1098
113,-1034,3446,-846
114,-1012,3420,-924
116,-960,3240,-644
117,-1196,3444,-590
118,-1134,3230,-650
120,-1206,4014,-618
121,-1258,4166,-842
123,-614,3186,-876
124,-1510,3460,-320
125,-1542,3626,-522
127,-896,3352,-1216
128,-768,3346,-1386
129,-1084,3032,-970
131,-1680,4076,-776
132,-1086,3798,-1270
133,-694,3344,-1788
135,-1214,3670,-1566
136,-994,3694,-1264
138,-800,3286,-1364
139,-1154,3124,-1664
140,-1186,3388,-1728
142,-772,3610,-1788
143,-866,3490,-1632
144,-1308,3248,-1194
146,-1312,3666,-1192
147,-748,3686,-1544
149,-640,3490,-1274
150,-1560,3620,-914
151,-1384,3480,-940
153,-870,3398,-1096
154,-1158,3502,-846
155,-1040,3314,-810
157,-972,3442,-544
158,-940,3286,-410
159,-1492,3716,-528
161,-1538,4290,-548
162,-712,2836,-1068
164,-1142,3154,-562
165,-1882,3732,-360
166,-1384,3302,-1036
168,-306,3240,-1468
169,-900,3194,-1020
170,-1710,3898,-892
172,-1346,4008,-910
173,-788,3106,-1658
175,-1264,3442,-1612
176,-1164,3816,-1162
177,-700,3346,-1426
179,-1154,3102,-1506
180,-1232,3590,-1366
181,-574,3730,-1698
183,-600,3542,-1538
184,-1452,3144,-1218
186,-1554,3568,-956
187,-1024,3464,-1650
188,-726,3360,-1550
190,-1496,3554,-764
191,-1214,3338,-706
192,-804,3428,-1084
194,-1088,3354,-996
195,-1072,3238,-770
197,-900,3458,-876
198,-1012,3226,-554
199,-1456,3358,-448
201,-1592,4162,-816
202,-194,3202,-1186
204,-490,2856,-290
205,-1962,3684,-346
206,-988,3326,-482
208,-484,3416,-1640
209,-940,2940,-1234
210,-1580,3410,-986
212,-1892,3820,-1130
213,-472,2968,-1524
215,-1074,3222,-1590
216,-1076,3698,-1452
217,-638,3554,-1312
219,-868,3102,-1552
220,-1420,3068,-1382
221,-794,3510,-1774
223,-564,3634,-1726
224,-1184,3112,-1254
226,-1564,3662,-930
227,-772,3618,-1554
228,-406,3400,-1370
230,-1670,3624,-940
231,-1386,3272,-884
232,-880,3550,-956
234,-1132,3574,-894
235,-1064,3232,-756
237,-908,3486,-742
238,-874,3364,-790
239,-1148,3240,-398
241,-1740,4026,-494
242,-994,3922,-1058
243,-6,2988,-798
245,-1922,3650,-416
246,-1774,3540,-728
248,-360,3512,-1448
249,-708,3440,-1578
250,-1022,3546,-806
252,-1582,4206,-864
253,-864,3616,-1564
254,-528,3328,-1616
256,-1458,3748,-1636
257,-844,3652,-1416
258,-1046,3376,-1386
260,-1556,3122,-1474
261,-1218,3438,-1660
263,-368,3820,-1946
264,-880,3670,-1278
265,-1822,3280,-902
267,-1304,3710,-1262
268,-606,3362,-1690
269,-1406,3648,-1150
271,-1786,3648,-758
272,-708,3160,-942
274,-990,3622,-866
