timestamp,accX,accY,accZ
0,-1408,3842,-1412
2,-432,2426,-1158
3,-2102,4828,-800
4,-690,2854,-1678
6,-340,4058,-1478
7,-1598,4238,-1334
8,-544,3100,-1794
10,-712,3982,-1632
11,-1008,3118,-1524
13,-288,2366,-1344
14,-1344,4422,-1690
15,-808,3406,-1648
17,-1532,3576,-1408
18,-1980,4274,-1242
20,-814,3166,-1240
21,-1344,4182,-1054
22,-1404,3484,-1100
24,-644,3208,-900
25,-1156,3946,-638
26,-1128,3332,-680
28,-1472,3416,-664
29,-1308,3758,-836
31,-1094,3094,-758
32,-1814,3996,-366
33,-2240,2542,-958
35,-150,2090,-988
36,-1548,4188,-708
38,-1628,2614,-42
39,-796,3244,-1032
40,-1458,4262,-1232
42,-556,2862,-1300
43,-1858,4704,-776
44,-1586,2136,-1622
46,-840,3160,-1648
47,-1636,4386,-1496
48,-1054,3170,-1834
50,-936,3850,-1646
51,-1016,3846,-1522
52,-718,2718,-1480
54,-1424,4044,-1450
55,-1388,2856,-1560
57,-756,2776,-1656
58,-1828,4056,-1228
59,-476,3030,-1166
61,-1152,3878,-920
62,-1422,2950,-1130
64,-650,2734,-956
65,-1064,3740,-568
66,-930,3000,-638
68,-1312,3064,-546
69,-1272,3642,-720
70,-832,3296,-672
72,-1366,3464,-760
73,-2176,3728,-406
74,246,1992,-1130
76,-1030,3076,-1048
77,-962,3352,-452
78,-588,2820,-424
80,-1190,3666,-1376
81,-518,2512,-1240
83,-1250,3902,-916
84,-1908,2840,-1646
85,-414,2528,-1648
87,-1284,3966,-1464
88,-624,3234,-1530
89,-886,3630,-1750
91,-970,3112,-1666
92,-364,2570,-1552
94,-1294,3536,-1526
95,-778,3430,-1486
96,-260,2662,-1710
98,-1360,3604,-1246
99,-880,3096,-1096
100,-930,3428,-996
102,-1340,3532,-1184
103,-578,2756,-1058
104,-896,3336,-616
106,-1094,3388,-506
107,-982,2970,-464
109,-1452,3688,-816
110,-960,3430,-638
111,-920,3214,-378
113,-1948,4392,-38
114,-254,2596,-734
115,-244,4080,-754
117,-1214,3984,-818
118,-578,2862,-1042
120,-962,4050,-1368
121,-894,2912,-1172
122,-690,2932,-864
124,-1392,3926,-1430
125,-338,2312,-1634
126,-920,4226,-1348
128,-1070,3444,-1368
129,-650,3298,-1770
131,-1014,3838,-1686
132,-446,2690,-1718
133,-636,2636,-1500
135,-1480,4262,-1392
136,-346,3042,-1512
137,-676,3894,-1602
139,-1568,3588,-1380
140,-714,3108,-894
141,-1456,4016,-1136
143,-1072,3056,-1174
144,-582,3578,-768
146,-1200,3780,-602
147,-1084,3186,-598
148,-1356,3428,-548
150,-1220,3626,-760
151,-794,3712,-710
152,-1836,4330,-280
154,-1234,3616,-746
155,-136,3086,-708
157,-1490,4230,-892
158,-836,3484,-570
159,-1090,3760,-1122
161,-1408,3600,-1158
162,-676,3736,-1074
163,-1836,4560,-952
165,-700,2960,-1680
166,-1260,3944,-1480
168,-1310,4014,-1450
169,-778,3402,-1698
170,-1002,3754,-1668
172,-696,3146,-1656
173,-1176,3476,-1368
175,-1472,4120,-1472
176,-1016,2942,-1660
177,-1156,3616,-1594
179,-1570,3830,-1280
180,-858,3472,-966
181,-1172,3906,-1078
183,-1320,3536,-1008
184,-916,3270,-1030
185,-1080,3584,-784
187,-1200,3170,-476
188,-1358,3338,-500
190,-1304,3528,-620
191,-1016,3352,-858
192,-1658,4140,-418
194,-1602,2478,-742
195,-644,2470,-732
197,-1618,4126,-680
198,-430,2984,-506
199,-868,3422,-960
201,-1360,2972,-1010
202,-674,3010,-1200
203,-1788,4470,-1448
205,-328,2424,-1794
206,-978,3394,-1408
207,-1476,4332,-1362
209,-636,3118,-1572
210,-914,3564,-1724
212,-1102,2796,-1816
213,-684,2858,-1598
214,-1356,3936,-1484
216,-568,3084,-1486
217,-814,3098,-1648
219,-1478,3528,-1454
220,-838,3164,-1158
221,-1140,3716,-1150
223,-998,3250,-1072
224,-796,3120,-824
226,-1282,3700,-658
227,-1026,3228,-638
228,-1158,3086,-540
230,-1226,3514,-634
231,-918,3296,-442
232,-1548,4228,-454
234,-724,3072,-588
235,-472,3646,-488
237,-1516,4116,-710
238,-564,3176,-934
239,-1134,3738,-1408
241,-1260,3338,-1080
242,-756,3870,-964
244,-1690,4208,-1046
245,-666,2714,-1648
246,-1466,4244,-1458
248,-1128,4076,-1622
249,-646,3248,-1774
251,-1312,3758,-1602
252,-666,2754,-1646
253,-916,3410,-1478
255,-1578,4000,-1444
256,-1070,3008,-1508
257,-1200,3738,-1536
259,-1574,3834,-1360
260,-1218,3474,-876
262,-1298,3902,-1048
263,-1134,3046,-1008
264,-882,3356,-1020
266,-1308,3746,-654
267,-1064,3032,-670
268,-1166,3244,-576
270,-1404,3550,-524
271,-1224,3468,-782
272,-1808,4502,-320
274,-1054,2164,-780
