timestamp,accX,accY,accZ
0,-1020,3480,-1460
2,-854,3442,-1432
3,-826,3412,-1410
4,-1084,3526,-1682
6,-900,3600,-1596
7,-796,3442,-1646
9,-1046,3242,-1434
10,-1196,3498,-1200
11,-1012,3502,-1208
13,-890,3498,-1206
14,-1206,3400,-1024
16,-1326,3700,-934
17,-1156,3508,-886
18,-1148,3536,-762
20,-1096,3438,-1020
21,-930,3234,-696
22,-1086,3470,-622
24,-1236,3330,-674
25,-1376,3746,-680
26,-1182,3708,-852
28,-920,3526,-784
29,-1350,3502,-720
31,-1106,3376,-718
32,-906,3350,-1004
33,-754,3226,-1114
35,-1054,3292,-1118
36,-1368,3670,-1102
37,-1266,3688,-1400
39,-1008,3386,-1688
40,-1098,3668,-1486
41,-926,3550,-1548
43,-960,3404,-1364
44,-1094,3412,-1596
46,-976,3610,-1478
47,-972,3828,-1536
48,-900,3312,-1436
50,-1310,3474,-1194
51,-1176,3602,-1098
53,-886,3386,-1272
54,-1196,3582,-1308
55,-1236,3490,-1014
57,-1064,3492,-776
58,-1180,3622,-824
59,-1166,3560,-784
61,-768,3234,-822
62,-1148,3466,-636
64,-1106,3186,-496
65,-1372,3640,-618
66,-1300,3816,-940
68,-846,3510,-966
69,-1146,3452,-826
70,-1376,3432,-586
72,-914,3328,-958
73,-704,3338,-1272
74,-912,3280,-1124
76,-1364,3530,-1080
77,-1464,3876,-1332
79,-904,3162,-1526
80,-1202,3540,-1614
81,-1092,3376,-1528
83,-782,3290,-1484
84,-1158,3560,-1512
85,-1176,3268,-1482
87,-884,3664,-1602
88,-878,3264,-1502
89,-1192,3298,-1274
91,-1332,3512,-1240
92,-1088,3372,-1304
94,-972,3558,-1382
95,-1200,3440,-1166
96,-1226,3464,-764
98,-1110,3582,-900
99,-1140,3448,-866
101,-800,3242,-856
102,-892,3308,-556
103,-1072,3200,-416
105,-1306,3228,-542
106,-1314,3980,-740
107,-828,3618,-902
109,-742,3238,-646
110,-1382,3630,-652
111,-990,3246,-582
113,-820,3612,-1268
114,-862,3244,-1226
116,-856,3116,-1324
117,-1544,3880,-1232
118,-1110,3334,-1348
120,-1048,3372,-1784
121,-982,3636,-1656
123,-644,3260,-1598
124,-912,3580,-1384
125,-1086,3316,-1500
127,-770,3288,-1826
128,-980,3642,-1654
129,-1190,3294,-1310
131,-1192,3510,-964
132,-1120,3440,-1334
134,-832,3476,-1370
135,-1082,3472,-1142
136,-1204,3430,-988
138,-1136,3506,-566
139,-1246,3708,-868
140,-1038,3468,-834
142,-652,3344,-740
143,-1192,3512,-566
145,-1256,3062,-616
146,-1570,4016,-420
147,-1154,3916,-1212
149,-434,3230,-932
150,-1424,3736,-718
151,-1312,3488,-746
153,-852,3460,-1056
154,-912,3638,-1492
156,-800,3208,-1188
157,-1532,3834,-1084
158,-1526,3720,-1344
160,-962,3404,-1700
161,-1144,4018,-1774
162,-762,3118,-1640
164,-1224,3532,-1246
165,-1464,3676,-1418
167,-786,3334,-1636
168,-800,3720,-1870
169,-1024,3548,-1230
171,-1336,3380,-1046
172,-1450,3496,-950
173,-1158,3386,-1414
175,-972,3600,-1312
176,-1104,3796,-830
178,-970,3110,-742
179,-1290,3508,-472
180,-1296,3248,-762
182,-670,3188,-974
183,-1190,3688,-530
184,-1288,3020,-522
186,-1524,3650,-364
187,-1628,3554,-984
188,-448,3160,-1274
190,-1012,3446,-660
191,-1270,3360,-514
193,-966,3190,-746
194,-854,3492,-1424
195,-672,3190,-1468
197,-998,3186,-1248
198,-1686,3568,-1084
199,-1046,3148,-1384
201,-1030,3818,-1894
202,-528,3296,-1734
204,-678,3198,-1444
205,-1360,3458,-1244
206,-862,3088,-1430
208,-736,3392,-1900
209,-1098,3610,-1464
211,-1126,3488,-1208
212,-1434,3392,-950
213,-1066,3388,-1084
215,-860,3432,-1272
216,-1026,3654,-1042
217,-984,3180,-880
219,-1152,3574,-578
220,-1122,3568,-768
222,-654,3394,-940
223,-984,3380,-910
224,-1402,3314,-432
226,-1356,3706,-378
227,-1336,3890,-712
229,-680,3396,-1134
230,-1134,3570,-920
231,-1408,3756,-560
233,-1212,3272,-910
234,-1082,3672,-1234
235,-810,3446,-1564
237,-786,3580,-1220
238,-1562,3770,-1132
240,-1216,3262,-1434
241,-1070,3738,-1772
242,-828,3736,-1842
244,-434,3282,-1410
245,-1502,3630,-1348
246,-1208,3390,-1390
248,-618,3378,-1738
249,-1068,3828,-1772
251,-1096,3398,-1260
252,-1320,3346,-956
253,-1348,3308,-1154
255,-982,3690,-1210
256,-878,3828,-1148
257,-838,3120,-972
259,-1348,3214,-480
260,-1400,3564,-490
262,-772,3316,-918
263,-840,3362,-1180
264,-1244,3600,-532
266,-1214,3144,-274
267,-1658,3680,-398
268,-1422,3278,-1156
270,-364,3082,-1202
271,-1184,3712,-634
273,-1090,3034,-720
274,-1002,3300,-752
