timestamp,accX,accY,accZ
0,-1122,3638,-786
2,-1292,3836,-528
3,-1332,3602,-698
4,-1314,3430,-880
6,-650,3216,-920
7,-700,3364,-870
9,-1318,3422,-916
10,-1220,3434,-926
11,-1056,3558,-1598
13,-1128,3614,-1470
14,-1232,3622,-1272
15,-992,3440,-1296
17,-1052,3508,-1520
18,-828,3286,-1724
20,-960,3584,-1510
21,-1028,3700,-1578
22,-974,3332,-1454
24,-974,3152,-1486
25,-1122,3752,-1314
26,-1074,3654,-1466
28,-864,3286,-1158
29,-1354,3446,-1030
31,-1274,3490,-924
32,-1094,3666,-932
34,-940,3296,-922
35,-1018,3200,-736
36,-1040,3410,-522
38,-930,3502,-518
39,-1130,3262,-812
40,-1106,3426,-690
42,-1224,3734,-660
43,-1256,3418,-626
45,-1194,3396,-732
46,-986,3370,-1030
47,-722,3350,-938
49,-1008,3354,-940
50,-1284,3440,-1008
51,-1176,3550,-1266
53,-1012,3518,-1582
54,-1208,3458,-1380
56,-1086,3400,-1310
57,-990,3404,-1486
58,-750,3258,-1562
60,-1138,3642,-1632
61,-918,3614,-1548
63,-842,3578,-1550
64,-1138,3044,-1364
65,-1372,3574,-1416
67,-692,3404,-1454
68,-790,3328,-1438
70,-1258,3376,-1158
71,-1370,3666,-822
72,-988,3742,-820
74,-1066,3298,-922
75,-1090,3316,-914
77,-1036,3314,-546
78,-1130,3450,-514
79,-1322,3440,-694
81,-1148,3526,-828
82,-1208,3782,-718
83,-1154,3416,-564
85,-1252,3412,-676
86,-1100,3456,-1040
88,-716,3346,-1096
89,-1006,3322,-992
90,-1306,3462,-804
92,-1142,3500,-1306
93,-1042,3706,-1396
94,-1116,3352,-1528
96,-1226,3498,-1310
97,-1030,3600,-1454
99,-876,3262,-1672
100,-1030,3436,-1604
101,-1078,3592,-1626
103,-746,3336,-1492
104,-1036,3280,-1174
105,-1286,3460,-1220
107,-982,3438,-1376
108,-728,3432,-1278
109,-1168,3374,-1060
111,-1428,3498,-816
112,-1324,3512,-1090
114,-942,3332,-854
115,-1066,3470,-714
116,-982,3192,-608
118,-826,3154,-628
119,-1310,3440,-580
121,-1150,3304,-706
122,-1150,3630,-818
123,-1032,3436,-692
125,-1234,3324,-660
126,-1208,3584,-848
128,-616,3348,-956
129,-784,3324,-1094
130,-1414,3422,-982
132,-1278,3384,-1090
133,-1160,3752,-1392
134,-1042,3348,-1496
136,-948,3222,-1390
137,-1028,3642,-1408
138,-706,3244,-1338
140,-1076,3632,-1544
141,-922,3512,-1624
143,-622,3440,-1722
144,-870,3372,-1464
145,-1272,3206,-1120
147,-1208,3450,-1346
148,-806,3446,-1464
150,-982,3432,-1022
151,-1298,3578,-902
152,-1226,3668,-862
154,-882,3476,-946
155,-1110,3508,-950
156,-972,3356,-686
158,-856,3358,-580
159,-1400,3376,-530
160,-1204,3192,-600
162,-1118,3896,-730
163,-842,3514,-1030
165,-1076,3610,-648
166,-1354,3612,-542
167,-868,3282,-1152
169,-900,3390,-1138
170,-984,3280,-1192
172,-1198,3658,-1110
173,-1228,3734,-1254
174,-1110,3244,-1516
176,-1250,3732,-1536
177,-1092,3808,-1464
179,-950,3274,-1476
180,-1266,3610,-1462
181,-1068,3418,-1612
183,-824,3808,-1642
184,-902,3518,-1436
186,-1246,3366,-1214
187,-1474,3732,-1128
188,-710,3428,-1374
190,-976,3460,-1304
191,-1412,3536,-1102
192,-1284,3376,-838
194,-1090,3470,-732
195,-1172,3612,-874
197,-824,3240,-702
198,-790,3378,-772
199,-1242,3076,-588
201,-1512,3448,-388
202,-1422,3954,-946
203,-906,3286,-992
205,-1230,3586,-894
206,-1366,3558,-584
207,-688,3298,-818
209,-906,3506,-1086
210,-820,3196,-1220
211,-1190,3458,-1066
213,-1346,3728,-1206
214,-1288,3320,-1442
216,-1152,3552,-1646
217,-1092,3430,-1686
219,-658,3314,-1446
220,-1274,3532,-1370
221,-952,3294,-1464
223,-688,3526,-1772
224,-818,3306,-1574
225,-1184,3360,-1128
227,-1506,3638,-1226
228,-900,3386,-1302
229,-948,3586,-1284
231,-1104,3602,-938
232,-1096,3444,-974
234,-1170,3434,-670
235,-1170,3464,-824
236,-940,3406,-742
238,-800,3368,-584
239,-1218,3212,-650
240,-1268,3182,-450
242,-1574,3860,-700
243,-786,3548,-1070
245,-878,3386,-846
246,-1322,3490,-446
247,-1140,3308,-918
249,-900,3582,-1304
250,-772,3398,-1396
252,-860,3114,-1326
253,-1550,3740,-1006
254,-1282,3504,-1234
256,-1052,3556,-1686
257,-984,3650,-1864
258,-770,3424,-1454
260,-1118,3472,-1216
261,-1284,3454,-1290
263,-804,3450,-1632
264,-534,3512,-1834
265,-1148,3542,-1232
267,-1248,3430,-1152
268,-1082,3430,-1152
269,-990,3580,-1508
271,-1096,3540,-1166
272,-1178,3516,-970
274,-1098,3252,-766
275,-1146,3434,-772
