timestamp,accX,accY,accZ
0,-1250,3304,-772
2,-948,3492,-922
3,-1130,3644,-828
4,-956,3126,-842
6,-1370,3574,-630
7,-1344,3820,-568
9,-922,2940,-690
10,-2156,4434,-258
11,-1360,4190,-1046
13,-722,2870,-764
14,-1976,4638,-556
15,-1334,2466,-364
17,-1050,3836,-1358
18,-1298,4130,-1100
20,-682,3082,-1272
21,-2252,4770,-692
22,-1088,2078,-1598
24,-1204,3788,-1504
25,-1738,4550,-1574
26,-828,3278,-1658
28,-1048,3896,-1776
29,-1048,3292,-1514
31,-822,3332,-1398
32,-1316,4118,-1768
33,-652,2714,-1554
35,-1460,3536,-1464
36,-2166,3358,-1284
38,-500,3200,-1332
39,-1164,3818,-1298
40,-1062,2950,-860
42,-834,3272,-756
43,-1170,3754,-796
44,-964,3012,-732
46,-1052,3210,-624
47,-1430,3626,-480
48,-854,2784,-674
50,-1552,3466,-112
51,-562,3258,-790
53,358,1850,-1058
54,-1528,4598,-576
55,-886,2904,-116
57,-444,2908,-1388
58,-1006,3436,-1356
60,-402,2474,-1042
61,-1454,4448,-926
62,-478,2470,-1510
64,-402,2562,-1342
65,-1376,4170,-1520
66,-638,3326,-1468
68,-498,3708,-1654
69,-780,2740,-1592
71,-746,2676,-1372
72,-1192,4070,-1802
73,-340,2898,-1778
75,-842,2904,-1324
76,-1856,4026,-1118
77,-618,3180,-1304
79,-860,3814,-1292
80,-1182,3146,-1046
82,-790,2992,-858
83,-1102,3732,-816
84,-1070,3182,-576
86,-1102,3554,-754
87,-1184,3834,-706
88,-940,3452,-572
90,-956,3898,-352
91,-2116,4784,40
92,14,1986,-1182
94,-1794,4216,-680
95,-1868,4386,-462
97,-608,3232,-1090
98,-1288,4324,-1408
99,-848,2910,-1112
101,-2008,4696,-884
102,-1512,4216,-1216
104,-226,2952,-1602
105,-2076,4520,-1258
106,-1272,3948,-1686
108,-646,3756,-1758
109,-940,3198,-1672
110,-720,3326,-1160
112,-1264,4188,-1364
113,-534,3578,-1868
115,-1412,3438,-1568
116,-1994,4100,-1066
117,-1210,3242,-1248
119,-1096,3730,-1312
120,-1282,3508,-904
121,-756,3240,-920
123,-1042,3768,-756
124,-956,2988,-532
126,-1388,3362,-654
127,-1366,3782,-708
128,-780,3152,-654
130,-1386,3176,-648
131,-2490,4594,-422
132,672,1738,-1354
134,-920,3080,-892
135,-2046,3384,-328
136,-422,2556,-368
138,-1128,4106,-1350
139,-390,2296,-1166
141,-1398,3770,-1114
142,-2048,2914,-1706
143,-6,2168,-1650
145,-1652,3994,-1408
146,-934,3350,-1536
148,-368,3506,-1858
149,-926,2712,-1818
150,-1000,2584,-1312
152,-1430,4032,-1620
153,-108,2932,-1864
154,-810,2922,-1754
156,-1928,3882,-1106
157,-724,3212,-1188
159,-822,3688,-1278
160,-1220,2984,-1198
161,-884,2850,-818
163,-994,3656,-704
164,-994,3102,-636
165,-1262,3044,-560
167,-1708,3752,-794
168,-702,3386,-778
170,-834,2996,-294
171,-2258,4656,68
172,-54,2666,-974
174,294,4144,-822
175,-1942,4476,-572
176,-758,2712,-1142
178,-906,4334,-1610
179,-876,3046,-1230
181,-380,2558,-822
182,-1580,4190,-1168
183,-26,2046,-1794
185,-566,4484,-1270
186,-1318,3710,-1446
187,-502,3184,-2010
189,-900,3638,-1648
190,-512,2412,-1680
192,-1298,4324,-1408
193,-672,3562,-1858
194,-58,2526,-1658
196,-2258,4272,-1106
197,-1440,3524,-1234
198,-386,4024,-1194
200,-1258,3766,-1276
201,-1094,2698,-862
203,-1134,3914,-776
204,-1046,3742,-640
205,-960,3124,-570
207,-1622,3820,-648
208,-1006,3786,-698
209,-482,3422,-654
211,-2524,4654,170
212,-1214,3614,-1340
214,-1010,3434,-876
215,-1794,4820,-848
216,-1190,2506,-502
218,-1424,4216,-1458
219,-1100,3872,-1214
220,-1426,3878,-1022
222,-2336,4844,-902
223,-524,2358,-1618
224,-1490,4304,-1402
226,-1658,4138,-1508
227,-550,3478,-1844
229,-1122,4268,-1664
230,-702,2298,-1498
231,-1466,3566,-1326
233,-1518,4426,-1632
234,-396,2362,-1842
236,-1864,3774,-1424
237,-2378,4404,-1220
238,-460,3312,-1022
240,-1246,4218,-1258
241,-1406,2548,-794
242,-962,3348,-818
244,-1148,4070,-862
245,-862,2672,-598
247,-1724,3578,-568
248,-1428,3424,-696
249,-408,2738,-854
251,-1952,3894,208
252,-288,2792,-694
253,424,1830,-1192
255,-1586,4486,-746
256,-670,2676,28
257,-908,3188,-1514
259,-1358,3124,-1474
260,-206,2454,-1264
262,-2180,4646,-1120
263,-192,2094,-1714
264,-268,2834,-1716
266,-1790,3750,-1528
267,-648,3040,-1626
268,-698,3782,-1670
270,-464,2512,-1770
271,-868,2662,-1346
273,-1700,4174,-1652
274,-92,2596,-1710
