timestamp,accX,accY,accZ
0,-1186,3852,-780
2,-916,2882,-814
3,-1156,3104,-748
4,-1454,3810,-696
6,-792,3068,-646
7,-1198,3064,-710
9,-2202,3960,-486
10,382,2004,-1214
11,-840,3022,-630
13,-1214,3496,-262
14,-582,2766,-260
15,-1148,3870,-1408
17,-466,2570,-1024
18,-812,3384,-688
20,-902,3072,-1530
21,-306,2348,-1620
22,-1226,3850,-1590
24,-828,3360,-1490
25,-688,3406,-1740
26,-964,3126,-1480
28,-430,2408,-1616
29,-1318,3614,-1630
30,-1148,3296,-1548
32,-334,2592,-1750
33,-1634,3552,-1068
34,-854,3262,-1290
36,-696,3320,-1172
37,-1250,3420,-1414
39,-790,2664,-842
40,-1022,3330,-704
41,-1220,3330,-680
43,-816,2680,-852
44,-1396,3426,-758
45,-1036,3646,-598
47,-676,2836,-718
48,-1606,4670,8
49,-506,3206,-762
51,418,1886,-912
52,-1704,4446,-722
54,-872,2952,-136
55,-642,4308,-1500
56,-916,3396,-1354
58,-360,2486,-910
59,-2022,4426,-968
60,-350,2458,-1698
62,-496,4274,-1464
63,-1330,3888,-1570
65,-718,3246,-1636
66,-612,3842,-1468
67,-462,2594,-1766
69,-1000,2814,-1304
70,-988,4064,-1718
71,-204,2792,-1672
73,-674,4040,-1176
74,-1922,4024,-1020
76,-574,3178,-1216
77,-1194,3834,-1514
78,-1008,3030,-1146
80,-834,3744,-724
81,-1146,3720,-818
82,-904,2926,-720
84,-1242,3908,-672
85,-1250,3880,-746
87,-714,2904,-774
88,-2000,3840,-314
89,-2076,4660,106
91,-110,2006,-1244
92,-1464,3938,-1046
93,-1816,4374,-4
95,-842,3220,-948
96,-1258,4100,-1584
98,-838,2642,-1244
99,-2058,4566,-766
100,-1642,4138,-1796
102,-620,2950,-1528
103,-1846,4354,-1428
104,-1174,3256,-1612
106,-496,3658,-1824
107,-1050,3310,-1646
109,-1418,3516,-1028
110,-1160,4052,-1484
111,-626,2768,-1910
113,-1268,3452,-1610
114,-2172,4114,-1138
115,-806,3182,-1304
117,-900,3802,-1462
118,-1086,3580,-862
120,-1088,3384,-800
121,-1146,3756,-774
122,-788,3104,-394
124,-1590,3540,-566
125,-1480,3696,-912
126,-668,3158,-844
128,-1290,3234,-566
129,-2390,3794,-444
131,526,1938,-1344
132,-708,2968,-794
133,-1486,3584,-304
135,-824,2750,-274
136,-1362,3738,-1408
137,-388,2530,-1186
139,-1212,3652,-1012
140,-676,2978,-1658
142,-38,2420,-1478
143,-1378,3970,-1438
144,-978,3386,-1532
146,-162,3450,-1744
147,-944,2902,-1826
148,-1228,2774,-1232
150,-1292,3814,-1580
151,-250,3090,-1918
153,-698,2946,-1928
154,-1802,3802,-1042
155,-818,3122,-1070
157,-758,3614,-1382
158,-1208,3178,-1076
159,-1046,2894,-854
161,-1136,3606,-868
162,-830,3094,-736
163,-1364,3186,-418
165,-1728,3732,-934
166,-660,3350,-842
168,-704,3084,-252
169,-2030,4332,62
170,-224,2556,-1050
172,34,4222,-930
173,-1400,4166,-486
174,-946,2896,-988
176,-1162,3966,-1564
177,-494,2860,-1232
179,-582,2974,-920
180,-1470,3812,-1284
181,-146,2380,-1714
183,-606,4302,-1342
184,-1278,3638,-1568
185,-806,3160,-1834
187,-954,3508,-1700
188,-562,2628,-1694
189,-1308,4194,-1272
191,-762,3542,-1696
192,-156,2616,-1670
194,-1312,4192,-974
195,-1096,3232,-1148
196,-714,3146,-1336
198,-1208,3626,-1276
199,-864,2816,-790
200,-1074,3792,-938
202,-922,3482,-878
203,-888,2994,-388
205,-1650,3812,-752
206,-1072,3564,-746
207,-442,3060,-502
209,-2400,4568,164
210,-862,3112,-632
211,122,3766,-1006
213,-1366,4408,-768
214,-884,3020,-566
216,-1604,4100,-1478
217,-736,3298,-1376
218,-320,4064,-1014
220,-2178,4226,-1202
221,-544,2632,-1440
222,-1366,4272,-1366
224,-1546,3910,-1596
225,-1044,3352,-1704
227,-966,3982,-1590
228,-604,3110,-1654
229,-1384,3690,-1216
231,-1482,4180,-1394
232,-270,2942,-1856
233,-1852,4090,-1414
235,-2018,4160,-1114
236,-586,3418,-1158
237,-1320,3980,-1414
239,-1228,3316,-678
240,-1088,3526,-690
242,-1198,3798,-898
243,-854,3000,-596
244,-1698,3714,-300
246,-1608,3928,-684
247,-756,2900,-986
248,-1886,4292,-250
250,-1852,4428,-936
251,-388,2434,-872
252,-1592,4244,-1104
254,-1192,2856,-224
255,-1256,3732,-1044
257,-1414,3832,-1436
258,-716,3162,-972
259,-2076,4658,-850
261,-1562,3636,-1814
262,-678,3492,-1602
263,-1576,4382,-1408
265,-1064,3074,-1424
266,-760,3620,-1796
268,-1004,3524,-1686
269,-1156,3388,-1322
270,-1414,4090,-1404
272,-972,2722,-1656
273,-1226,3552,-1610
