timestamp,accX,accY,accZ
0,-1298,3306,-648
2,-850,3378,-640
3,-888,3640,-1094
4,-724,2914,-1262
6,-1298,3324,-1196
7,-1792,4134,-1166
9,-990,3216,-1392
10,-1022,3284,-1776
11,-1332,3456,-1394
13,-798,3448,-1442
14,-1146,3660,-1570
15,-1026,3270,-1670
17,-498,3326,-1524
18,-704,3394,-1442
20,-1264,3384,-1394
21,-1412,3396,-1242
22,-1350,3524,-1574
24,-768,3358,-1446
25,-1330,3692,-1004
26,-1164,3394,-722
28,-804,3226,-906
29,-976,3426,-864
31,-1018,3456,-772
32,-956,3464,-414
33,-1044,3324,-696
35,-1164,3150,-584
36,-1362,3462,-584
37,-1086,3784,-870
39,-564,3010,-944
40,-982,3536,-484
41,-1270,3490,-592
43,-786,3462,-1224
44,-636,3148,-1342
46,-1132,3126,-1260
47,-1662,3932,-1082
48,-1026,3432,-1354
50,-882,3292,-1648
51,-1072,3502,-1610
53,-888,3566,-1460
54,-774,3588,-1516
55,-980,3270,-1564
57,-896,3188,-1682
58,-562,3630,-1574
59,-994,3488,-1520
61,-1356,3252,-1266
62,-1184,3688,-1302
64,-732,3392,-1498
65,-872,3780,-1150
66,-1368,3422,-934
68,-984,3148,-1016
69,-910,3396,-1010
70,-1090,3430,-694
72,-1116,3458,-528
73,-968,3158,-706
75,-1264,3276,-504
76,-1566,3744,-514
77,-1420,4164,-466
79,-774,2880,-990
80,-1122,3098,-674
81,-1570,3638,-516
83,-624,3406,-1090
84,-540,3326,-1326
86,-892,3418,-1132
87,-1714,4016,-958
88,-1202,3856,-1496
90,-866,3184,-1628
91,-1256,3516,-1704
93,-1016,3526,-1482
94,-890,3614,-1402
95,-1008,2968,-1664
97,-856,3170,-1544
98,-758,3658,-1558
100,-856,3428,-1512
101,-1484,3288,-1322
102,-1556,3604,-1366
104,-734,3466,-1414
105,-1080,3706,-1292
106,-1390,3266,-742
108,-814,3226,-774
109,-862,3290,-790
111,-1178,3586,-810
112,-1152,3482,-580
113,-962,3296,-830
115,-1298,3396,-558
116,-1336,3824,-404
118,-1276,4080,-640
119,-472,3260,-1136
120,-338,3362,-616
122,-1786,3864,-370
123,-932,3256,-1154
124,-610,3556,-1284
126,-1058,3092,-1470
127,-1466,4148,-994
129,-1154,3760,-1338
130,-754,3044,-1658
131,-1350,3580,-1648
133,-966,3726,-1530
134,-546,3538,-1392
136,-896,3106,-1482
137,-1194,3018,-1534
138,-796,3754,-1658
140,-900,3910,-1516
141,-1098,3086,-1366
142,-1470,3546,-1122
144,-1092,3722,-1296
145,-1096,3512,-1370
147,-1380,3424,-1034
148,-1122,3122,-908
149,-800,3342,-826
151,-1266,3680,-576
152,-1072,3286,-676
153,-814,3354,-904
155,-1148,3320,-484
156,-1588,3424,-448
158,-1756,4028,-812
159,-146,2904,-1174
160,-572,2922,-974
162,-1552,3588,-360
163,-938,3500,-614
164,-622,3528,-1242
166,-622,3008,-1272
167,-1694,3920,-1106
169,-1514,4190,-1428
170,-698,3030,-1540
171,-1238,3296,-1592
173,-1322,3738,-1472
174,-548,3630,-1628
175,-872,3530,-1546
177,-1030,2890,-1334
178,-872,3424,-1486
180,-954,3642,-1664
181,-1144,3250,-1524
182,-1598,3368,-1318
184,-1394,3662,-1194
185,-820,3690,-1298
186,-1124,3626,-908
188,-948,3136,-870
189,-642,3104,-1064
191,-976,3580,-556
192,-1376,3458,-402
193,-1068,3244,-904
195,-992,3612,-824
196,-1154,3368,-572
197,-1700,3930,-268
199,-1012,3866,-756
200,-56,2994,-1060
202,-256,3674,-698
203,-1704,3898,-450
204,-906,3424,-1142
206,-888,3388,-1524
207,-1264,3072,-988
208,-1498,4294,-1092
210,-834,3510,-1302
211,-630,2780,-1590
213,-1480,3790,-1492
214,-508,3522,-1564
215,-614,3500,-1684
217,-1202,2828,-1534
218,-1072,3540,-1482
220,-738,3954,-1628
221,-850,3682,-1572
222,-1588,3264,-1090
224,-1472,3598,-1132
225,-872,3676,-1366
227,-1206,3538,-1040
228,-1326,3418,-798
229,-674,3112,-924
231,-910,3528,-484
232,-1328,3450,-508
234,-1094,3166,-744
235,-906,3466,-834
236,-1284,3298,-468
238,-1836,3718,-62
239,-1776,3240,-1024
240,178,2546,-1304
242,-922,3272,-392
243,-1424,3522,-426
245,-754,3318,-872
246,-622,3132,-1488
247,-1512,3430,-1266
249,-1632,4104,-1252
250,-494,3050,-1492
251,-942,3200,-1496
253,-1440,3562,-1532
254,-562,3700,-1600
256,-494,3780,-1616
257,-760,2784,-1406
258,-1158,3114,-1276
260,-934,3740,-1686
261,-886,3510,-1570
262,-1396,3204,-1496
264,-1556,3670,-1138
265,-792,3754,-1316
267,-962,3508,-1078
268,-1176,3218,-790
269,-676,2966,-842
271,-662,3634,-442
272,-1440,3596,-384
274,-1448,3306,-986
275,-864,3548,-1126
