timestamp,accX,accY,accZ
0,-1544,2490,-828
2,-586,2570,-726
3,-1444,3926,-732
5,-512,2992,-572
6,-974,3496,-996
7,-1408,2998,-1378
9,-978,3344,-1098
10,-1448,4238,-1220
11,-1436,2682,-1584
13,-868,2990,-1674
14,-1344,3962,-1656
15,-772,3392,-1492
17,-988,3356,-1678
18,-852,3014,-1488
20,-182,2598,-1880
21,-1650,3886,-1356
22,-886,3054,-1446
24,-556,2738,-1762
25,-1532,4036,-1090
26,-802,3072,-1070
28,-1522,3864,-778
29,-1366,2898,-1070
30,-414,2834,-930
32,-1302,3692,-624
33,-1152,3126,-470
35,-866,3140,-678
36,-1408,3572,-702
37,-1030,3176,-768
39,-1398,3796,-222
40,-926,3320,-776
41,-280,2218,-850
43,-1106,4080,-804
44,-852,3328,-580
46,-510,3084,-1078
47,-1314,3418,-1242
48,-896,3024,-1124
50,-1270,3892,-1300
51,-1206,3296,-1344
52,-588,2680,-1682
54,-1254,3980,-1410
55,-778,3612,-1630
57,-758,3474,-1752
58,-1008,3504,-1550
59,-406,2692,-1738
61,-744,4328,-1204
62,-1534,4114,-1310
63,-418,2686,-1774
65,-1078,4056,-1470
66,-1314,3476,-1022
68,-932,3238,-880
69,-1070,3658,-1256
70,-524,2782,-1124
72,-602,3770,-734
73,-1286,3508,-500
74,-996,3046,-700
76,-1382,3694,-490
77,-1286,3458,-824
79,-1036,4226,-414
80,-1368,4144,-324
81,-464,2654,-776
83,-1398,3714,-786
84,-1128,3844,-668
85,-516,3466,-1142
87,-1446,3594,-1094
88,-1278,3002,-1108
89,-1408,4270,-1180
91,-1166,3684,-1428
92,-846,2822,-1604
94,-1250,3770,-1308
95,-894,3682,-1550
96,-716,3574,-1536
98,-740,3396,-1752
99,-830,3018,-1922
100,-1502,3788,-1244
102,-1418,4126,-1324
103,-1078,3064,-1770
105,-1326,3844,-1692
106,-1162,3650,-1034
108,-1582,3746,-802
109,-1368,3766,-1116
110,-276,2926,-978
112,-1096,3620,-736
113,-1288,3288,-472
114,-1018,3164,-496
116,-1234,3514,-626
117,-1290,3172,-790
118,-1438,3826,-552
120,-1712,4476,-768
121,-436,2330,-652
123,-1322,3336,-724
124,-1452,3300,-626
125,-400,3234,-978
127,-1192,3776,-1252
128,-1054,2964,-1120
130,-1418,4084,-1076
131,-1290,3102,-1494
132,-814,2896,-1640
134,-1334,3520,-1390
135,-728,3532,-1574
136,-864,3636,-1556
138,-1028,3524,-1566
139,-372,2684,-1768
140,-848,3188,-1668
142,-1478,3806,-1252
143,-728,2898,-1510
145,-1236,3466,-1688
146,-972,3402,-1188
147,-938,3400,-920
149,-1682,3356,-1024
150,-508,2962,-1036
152,-644,3308,-770
153,-1334,3456,-576
154,-1182,3152,-464
156,-1144,3608,-582
157,-1176,3368,-782
159,-1198,3412,-422
160,-1050,3876,-658
161,-302,2436,-812
163,-998,3950,-820
164,-1078,3604,-660
165,-342,3134,-1350
167,-1312,3588,-1260
168,-1198,2818,-1078
170,-1220,4286,-1146
171,-978,3596,-1348
172,-626,2736,-1676
174,-1350,3962,-1228
175,-838,3620,-1628
176,-672,3582,-1614
178,-942,3464,-1742
179,-796,2996,-1408
180,-168,3880,-1326
182,-1330,4080,-1380
183,-1100,3156,-1574
185,-1380,3974,-1696
186,-1036,3642,-1336
187,-798,3716,-848
189,-1422,3664,-934
190,-934,3058,-1000
191,-1074,3610,-908
193,-1138,3524,-722
194,-1244,3230,-546
196,-1304,3598,-626
197,-1186,3490,-882
198,-1542,3790,-538
200,-1962,4652,-268
201,-514,2166,-770
202,-1434,3466,-674
204,-1714,4092,-572
205,-670,3270,-1034
207,-1252,4106,-1082
208,-1274,3204,-1154
209,-1600,4066,-964
211,-1338,4254,-1264
212,-878,2802,-1670
213,-1544,3742,-1528
215,-1146,3964,-1564
216,-674,3510,-1482
218,-1222,3548,-1660
219,-922,2704,-1612
220,-604,3160,-1814
222,-1340,4174,-1344
223,-828,2918,-1410
224,-1442,3616,-1588
226,-1182,3332,-1284
227,-828,3270,-1102
229,-1888,3904,-1012
230,-608,2966,-882
231,-500,3236,-884
233,-1124,3534,-676
234,-1208,3390,-446
235,-1022,3350,-660
237,-1192,3402,-720
238,-1100,3142,-822
240,-1874,4306,-450
241,-108,2476,-1038
242,-766,2442,-688
244,-1722,3848,-404
245,-272,2968,-690
247,-650,3568,-1260
248,-1178,2866,-1186
249,-1182,3362,-872
251,-1560,3668,-1508
252,-640,2752,-1628
253,-1060,3230,-1390
255,-874,3800,-1484
256,-416,3390,-1652
257,-1162,3424,-1704
259,-888,2790,-1394
260,-246,2744,-1596
262,-1190,4110,-1390
263,-1064,3024,-1380
264,-1110,3152,-1644
266,-1036,3678,-1456
267,-650,3212,-1172
268,-1500,3714,-900
270,-978,3030,-1090
271,-242,2978,-932
273,-1094,3422,-786
274,-1450,3326,-540
