timestamp,accX,accY,accZ
0,-1388,3426,-984
2,-1370,3636,-976
3,-998,3630,-1044
4,-1034,3490,-936
6,-1020,3186,-970
7,-1104,3390,-524
9,-1152,3410,-496
10,-1134,3350,-750
11,-1008,3372,-832
13,-1194,3740,-490
14,-1338,3664,-556
16,-1404,3274,-816
17,-930,3306,-870
18,-692,3354,-1066
20,-1012,3382,-896
21,-1302,3340,-1152
22,-1158,3432,-1304
24,-1112,3750,-1314
25,-1158,3598,-1604
27,-928,3516,-1358
28,-1004,3438,-1342
29,-1144,3262,-1634
31,-876,3428,-1578
32,-828,3542,-1616
33,-1040,3480,-1574
35,-988,3168,-1392
36,-1046,3302,-1164
38,-1030,3614,-1360
39,-806,3356,-1362
40,-920,3464,-1018
42,-1540,3696,-952
43,-1212,3656,-948
44,-982,3420,-1000
46,-990,3340,-978
47,-910,3342,-400
49,-992,3352,-616
50,-1202,3340,-546
51,-1022,3590,-850
53,-1206,3862,-684
54,-1208,3724,-580
55,-1268,3348,-742
57,-1084,3260,-634
58,-978,3428,-930
60,-904,3304,-1116
61,-1076,3310,-1060
62,-1220,3520,-1160
64,-1224,3712,-1172
65,-1100,3534,-1540
66,-944,3458,-1530
68,-1068,3496,-1360
69,-992,3242,-1486
71,-920,3292,-1594
72,-1050,3610,-1614
73,-980,3540,-1568
75,-1010,3434,-1368
76,-1018,3360,-1072
77,-1106,3508,-1298
79,-1076,3350,-1548
80,-1042,3400,-1110
82,-1212,3590,-1090
83,-1540,3492,-1012
84,-1056,3448,-894
86,-894,3388,-974
87,-892,3358,-634
88,-904,3286,-696
90,-1028,3414,-660
91,-1164,3390,-648
93,-1152,3686,-650
94,-982,3600,-812
95,-1130,3368,-680
97,-1270,3532,-650
98,-962,3384,-894
99,-708,3270,-1108
101,-882,3350,-1290
102,-1306,3386,-962
104,-1246,3812,-1114
105,-1070,3542,-1546
106,-900,3328,-1622
108,-1072,3658,-1448
109,-950,3282,-1358
110,-972,3242,-1472
112,-1036,3496,-1514
113,-884,3540,-1628
115,-856,3388,-1534
116,-1076,3292,-1314
117,-1318,3456,-1300
119,-880,3390,-1366
120,-728,3312,-1538
121,-1192,3584,-950
123,-1220,3432,-1020
124,-1142,3440,-762
126,-1106,3372,-878
127,-906,3390,-878
128,-968,3360,-702
130,-1124,3310,-582
131,-1126,3248,-640
132,-1340,3852,-656
134,-1024,3680,-934
135,-844,3274,-834
137,-1462,3508,-466
138,-1120,3352,-702
139,-756,3498,-1172
141,-1008,3408,-1328
142,-1020,3140,-1114
143,-1456,3896,-1028
145,-1134,3722,-1306
146,-940,3534,-1706
148,-1092,3720,-1510
149,-804,3354,-1402
150,-1230,3486,-1342
152,-1126,3396,-1514
153,-928,3608,-1844
154,-1072,3760,-1718
156,-830,3344,-1128
157,-1356,3618,-1168
159,-1200,3504,-1242
160,-564,3228,-1232
161,-1180,3688,-1250
163,-1426,3452,-1042
164,-1070,3582,-696
165,-1154,3516,-738
167,-954,3352,-716
168,-814,3298,-862
170,-1012,3426,-580
171,-1108,3226,-548
172,-1376,3730,-648
174,-1312,4026,-968
175,-764,3162,-1026
176,-1416,3632,-674
178,-1452,3200,-626
179,-836,3368,-1056
181,-954,3536,-1470
182,-900,3096,-1080
183,-1454,3758,-1068
185,-1488,3946,-1360
186,-894,3230,-1554
187,-1192,3728,-1606
189,-870,3266,-1394
190,-1008,3256,-1480
192,-1416,3494,-1424
193,-718,3246,-1532
194,-784,3706,-1772
196,-1040,3152,-1384
197,-1178,3198,-1108
198,-1470,3642,-1366
200,-630,3262,-1398
201,-988,3668,-1268
203,-1410,3316,-1100
204,-1144,3258,-736
205,-1172,3524,-778
207,-972,3348,-896
208,-806,3354,-852
209,-872,3446,-638
211,-1090,3144,-522
212,-1326,3446,-512
214,-1556,3720,-930
215,-516,3058,-952
216,-976,3306,-556
218,-1356,3458,-494
219,-754,3056,-772
220,-956,3604,-1404
222,-876,3146,-1330
223,-1096,3374,-1020
225,-1274,3626,-1224
226,-996,3072,-1352
227,-998,3936,-1568
229,-824,3576,-1584
230,-678,3094,-1600
231,-1226,3646,-1182
233,-974,3288,-1316
234,-716,3278,-1858
236,-916,3578,-1656
237,-1000,3180,-1142
238,-1134,3610,-1098
240,-918,3334,-1520
241,-870,3496,-1332
242,-1254,3618,-1070
244,-1094,3302,-1010
245,-1146,3434,-606
247,-1224,3520,-858
248,-1050,3436,-1080
249,-976,3384,-808
251,-1126,3496,-656
252,-1216,3460,-522
253,-1488,3986,-612
255,-932,3726,-1080
256,-984,3306,-794
258,-1560,3796,-622
259,-1198,3074,-810
260,-926,3516,-1094
262,-1034,3598,-1342
263,-848,3484,-1268
264,-1474,3980,-988
266,-1334,3554,-1510
267,-1192,3502,-1584
269,-950,3814,-1690
270,-714,3248,-1554
271,-1152,3346,-1390
273,-1424,3450,-1390
274,-782,3432,-1686
