timestamp,accX,accY,accZ
0,-1484,3726,-470
2,-1010,3652,-926
3,-570,3248,-1326
4,-1268,3542,-960
6,-1258,3392,-726
7,-1050,3428,-1026
9,-1370,3680,-1298
10,-930,3492,-1582
11,-988,3634,-1334
13,-1172,3518,-956
14,-1268,3474,-1246
15,-936,3502,-1710
17,-600,3332,-1794
18,-1088,3650,-1522
20,-1394,3452,-1188
21,-1270,3356,-1478
22,-826,3430,-1564
24,-740,3410,-1426
25,-1134,3574,-1086
27,-1254,3320,-912
28,-1438,3554,-940
29,-1204,3834,-1122
31,-1006,3368,-916
32,-916,3138,-986
34,-1234,3224,-376
35,-1086,3460,-520
36,-846,3494,-882
38,-880,3484,-944
39,-1288,3488,-562
41,-1524,3670,-566
42,-950,3410,-920
43,-762,3254,-1056
45,-766,3492,-882
46,-1024,3288,-778
47,-1286,3264,-990
49,-1280,3616,-1250
50,-830,3544,-1370
52,-944,3498,-1600
53,-1214,3492,-1222
54,-1254,3492,-1332
56,-798,3220,-1856
57,-726,3306,-1842
59,-838,3682,-1456
60,-1164,3388,-1292
61,-1168,3366,-1492
63,-800,3332,-1470
64,-766,3358,-1518
66,-1114,3676,-1018
67,-1116,3224,-968
68,-1126,3174,-966
70,-1100,3858,-1066
71,-802,3480,-1026
72,-796,3296,-858
74,-1324,3256,-452
75,-1146,3202,-480
77,-970,3586,-762
78,-900,3320,-800
79,-994,3812,-476
81,-1374,3682,-354
82,-1124,3354,-880
84,-1018,3442,-1120
85,-742,3380,-1030
86,-892,3314,-944
88,-1426,3336,-1000
89,-1294,3364,-1076
90,-940,3810,-1502
92,-884,3472,-1598
93,-988,3464,-1224
95,-1346,3510,-1116
96,-1058,3378,-1850
97,-784,3336,-1668
99,-1032,3702,-1614
100,-1166,3486,-1280
101,-980,3330,-1478
103,-980,3350,-1360
104,-842,3428,-1384
106,-940,3628,-1310
107,-1014,3204,-1128
108,-1388,3464,-1042
110,-1450,3868,-1044
111,-766,3336,-896
113,-836,3256,-1054
114,-1194,3260,-522
115,-1104,3384,-436
117,-990,3484,-886
118,-862,3432,-906
119,-1404,3748,-684
121,-1282,3710,-558
122,-1118,3406,-744
123,-1220,3514,-848
125,-930,3360,-1070
126,-910,3370,-924
128,-1042,3260,-890
129,-1288,3524,-1100
130,-1186,3732,-1290
132,-826,3452,-1732
133,-1080,3514,-1362
135,-1294,3546,-1316
136,-896,3232,-1696
137,-766,3282,-1670
139,-1016,3582,-1610
140,-1154,3590,-1442
141,-1194,3572,-1456
143,-934,3206,-1256
144,-1028,3344,-1444
146,-1048,3560,-1232
147,-900,3348,-1070
148,-1268,3350,-1008
150,-1246,3702,-964
151,-872,3560,-948
153,-818,3282,-1048
154,-1192,3202,-596
155,-1128,3324,-512
157,-1018,3410,-678
158,-894,3284,-976
159,-1336,3634,-742
161,-1172,3610,-478
162,-1004,3412,-766
164,-1264,3448,-902
165,-796,3298,-858
166,-766,3320,-1114
168,-1174,3276,-1096
169,-1224,3286,-1022
170,-1268,3900,-1386
172,-802,3348,-1598
173,-956,3382,-1258
175,-1088,3418,-1244
176,-822,3206,-1682
177,-968,3442,-1658
179,-906,3324,-1476
180,-856,3430,-1398
182,-1002,3444,-1484
183,-784,3036,-1324
184,-1080,3614,-1402
186,-818,3378,-1406
187,-802,3350,-1144
188,-1570,3488,-984
190,-1256,3464,-1068
191,-1178,3582,-848
193,-990,3346,-1132
194,-1032,3242,-610
195,-1084,3400,-470
197,-1066,3536,-534
198,-848,3468,-824
199,-1456,3910,-688
201,-1184,3698,-660
202,-1122,3460,-858
204,-1348,3612,-732
205,-992,3306,-930
206,-886,3540,-966
208,-1026,3370,-1068
209,-1306,3448,-1074
210,-1392,3944,-1144
212,-1058,3226,-1710
213,-1226,3720,-1464
215,-1160,3756,-1178
216,-898,3264,-1478
217,-1100,3448,-1598
219,-992,3234,-1558
220,-1084,3660,-1518
222,-1382,3838,-1568
223,-1098,3222,-1114
224,-1142,3576,-1298
226,-1186,3390,-1288
227,-932,3532,-1230
228,-1172,3414,-1080
230,-1408,3558,-828
231,-1070,3604,-866
233,-1080,3428,-1048
234,-1070,3290,-670
235,-922,3284,-590
237,-1010,3256,-658
238,-958,3214,-824
240,-1470,3890,-742
241,-908,3312,-664
242,-898,3224,-750
244,-1360,3564,-714
245,-800,3218,-798
247,-822,3446,-1268
248,-1030,3106,-1328
249,-1100,3248,-1004
251,-1316,3908,-1240
252,-854,3180,-1570
253,-866,3896,-1428
255,-1012,3588,-1452
256,-796,3144,-1426
258,-1124,3526,-1484
259,-940,3220,-1422
260,-760,3968,-1424
262,-1040,3570,-1554
263,-812,2948,-1128
265,-1346,3656,-1162
266,-946,3468,-1374
267,-766,3534,-1322
269,-1400,3630,-1024
270,-1294,3476,-816
272,-1126,3572,-784
273,-1102,3448,-1034
274,-962,3262,-718
276,-1070,3488,-626
