timestamp,accX,accY,accZ
0,-1202,4300,-1400
2,-1070,3562,-1392
3,-410,3824,-982
4,-1928,4352,-1002
6,-712,2684,-1620
7,-1576,4226,-1392
9,-1438,4004,-1592
10,-822,3208,-1654
11,-1120,3958,-1510
13,-646,2768,-1640
14,-620,3800,-1424
15,-914,3938,-1762
17,-490,3092,-1690
18,-790,4074,-1338
19,-1768,4084,-1184
21,-408,2982,-1174
22,-1514,4002,-1160
24,-1436,3188,-1084
25,-734,3598,-822
26,-1210,4076,-882
28,-1122,3254,-780
29,-1528,3446,-562
30,-1520,4004,-552
32,-998,2800,-796
33,-2088,4242,-226
34,-1722,4352,-258
36,226,2554,-866
37,-1886,4596,-558
39,-1570,3790,-228
40,-1042,3712,-1252
41,-1242,4284,-1550
43,-612,3018,-1078
44,-2118,4480,-816
45,-1376,3484,-1660
47,-914,3702,-1566
48,-1596,4412,-1534
50,-1120,3268,-1564
51,-1138,4134,-1550
52,-814,3586,-1690
54,-392,3038,-1528
55,-1382,4166,-1610
56,-796,3656,-1624
58,-1426,3394,-1686
59,-2204,4358,-1292
61,-1130,3022,-1336
62,-1246,4012,-1264
63,-1502,3844,-848
65,-722,2988,-778
66,-1168,3956,-742
67,-1220,2848,-866
69,-1324,3094,-592
70,-1446,3736,-586
72,-524,2962,-754
73,-1244,3194,-776
74,-2114,3752,-482
76,452,1754,-966
77,-1198,3322,-820
78,-1970,3100,-368
80,-546,2842,-406
81,-1378,4272,-1560
82,-208,2352,-1060
84,-1292,3654,-916
85,-2156,2738,-1740
87,-188,2450,-1656
88,-1380,4222,-1548
89,-918,3106,-1456
91,-778,3466,-1724
92,-1234,4130,-1670
93,-330,2390,-1652
95,-1282,3516,-1404
96,-1358,3300,-1440
98,-250,2648,-1678
99,-1796,3820,-1280
100,-728,2978,-1330
102,-676,3336,-1196
103,-1276,3540,-1142
104,-688,2578,-898
106,-1090,3342,-758
107,-1130,3390,-792
108,-836,2890,-664
110,-1574,3398,-652
111,-1066,3570,-624
113,-514,2818,-802
114,-1708,4658,-116
115,-298,2770,-816
117,14,2002,-726
118,-1716,4284,-678
119,-526,2686,-278
121,-1060,4312,-1482
122,-726,3056,-1276
124,-350,2706,-844
125,-1910,4104,-1202
126,-272,2326,-1732
128,-558,3064,-1452
129,-1288,3724,-1622
130,-650,3128,-1612
132,-926,3894,-1644
133,-348,2450,-1762
135,-718,2580,-1406
136,-1280,4202,-1550
137,-202,2744,-1524
139,-812,4360,-1298
140,-1512,3698,-1286
141,-216,2794,-1132
143,-1474,4144,-1290
144,-1168,3068,-972
146,-546,3830,-824
147,-1126,3746,-912
148,-908,2872,-500
150,-1722,3898,-472
151,-1396,3778,-678
152,-576,3044,-892
154,-2070,4346,-64
155,-1654,4312,-920
157,198,2440,-1112
158,-1736,4410,-892
159,-1290,3850,-258
161,-1226,3890,-1170
162,-1318,3944,-1566
163,-448,3188,-1240
165,-2110,4708,-828
166,-1200,3506,-1774
168,-1046,3632,-1436
169,-1654,4294,-1502
170,-1026,3364,-1640
172,-922,4028,-1768
173,-686,3264,-1652
174,-322,3326,-1360
176,-1448,4166,-1490
177,-730,3412,-1768
178,-1632,3886,-1502
180,-1874,4132,-1250
181,-706,3214,-1124
183,-1398,4204,-1134
184,-1312,3618,-760
185,-878,3310,-1178
187,-1094,3798,-824
188,-978,2988,-380
189,-1710,3478,-442
191,-1594,3758,-664
192,-384,2990,-904
194,-1616,3878,-366
195,-2124,2844,-632
196,-120,2094,-956
198,-1318,3906,-850
199,-1476,2808,-392
200,-998,3322,-992
202,-1376,4258,-1072
203,-440,2668,-1056
205,-1802,4210,-1034
206,-1856,2618,-1718
207,-404,3116,-1620
209,-1584,4290,-1646
210,-814,3040,-1622
211,-874,3838,-1626
213,-890,2650,-1846
214,-714,2650,-1542
216,-1526,3874,-1416
217,-356,2936,-1576
218,-914,3340,-1816
220,-1934,3394,-1414
221,-350,2716,-1182
223,-1358,3818,-1074
224,-1124,3076,-858
225,-586,2890,-892
227,-1090,3790,-1078
228,-930,3012,-660
229,-1310,3154,-304
231,-1812,3586,-736
232,-512,2960,-864
233,-1050,3506,-180
235,-1292,3518,-414
236,-168,2138,-782
238,-1180,4274,-776
239,-788,3338,-468
240,-724,3106,-1350
242,-1224,3600,-1258
243,-392,2688,-884
244,-1248,3650,-1060
246,-1038,3022,-1656
247,-292,2872,-1720
249,-1192,4006,-1510
250,-984,3042,-1586
251,-974,3384,-1618
253,-558,3334,-1722
254,-136,2458,-1832
255,-1208,4032,-1526
257,-852,3332,-1286
258,-392,3032,-1648
260,-1688,3958,-1506
261,-580,2724,-1426
262,-818,3158,-942
264,-1580,3742,-1036
265,-684,2810,-716
266,-910,3854,-954
268,-1142,3544,-838
269,-744,2898,-234
271,-1598,3726,-498
272,-1220,3274,-652
273,-610,4292,-440
