timestamp,accX,accY,accZ
0,-1228,3588,-1432
2,-480,3528,-1436
3,-860,3292,-1670
5,-1220,2782,-1520
6,-856,3106,-1766
7,-802,3936,-1510
9,-1002,3176,-1388
10,-1634,3680,-1080
11,-912,3636,-1528
13,-468,3436,-1314
14,-1736,3708,-876
16,-1436,3156,-630
17,-598,3412,-886
18,-1138,3792,-706
20,-1436,3470,-644
21,-988,3388,-848
22,-774,3572,-936
24,-1124,3360,-388
25,-2112,4240,-244
27,-840,3800,-994
28,126,2748,-844
29,-1986,3848,-494
31,-1920,3792,-880
32,-308,3504,-1492
34,-680,3428,-1372
35,-1134,3678,-776
36,-1728,4374,-964
38,-570,3436,-1722
39,-1200,3344,-1710
40,-1646,3784,-1526
42,-560,3632,-1448
43,-834,3598,-1700
45,-1184,3008,-1388
46,-838,3442,-1590
47,-744,3954,-1636
49,-624,3190,-1304
50,-1736,3390,-1022
51,-1448,3592,-1356
53,-724,3752,-1382
54,-1320,3802,-1094
56,-1602,2950,-742
57,-488,2966,-1114
58,-938,3490,-570
60,-1234,3380,-528
61,-1180,3138,-708
62,-844,3636,-738
64,-1036,3376,-480
65,-1892,3852,-548
67,-388,3090,-1176
68,226,2510,-1244
69,-1038,3966,-378
71,-1574,3402,-486
72,-556,3244,-1506
74,-766,3132,-1574
75,-1502,3286,-812
76,-1958,4040,-1216
78,-198,2992,-1666
79,-598,2914,-1610
81,-1448,3642,-1340
82,-652,3514,-1474
83,-598,3430,-1656
85,-1158,2750,-1388
86,-1184,2946,-1514
87,-754,4042,-1492
89,-694,3396,-1520
90,-1344,3446,-1130
92,-1090,3528,-1386
93,-626,3862,-1210
95,-1486,3712,-998
96,-1486,3208,-1064
97,-780,3206,-958
99,-1004,3756,-530
100,-1458,3598,-510
101,-1042,3220,-740
103,-656,3522,-1006
104,-804,3670,-474
105,-2352,4272,-100
107,-1134,3562,-1282
108,-278,2988,-1048
110,-1644,3994,-708
111,-1806,3178,-802
112,-648,3502,-1358
114,-618,3244,-1366
115,-1810,4008,-794
116,-1694,4318,-1046
118,-366,3210,-1690
119,-1176,3382,-1626
121,-1714,3690,-1322
122,-1002,3664,-1500
123,-674,3710,-1792
125,-1012,3114,-1370
126,-1124,3272,-1442
127,-982,3988,-1454
129,-806,3150,-1518
130,-1542,3328,-1182
132,-1478,3516,-1264
133,-954,3742,-1168
135,-1386,3916,-818
136,-1100,2900,-912
137,-620,3010,-1176
139,-830,3658,-382
140,-1334,3346,-356
141,-1368,3228,-536
143,-1024,3520,-932
144,-804,3488,-710
145,-1882,4012,-348
147,-620,3056,-898
148,8,2552,-1056
150,-862,3960,-630
151,-1530,3456,-522
152,-620,3234,-1408
154,-788,3104,-1496
155,-1402,3340,-1160
156,-1786,4268,-1324
158,-214,2998,-1632
159,-726,3060,-1608
160,-1472,3556,-1192
162,-824,3528,-1470
163,-674,3742,-1840
165,-966,3028,-1538
166,-1142,2972,-1340
167,-1000,3518,-1412
169,-712,3464,-1448
170,-1170,3294,-1282
172,-1138,3388,-1404
173,-920,3460,-1092
174,-1260,3738,-832
176,-1252,3076,-770
177,-854,2970,-1084
178,-694,3452,-714
180,-1326,3538,-348
181,-1462,3254,-744
183,-752,3348,-1036
184,-744,3532,-548
185,-2098,4194,-210
187,-1264,3396,-710
188,-396,3070,-900
189,-1316,3804,-868
191,-1432,3578,-612
192,-988,3414,-1202
194,-744,3206,-1336
195,-1190,3222,-960
196,-1446,4108,-1268
198,-364,3068,-1680
199,-572,3554,-1562
200,-1574,3530,-1184
202,-1104,3392,-1634
203,-722,3634,-1782
205,-892,3374,-1816
206,-1138,3200,-1366
207,-1072,3626,-1434
209,-976,3320,-1564
210,-1292,3400,-1436
212,-1228,3532,-1268
213,-1124,3678,-1062
215,-1474,3842,-972
216,-1316,3064,-966
217,-702,3212,-1124
219,-894,3496,-514
220,-892,3466,-378
221,-1358,3356,-486
223,-1046,3276,-836
224,-922,3632,-850
226,-1704,4040,-518
227,-790,3014,-826
228,-436,2774,-822
230,-1006,3400,-610
231,-1238,3390,-804
233,-718,3282,-1282
234,-878,3180,-1268
235,-1522,3594,-1060
237,-1632,3670,-1472
238,-468,3100,-1622
239,-756,3150,-1408
241,-1274,3578,-1120
242,-838,3430,-1572
244,-824,3480,-1916
245,-900,3258,-1576
246,-1076,3446,-1516
248,-1152,3712,-1252
249,-856,3376,-1338
251,-1034,3648,-1248
252,-964,3396,-1496
254,-906,3828,-956
255,-1482,3810,-770
256,-1108,3234,-1100
258,-952,3400,-1074
259,-930,3472,-804
260,-1154,3424,-430
262,-1264,3244,-832
263,-886,3266,-790
265,-1256,3968,-618
266,-1748,4150,-364
267,-994,2724,-914
269,-890,3210,-654
270,-1308,3804,-598
271,-744,3176,-1174
273,-872,3336,-1268
274,-972,3414,-1132
276,-1634,4116,-852
