timestamp,accX,accY,accZ
0,-1412,3290,-1046
2,-984,3136,-1076
3,-1242,3514,-1260
4,-1146,3738,-1144
6,-852,3440,-876
7,-952,3222,-678
9,-1300,3160,-486
10,-1152,3312,-498
11,-1072,3456,-780
13,-662,3090,-956
14,-1400,3620,-412
15,-1244,3374,-548
17,-852,3206,-1144
18,-998,3514,-1088
20,-928,3302,-938
21,-890,3350,-842
22,-1180,3242,-1028
24,-1122,3190,-1170
25,-974,3942,-1442
27,-708,3300,-1632
28,-1002,3138,-1242
29,-1320,3674,-1134
31,-870,3222,-1476
32,-670,3608,-1824
33,-930,3470,-1390
35,-1132,3464,-1198
36,-1126,3478,-1368
37,-588,3084,-1510
39,-742,3696,-1318
40,-1182,3562,-1224
42,-934,3162,-904
43,-1074,3636,-1054
44,-1372,3788,-1088
46,-958,3666,-978
47,-966,3350,-978
48,-1204,3084,-564
50,-1198,3608,-532
51,-990,3676,-754
53,-682,3222,-992
54,-1656,3860,-584
55,-1430,3656,-420
57,-1050,3438,-904
58,-1160,3538,-1214
59,-888,3426,-1012
61,-996,3394,-802
62,-1306,3396,-916
64,-1288,3404,-1090
65,-1104,3820,-1416
66,-936,3688,-1736
68,-794,3454,-1282
69,-1548,3864,-1028
70,-956,3330,-1650
72,-806,3490,-1876
73,-1012,3720,-1568
75,-942,3546,-1354
76,-1490,3802,-1358
77,-800,3230,-1442
79,-980,3538,-1376
80,-1384,3794,-1302
81,-924,3150,-1048
83,-1370,3460,-938
84,-1502,3708,-1022
86,-688,3526,-946
87,-950,3522,-924
88,-1014,3032,-574
90,-1126,3278,-420
91,-1244,3740,-626
92,-834,3142,-1054
94,-1254,3560,-844
95,-1542,3406,-466
97,-960,3278,-578
98,-1262,3650,-938
99,-1096,3202,-1106
101,-708,3224,-998
102,-1218,3502,-1014
103,-1210,3206,-1046
105,-1138,3614,-1132
106,-1024,3394,-1726
108,-876,3178,-1590
109,-1370,3848,-1032
110,-838,3046,-1416
112,-882,3268,-1730
113,-932,3448,-1436
115,-1052,3504,-1398
116,-1488,3854,-1304
117,-578,2858,-1468
119,-780,3218,-1332
120,-1312,3522,-1274
121,-762,3216,-1186
123,-972,3334,-1100
124,-1480,3674,-926
125,-1032,3676,-1010
127,-894,3630,-886
128,-1052,3062,-832
130,-1186,3066,-446
131,-1238,3708,-436
132,-686,3216,-888
134,-1022,3318,-754
135,-1298,3600,-512
136,-980,3278,-584
138,-1204,3610,-932
139,-976,3276,-950
141,-618,3202,-1008
142,-1108,3366,-1124
143,-1284,3246,-1094
145,-1224,3786,-1346
146,-916,3606,-1584
148,-776,3208,-1388
149,-1400,3794,-1100
150,-864,3218,-1190
152,-1010,3250,-1908
153,-898,3288,-1592
154,-790,3330,-1576
156,-1376,3794,-1332
157,-664,2938,-1524
159,-722,3026,-1274
160,-1212,3586,-1282
161,-820,3372,-1246
163,-886,3398,-1030
164,-1380,3370,-1084
165,-1492,3770,-886
167,-898,3534,-932
168,-798,3180,-920
169,-1018,3278,-496
171,-1272,3722,-456
172,-838,3364,-612
174,-770,3806,-792
175,-1320,3732,-770
176,-882,3258,-614
178,-1372,3818,-880
179,-1126,3310,-814
180,-850,3496,-1010
182,-936,3426,-1312
183,-1012,3178,-1200
185,-1342,3724,-1072
186,-1180,3698,-1276
187,-682,3320,-1684
189,-1272,3884,-1392
190,-1086,3436,-1184
191,-866,3548,-1494
193,-910,3456,-1828
194,-776,3074,-1592
195,-1556,4236,-1462
197,-1018,3452,-1336
198,-504,3366,-1198
200,-1456,3816,-1228
201,-870,3356,-1298
202,-986,3566,-1058
204,-1302,3352,-1098
205,-1458,3842,-824
207,-1068,3824,-786
208,-870,3368,-898
209,-1110,3228,-638
211,-1240,3582,-516
212,-1012,3512,-742
213,-1166,3540,-788
215,-1418,3820,-882
216,-1012,3392,-718
217,-1312,3754,-808
219,-1346,3590,-914
220,-852,3404,-1002
222,-886,3502,-1196
223,-872,3270,-1180
224,-1428,3596,-974
226,-1334,3778,-1404
227,-702,3174,-1850
228,-1180,3794,-1506
230,-1254,3078,-1372
231,-1004,3180,-1364
233,-1094,3624,-1460
234,-674,3144,-1524
235,-1298,3976,-1580
237,-1538,2784,-1578
238,-778,3030,-1354
240,-1390,3910,-1302
241,-1290,3136,-1250
242,-852,3554,-1268
244,-1214,3560,-1154
245,-1298,3548,-880
246,-1314,3828,-684
248,-1032,3158,-1078
249,-974,3180,-790
251,-1206,3540,-428
252,-832,3130,-562
253,-978,3214,-746
255,-1470,3674,-776
256,-744,3170,-742
257,-1038,3524,-856
259,-1084,3328,-664
260,-778,3168,-866
262,-1062,3406,-1332
263,-880,3084,-1224
264,-1110,3358,-994
266,-1276,3654,-1270
267,-794,3122,-1670
268,-956,4158,-1420
270,-1010,3572,-1296
271,-682,2822,-1478
273,-1234,3636,-1596
274,-718,3126,-1346
