timestamp,accX,accY,accZ
0,-842,3396,-1410
2,-878,3408,-1254
3,-1284,3730,-862
4,-912,3138,-842
6,-1138,3616,-780
7,-1202,3674,-700
9,-540,3174,-964
10,-846,3606,-684
11,-1388,3148,-358
13,-1156,3126,-350
14,-1242,3962,-958
15,-480,3160,-1306
17,-620,3756,-722
18,-1386,3524,-362
20,-1040,3078,-992
21,-1124,3758,-1256
22,-722,3248,-1534
24,-804,3786,-1258
25,-1708,3906,-1122
26,-1100,3208,-1608
28,-1000,3802,-1880
29,-796,3664,-1848
30,-550,3238,-1306
32,-1548,3578,-1236
33,-1122,3386,-1220
35,-638,3254,-1840
36,-1272,3906,-1660
37,-1342,3798,-1054
39,-1272,3162,-1038
40,-1486,3630,-1110
42,-1052,3470,-1210
43,-1022,3786,-990
44,-1056,3446,-788
46,-1186,3186,-478
47,-1496,3778,-532
48,-1154,3128,-1046
50,-956,3428,-1054
51,-1302,3580,-474
52,-1370,3426,-150
54,-1670,4008,-550
55,-872,3608,-1176
57,-716,3308,-942
58,-1354,3770,-654
59,-1396,3050,-856
61,-1042,3488,-976
62,-1054,3746,-1462
64,-938,3176,-1384
65,-1592,3934,-1342
66,-1372,3142,-1288
68,-1042,3398,-1560
69,-996,3824,-1786
70,-532,3240,-1512
72,-1094,3452,-1422
73,-1428,3158,-1432
75,-556,2924,-1676
76,-906,3678,-1608
77,-974,3374,-1456
79,-1000,3022,-1188
80,-1490,3432,-1012
81,-938,3518,-1244
83,-808,3664,-1134
84,-954,3274,-1036
86,-976,2952,-726
87,-1324,3468,-332
88,-966,3286,-760
90,-776,3176,-1054
91,-1110,3532,-694
92,-1160,3134,-440
94,-1562,3562,-546
95,-792,3520,-958
96,-256,2924,-1090
98,-748,3360,-694
99,-1298,3234,-692
101,-814,2982,-986
102,-1294,3740,-1496
103,-592,2814,-1590
105,-1034,3464,-1002
106,-1212,3418,-1028
107,-856,2862,-1208
109,-1292,3900,-1878
110,-440,3232,-1794
112,-446,3250,-1286
113,-1250,3466,-1212
114,-802,2852,-1334
116,-658,3912,-1808
117,-988,3690,-1586
119,-1020,3400,-924
120,-1506,3420,-980
121,-1258,3512,-1096
123,-932,3746,-1210
124,-1028,3532,-992
125,-916,3044,-560
127,-1384,3632,-454
128,-1214,3620,-410
130,-794,3380,-1160
131,-1214,3672,-824
132,-1214,3422,-212
134,-1318,3830,-236
135,-1424,3848,-698
136,-534,3212,-1122
138,-1028,3616,-974
139,-1530,3710,-586
141,-982,3296,-692
142,-1232,4010,-1162
143,-800,3396,-1490
145,-1454,3878,-1408
146,-1538,3980,-972
147,-1044,3256,-1308
149,-1264,3654,-1834
150,-690,3544,-1618
152,-790,3622,-1698
153,-1274,3480,-1302
154,-1224,3074,-1418
156,-850,3506,-1680
157,-1000,3870,-1588
159,-1014,3290,-1202
160,-1452,3334,-1022
161,-1358,3384,-1286
163,-974,3818,-1182
164,-974,3224,-1208
166,-974,3110,-860
167,-1242,3436,-668
168,-1352,3410,-506
170,-1008,3290,-880
171,-928,3522,-848
172,-1020,3356,-562
174,-1478,3340,-212
175,-1714,3832,-682
177,-424,3216,-1132
178,-322,3074,-742
179,-1480,3552,-848
181,-1030,2988,-616
182,-1158,4034,-1274
184,-712,3250,-1682
185,-688,2922,-1244
186,-1500,3980,-1036
188,-1004,3164,-1060
189,-1090,3670,-1930
190,-718,3582,-1810
192,-346,3290,-1550
193,-1458,3774,-1172
194,-1130,2980,-1126
196,-580,3586,-1634
197,-1212,4084,-1630
199,-726,3444,-1114
200,-1614,3490,-854
201,-1410,3238,-1206
203,-1046,3860,-1052
204,-902,3748,-1110
206,-920,3218,-1026
207,-1004,3382,-462
208,-1274,3646,-266
210,-1134,3456,-952
211,-1104,3416,-1054
212,-1168,3586,-816
214,-1022,3536,-254
215,-1668,3798,-480
217,-1126,3514,-1046
218,-388,3338,-1164
219,-1268,3750,-798
221,-1344,3104,-780
222,-1284,3794,-876
223,-912,3804,-1524
225,-992,3266,-1790
226,-1598,4046,-1192
228,-1242,3022,-1228
229,-1256,3456,-1582
230,-1088,3658,-2038
232,-562,3416,-1632
233,-1202,3970,-1470
234,-1318,3518,-1400
236,-922,3192,-1438
237,-1306,4016,-1474
238,-1010,3344,-1418
240,-1184,3296,-1236
241,-1520,3436,-1022
243,-956,3624,-994
244,-970,3944,-1206
245,-916,3060,-954
247,-1052,3222,-866
248,-1276,3604,-326
250,-1102,3286,-690
251,-1080,3380,-814
252,-1164,3490,-830
254,-1174,3572,-412
255,-1634,3730,-308
256,-1510,3162,-834
258,-446,3106,-1224
259,-756,3578,-948
260,-1116,3130,-752
262,-1346,3372,-782
263,-1308,3324,-1370
265,-768,3248,-1674
266,-1232,3766,-1318
267,-966,3242,-1284
269,-1148,3450,-1324
270,-1084,3278,-1830
272,-610,3328,-1664
273,-1060,3792,-1402
274,-1012,3188,-1438
