timestamp,accX,accY,accZ
0,-998,3422,-204
2,-1230,3192,-552
3,-1296,3528,-820
5,-1114,3854,-858
6,-1278,3856,-686
7,-1204,3214,-426
9,-1162,3416,-582
10,-800,3338,-982
11,-964,3486,-1120
13,-1004,3432,-962
14,-1092,3340,-1020
16,-1576,3954,-1162
17,-1042,3610,-1572
18,-974,3568,-1560
20,-980,3420,-1688
21,-1032,3464,-1528
22,-1010,3492,-1574
24,-860,3438,-1918
25,-742,3440,-1624
27,-700,3022,-1654
28,-1220,3652,-1088
29,-1188,3528,-1358
31,-876,3492,-1660
32,-832,3490,-1264
33,-1380,3654,-944
35,-1436,3610,-794
36,-944,3364,-1084
37,-1008,3414,-972
39,-802,3394,-856
40,-1166,3560,-390
42,-1080,3262,-456
43,-1108,3304,-718
44,-1306,3636,-806
46,-1174,3600,-688
47,-1064,3240,-602
48,-1244,3376,-474
50,-1050,3340,-776
51,-600,3442,-896
53,-966,3530,-1014
54,-1240,3196,-1076
55,-1552,3748,-1048
57,-1326,3392,-1416
58,-1064,3334,-1540
59,-1090,3416,-1414
61,-918,3644,-1336
62,-904,3498,-1470
64,-1186,3396,-1702
65,-668,3412,-1770
66,-626,3376,-1550
68,-1210,3298,-1292
69,-1394,3444,-1224
71,-1212,3574,-1496
72,-828,3326,-1466
73,-1302,3652,-1070
75,-1348,3432,-712
76,-872,3418,-914
77,-1002,3352,-920
79,-1076,3354,-826
80,-858,3422,-448
82,-1062,3364,-634
83,-1384,3192,-628
84,-1254,3378,-732
86,-1092,3818,-642
87,-872,3268,-810
88,-1120,3456,-570
90,-1250,3486,-528
91,-634,3320,-1100
93,-958,3406,-1152
94,-1138,3146,-1114
95,-1326,4012,-1138
97,-908,3486,-1414
98,-1020,3288,-1598
99,-1180,3534,-1732
101,-920,3526,-1406
102,-796,3418,-1494
104,-1002,3180,-1528
105,-920,3404,-1468
106,-616,3252,-1670
108,-1032,3294,-1526
109,-1462,3534,-1214
110,-1004,3452,-1348
112,-830,3548,-1382
113,-1200,3468,-1110
115,-1330,3418,-974
116,-1220,3512,-1002
117,-920,3306,-942
119,-1066,3366,-790
120,-1056,3524,-480
121,-960,3338,-676
123,-1122,3210,-576
124,-1518,3718,-510
126,-1316,3976,-600
127,-818,3128,-818
128,-1206,3292,-716
130,-1278,3436,-630
131,-592,3528,-820
132,-862,3508,-1122
134,-758,3124,-1190
135,-1616,3904,-922
137,-1296,3812,-1304
138,-1096,3372,-1488
139,-1318,3596,-1708
141,-886,3392,-1520
142,-1004,3698,-1336
143,-1276,3486,-1554
145,-874,3272,-1572
146,-420,3408,-1844
148,-936,3602,-1420
149,-1412,3332,-1208
150,-1502,3570,-1408
152,-664,3342,-1488
153,-1042,3536,-1274
155,-1436,3388,-746
156,-830,3152,-942
157,-850,3350,-872
159,-1130,3454,-764
160,-1008,3452,-582
162,-1076,3314,-710
163,-1420,3374,-612
164,-1168,3282,-502
166,-1254,4078,-700
167,-760,3418,-1012
168,-546,3306,-686
170,-1440,3584,-470
171,-1034,3420,-1084
173,-848,3544,-1278
174,-850,3090,-1370
175,-1346,4122,-1002
177,-1188,3814,-1016
178,-964,3226,-1578
179,-910,3516,-1684
181,-822,3454,-1644
182,-730,3540,-1448
184,-1120,3402,-1446
185,-936,3050,-1650
186,-644,3642,-1684
188,-1002,3772,-1540
189,-1118,3272,-1188
190,-1558,3736,-1316
192,-828,3516,-1434
193,-710,3824,-1228
195,-1490,3646,-952
196,-1102,3258,-800
197,-808,3300,-1060
199,-1162,3476,-746
200,-1128,3556,-686
202,-996,3390,-682
203,-1028,3260,-566
204,-1432,3546,-392
206,-1650,4040,-518
207,-952,3060,-1046
208,-812,3058,-818
210,-1318,3498,-364
211,-818,3446,-692
213,-834,3632,-1224
214,-724,2906,-1330
215,-1598,3748,-904
217,-1666,4256,-1002
218,-1048,3068,-1534
219,-1146,3468,-1742
221,-1238,3622,-1542
222,-662,3684,-1416
223,-1234,3744,-1420
225,-828,2938,-1554
226,-692,3436,-1702
228,-882,3790,-1492
229,-1196,3330,-1364
230,-1658,3466,-1220
232,-1296,3460,-1350
233,-926,3632,-1196
235,-1284,3716,-860
236,-962,3124,-824
237,-598,3090,-910
239,-1038,3528,-714
240,-1160,3490,-536
242,-1228,3484,-836
243,-972,3392,-722
244,-1252,3418,-446
246,-1562,3644,-440
247,-884,3634,-992
248,-418,2984,-978
250,-800,3546,-478
251,-1502,3682,-582
252,-836,3490,-1162
254,-756,3132,-1532
255,-1264,3174,-1176
257,-1858,3948,-1066
258,-862,3272,-1406
259,-812,3192,-1610
261,-1156,3524,-1574
262,-842,3694,-1482
263,-714,3294,-1582
265,-996,2958,-1540
266,-1124,3150,-1618
268,-808,3748,-1626
269,-1130,3682,-1554
270,-1252,3206,-1402
272,-1168,3596,-1222
273,-1000,3760,-1218
274,-974,3556,-1016
