timestamp,accX,accY,accZ
0,-900,3616,-1726
2,-810,2904,-1626
3,-1480,4150,-1176
4,-1076,3450,-1370
6,-612,3128,-1122
7,-1386,3498,-918
9,-1034,2978,-868
10,-700,3330,-926
11,-1104,3464,-718
13,-1298,3240,-378
14,-1366,3550,-500
15,-1118,3574,-750
17,-804,3044,-472
18,-2180,4776,4
19,-492,3000,-884
21,32,3694,-740
22,-1758,4522,-718
24,-780,3044,-1148
25,-592,3972,-1532
26,-1028,3158,-1266
28,-662,2848,-770
29,-1520,4144,-1360
30,-418,2586,-1702
32,-362,4080,-1398
33,-1542,4006,-1430
34,-612,3356,-1468
36,-746,3610,-1782
37,-638,2686,-1708
39,-630,2696,-1422
40,-1064,4062,-1426
41,-712,2886,-1530
43,-798,4260,-1310
44,-1382,3936,-1466
45,-628,3152,-1280
47,-876,3832,-1028
48,-1274,3030,-882
49,-674,3632,-858
51,-830,3584,-864
52,-1184,3240,-592
54,-1244,3530,-502
55,-1244,3806,-572
56,-1012,3398,-922
58,-2226,4440,-40
59,-1876,4748,-298
60,370,2140,-994
62,-1988,4454,-666
63,-1646,4084,-242
65,-280,3674,-1394
66,-1314,4158,-1498
67,-694,2568,-972
69,-2214,4942,-786
70,-1202,3720,-1620
71,100,3390,-1804
73,-1892,4474,-1402
74,-1056,3546,-1698
76,-964,3910,-1532
77,-816,3340,-1946
78,-594,3290,-1484
80,-1330,4230,-1410
81,-932,3556,-1626
83,-1630,3682,-1464
84,-1930,4316,-1216
85,-946,3170,-1206
87,-1464,3956,-1080
88,-1468,3520,-784
89,-684,3202,-770
91,-1004,3828,-732
92,-988,3124,-532
94,-1498,3324,-546
95,-1432,3646,-618
96,-664,2876,-844
98,-1424,3568,-650
99,-2516,3208,-896
100,470,1530,-1212
102,-1420,3746,-642
103,-2082,2796,-54
104,-596,2828,-938
106,-1230,4426,-1418
107,-294,2328,-1168
109,-2016,4442,-862
110,-1954,2280,-1732
111,-172,2594,-1814
113,-1692,4406,-1466
114,-540,3054,-1646
115,-808,3790,-1614
117,-1108,2724,-1728
118,-446,2438,-1568
120,-1480,3942,-1508
121,-478,2830,-1456
122,-658,2756,-1674
124,-2286,4048,-1250
125,-452,3022,-1144
126,-786,3748,-1042
128,-1592,2940,-954
129,-656,2652,-734
131,-984,3744,-842
132,-1016,3084,-724
133,-1062,2998,-502
135,-1622,3882,-540
136,-1000,3190,-572
137,-784,2610,-84
139,-1954,4904,-150
140,494,2000,-1118
142,-210,4588,-826
143,-1700,4058,-414
144,-332,2358,-1472
146,-1462,4346,-1590
147,-388,2368,-1362
148,-772,5234,-654
150,-1288,3684,-1584
151,144,1712,-1662
153,-1898,4696,-1494
154,-1072,3510,-1570
155,-458,3304,-1530
157,-878,3268,-1844
158,-510,2194,-1616
159,-1138,4352,-1602
161,-852,3642,-1640
162,-300,2516,-1470
164,-2244,4380,-1122
165,-1066,3342,-1274
166,-474,4158,-1218
168,-1340,3548,-1188
169,-852,2582,-842
170,-1112,3934,-552
172,-938,3420,-784
173,-972,3380,-680
175,-1484,3846,-586
176,-1110,3704,-680
177,-804,3220,-796
179,-2832,5252,286
180,-714,1400,-1390
181,-920,3210,-940
183,-2188,4874,-770
184,-904,2638,-560
186,-1252,4372,-1598
187,-1240,3610,-1338
188,-1756,4336,-926
190,-2316,5132,-948
191,-406,2170,-1590
192,-1612,4238,-1530
194,-1724,4274,-1732
195,-658,3700,-1736
197,-1042,3970,-1620
198,-748,2374,-1418
199,-1412,3892,-1362
201,-1158,4386,-1568
202,-530,2650,-1802
204,-2188,4160,-1240
205,-1882,2970,-1210
206,-918,3738,-1142
208,-1440,4114,-1034
209,-638,2668,-718
210,-918,3624,-706
212,-1080,3032,-664
213,-1330,3094,-520
215,-1448,3692,-576
216,-784,3458,-662
217,-1018,2840,-914
219,-1988,5130,230
220,260,2722,-942
222,292,1688,-952
223,-1932,4534,-572
224,-628,2604,14
226,-710,3148,-1650
227,-788,2962,-1414
228,-508,2500,-890
230,-1762,4440,-1362
231,56,1914,-1768
233,-568,2742,-1346
234,-1252,3892,-1554
235,-274,3124,-1750
237,-344,3516,-1642
238,-694,2520,-1662
239,-1296,3234,-1364
241,-740,3642,-1796
242,-352,2650,-1826
243,-1420,4294,-910
245,-1234,3472,-1206
246,-652,3178,-1362
248,-1324,3676,-1072
249,-768,2670,-834
250,-918,3854,-692
252,-1078,3438,-722
253,-974,2982,-584
255,-1394,3722,-724
256,-1070,3672,-816
257,-736,3212,-636
259,-2768,4936,404
260,-1138,3982,-1328
261,-478,2772,-934
263,-2048,4818,-770
264,-1240,2504,-484
266,-1098,3956,-1608
267,-1334,3870,-1362
268,-332,3726,-1118
270,-2316,5036,-1084
271,-740,2986,-1728
272,-1324,3898,-1502
274,-1966,4412,-1448
