timestamp,accX,accY,accZ
0,-1560,3534,-1164
2,-1854,3404,-1334
3,-564,3110,-1202
5,-1274,3676,-1220
6,-746,2986,-990
7,-850,3308,-964
9,-1282,3458,-794
10,-1016,2880,-754
11,-1150,3250,-800
13,-1200,3610,-666
14,-832,2896,-656
15,-1680,3634,-210
17,-504,3088,-776
18,176,2190,-626
20,-1526,4310,-660
21,-814,2898,-192
22,-744,3162,-1322
24,-1000,3346,-1266
25,-468,2600,-1192
26,-1430,4196,-1088
28,-564,2554,-1612
29,-748,2960,-1474
31,-1322,4010,-1610
32,-568,3262,-1678
33,-596,3766,-1392
35,-766,2756,-1532
36,-758,2762,-1506
37,-996,4034,-1818
39,-482,3000,-1658
40,-808,4022,-1296
42,-1596,3954,-1214
43,-516,3060,-1198
44,-846,3888,-1262
46,-1080,3140,-1180
47,-656,2894,-710
48,-1302,3882,-716
50,-1110,3064,-774
51,-1064,3694,-760
52,-1248,3926,-738
54,-870,3248,-536
55,-1074,4058,-368
57,-1802,4378,-234
58,192,2446,-1036
59,-1884,4336,-642
61,-1628,3914,-676
62,-490,3670,-992
63,-1386,4210,-1500
65,-776,2838,-1244
66,-1884,4534,-702
67,-1380,3808,-1262
69,-320,2330,-1436
70,-1620,4300,-1594
72,-1124,3732,-1524
73,-508,3796,-1646
74,-1172,3510,-1444
76,-614,2404,-1378
77,-1206,4108,-1546
78,-806,3730,-1648
80,-412,2688,-1616
81,-2096,4270,-1178
82,-1228,3612,-1224
84,-474,3780,-1302
85,-1434,3694,-1370
87,-912,2876,-852
88,-1182,3862,-572
89,-1280,3738,-730
91,-962,3098,-832
92,-1406,3848,-766
93,-1166,3846,-602
95,-794,3274,-652
96,-2180,4492,-68
98,-964,1904,-1192
99,-1178,3418,-780
100,-1900,4570,-702
102,-1044,2818,-518
103,-1216,4132,-1442
104,-1194,3728,-1206
106,-1134,3722,-1052
107,-2048,4560,-848
109,-742,2606,-1526
110,-1364,4050,-1430
111,-1426,4070,-1532
113,-682,3500,-1788
114,-1174,3954,-1548
116,-654,2590,-1540
117,-1336,3768,-1400
118,-1144,4218,-1420
120,-552,2654,-1662
121,-1736,3646,-1488
122,-1992,3320,-1290
124,-656,3500,-1188
125,-1248,3962,-1424
127,-790,2746,-856
128,-1052,3478,-698
129,-1212,3364,-780
131,-896,2824,-904
132,-1406,3424,-832
133,-1068,3522,-554
135,-786,2870,-678
136,-1756,4578,-82
138,-122,2766,-898
139,48,2106,-704
140,-1650,4214,-690
142,-704,2750,-56
143,-832,3300,-1530
144,-900,3128,-1252
146,-414,2622,-1228
147,-1772,4020,-1188
148,-320,2352,-1624
150,-712,3158,-1500
151,-1214,3716,-1476
153,-644,3206,-1660
154,-802,3778,-1564
155,-442,2542,-1714
157,-978,2850,-1560
158,-1046,4060,-1610
159,-140,2812,-1680
161,-862,2862,-1256
162,-1784,3822,-1068
164,-440,3080,-1094
165,-1004,3942,-1328
166,-990,2880,-1092
168,-704,2780,-480
169,-1228,3896,-674
170,-964,2914,-742
172,-1130,3790,-722
173,-1370,4046,-726
175,-784,3280,-758
176,-2186,4234,-68
177,-1732,4248,-128
179,410,2062,-944
180,-1760,4604,-880
181,-1330,3660,-486
183,-584,3846,-1310
184,-1420,4170,-1452
186,-424,3200,-1256
187,-2160,4792,-790
188,-1110,3328,-1654
190,-1066,3800,-1376
191,-1626,4374,-1556
192,-904,3346,-1754
194,-882,3998,-1786
195,-1086,3304,-1594
197,-424,3450,-1244
198,-1326,4344,-1436
199,-718,2468,-1764
201,-1458,3432,-1656
202,-2146,4324,-1068
204,-1158,3266,-1136
205,-1130,4000,-1230
206,-1210,3508,-862
208,-970,3288,-668
209,-1234,3894,-600
210,-1102,2866,-714
212,-1516,3496,-662
213,-1402,3964,-698
215,-672,3016,-736
216,-1420,3302,-594
217,-2360,3764,-408
219,428,1930,-1278
220,-822,3062,-810
221,-1200,3500,-288
223,-796,2904,-252
224,-1314,3624,-1546
226,-396,2502,-1344
227,-1192,3762,-852
228,-664,2840,-1602
230,-260,2372,-1596
231,-1480,4044,-1494
232,-898,3376,-1578
234,-402,3426,-1820
235,-1084,2812,-1716
237,-1130,2736,-1276
238,-1386,3978,-1554
239,-224,2950,-1844
241,-596,2862,-1900
242,-1786,3876,-1034
244,-848,3108,-1026
245,-788,3558,-1268
246,-944,3136,-1140
248,-992,2988,-762
249,-1146,3704,-714
250,-852,3034,-570
252,-1338,3134,-556
253,-1212,3742,-870
255,-584,3308,-760
256,-912,3998,-164
257,-2106,4298,174
259,-20,2462,-1136
260,-1442,4286,-924
261,-1416,3990,-588
263,-892,3588,-1018
264,-1292,3998,-1474
266,-522,2820,-1176
267,-2132,4630,-976
268,-1418,3776,-1346
270,-146,3298,-1414
271,-1800,4170,-1578
273,-1288,3660,-1658
274,-516,3682,-1922
