timestamp,accX,accY,accZ
0,-1906,4170,-1644
2,-344,3046,-1816
3,-448,3570,-1454
4,-920,2876,-1556
6,-950,2968,-1206
7,-1126,3846,-1622
9,-378,2612,-1834
10,-1040,2970,-882
11,-2294,3970,-1254
13,-492,2936,-1178
14,-896,3676,-1096
15,-1008,2972,-928
17,-664,2850,-616
18,-1172,3562,-702
19,-1022,2880,-552
21,-1206,3234,-754
22,-1154,3846,-722
24,-908,3154,-616
25,-1162,4090,-96
26,-2168,4924,28
28,618,2326,-1276
29,-1664,4266,-748
31,-1924,4294,-434
32,-438,3272,-1314
33,-1370,4420,-1678
35,-764,2870,-1260
36,-558,4910,-890
37,-1704,4140,-1394
39,200,1686,-1424
40,-2014,4792,-1314
41,-1260,3976,-1700
43,130,3540,-1672
44,-1108,3408,-1760
46,-1360,2886,-1110
47,-924,4038,-1500
48,-520,3300,-2024
50,-580,3660,-1328
51,-2030,4274,-726
53,-1130,3422,-1344
54,-1162,3852,-1346
55,-1090,3604,-1116
57,-928,3242,-882
58,-1230,3732,-754
59,-1036,3278,-408
61,-1110,3632,-628
62,-1282,3838,-834
63,-972,3542,-596
65,-1440,3112,-560
66,-2660,4786,396
68,-892,1646,-1614
69,-664,3142,-938
70,-2182,4922,-62
72,-1154,2390,-516
73,-1018,4112,-1800
74,-1338,3976,-1258
76,-1496,3734,-1112
77,-2156,4912,-1140
79,-674,2056,-1526
80,-1640,4082,-1180
81,-2014,4552,-1778
83,38,3210,-2006
84,-874,3692,-1506
85,-1170,2972,-1080
87,-1158,3810,-1228
88,-650,3806,-2104
90,-870,3024,-1726
91,-2122,4130,-842
92,-1598,3106,-1050
94,-698,3474,-1472
95,-1298,3848,-1314
96,-1110,3000,-690
98,-980,3636,-674
99,-1020,3562,-572
101,-1390,3272,-452
102,-1598,3816,-744
103,-1048,3286,-756
105,-1046,2966,-790
106,-2172,4236,52
107,492,2024,-1314
109,-146,2254,-1296
110,-1630,3978,-460
112,-660,2494,-148
113,-1140,3572,-1600
114,-526,2766,-1266
116,-982,3272,-1200
117,-2020,3554,-1636
118,222,2084,-1588
120,-990,3434,-1282
121,-1880,3628,-1662
122,-238,3142,-1878
124,-550,3440,-1826
125,-1114,2688,-1462
127,-1294,3480,-1304
128,-432,3340,-1998
130,-410,2666,-1712
131,-1574,4234,-878
132,-1124,3352,-1072
134,-568,3218,-1236
135,-1396,3578,-1170
136,-870,2822,-846
138,-890,3822,-690
139,-1098,3352,-650
141,-1188,2888,-592
142,-1536,3870,-736
143,-978,3594,-896
145,-672,3008,-430
146,-2446,4822,284
147,-546,3036,-1316
149,308,3850,-860
150,-1734,4486,-838
152,-808,2778,-918
153,-1324,4184,-1516
154,-936,3276,-1292
156,-408,4266,-1066
157,-1920,4358,-1342
158,-262,2480,-1662
160,-1608,4240,-1238
161,-1610,3890,-1644
163,-678,3676,-1704
164,-876,3992,-1776
165,-774,2838,-1502
167,-746,3900,-1188
168,-1176,4300,-1494
169,-304,2682,-1804
171,-2054,4082,-1390
172,-1906,4132,-1138
174,-422,3604,-1042
175,-1408,4092,-1250
176,-1386,3210,-814
178,-920,3608,-682
179,-1028,3922,-674
180,-1112,2840,-614
182,-1668,3638,-368
183,-1260,3914,-752
184,-950,3058,-986
186,-2136,4264,-176
187,-1740,4362,-870
189,-448,2518,-1028
190,-1664,4428,-1050
191,-1364,2622,-268
193,-1102,3712,-1258
194,-1420,4014,-1246
195,-918,3292,-1168
197,-1958,4686,-878
198,-1432,2070,-1840
200,-878,3338,-1560
201,-1732,4430,-1514
202,-560,3220,-1626
204,-650,3608,-1910
205,-836,2580,-1524
206,-1280,3334,-1234
208,-1506,4108,-1738
209,-364,2824,-1608
211,-1234,3484,-1612
212,-1840,4076,-1074
213,-734,3294,-1098
215,-1128,3756,-1032
216,-1282,3000,-866
217,-824,3098,-936
219,-1014,3542,-748
220,-1140,3164,-540
221,-1376,3240,-490
223,-1504,3714,-828
224,-808,3142,-776
226,-1076,3262,270
227,-1134,3674,-422
228,328,1720,-1232
230,-784,4764,-886
231,-928,3220,-292
233,-726,2742,-1404
234,-1354,3540,-1352
235,-416,2568,-1124
237,-1348,3886,-1104
238,-710,2860,-1698
239,-2,2346,-1714
241,-1448,4310,-1588
242,-870,3274,-1552
244,-246,3242,-1758
245,-896,3176,-1716
246,-1022,3012,-1248
248,-1352,3858,-1598
249,-774,3330,-1836
251,-824,3218,-1372
252,-1578,3776,-1148
253,-1130,3364,-974
255,-790,3596,-1012
256,-1200,3448,-1028
257,-1018,3254,-874
259,-990,3536,-732
260,-1242,3448,-664
262,-1412,3358,-522
263,-1132,3590,-760
264,-938,3492,-808
266,-1008,4008,-68
267,-1856,4338,-74
268,-132,2426,-1120
270,-1486,4302,-852
271,-1380,3960,-554
272,-696,3532,-1222
274,-1232,3702,-1528
