timestamp,accX,accY,accZ
0,-950,3274,-1220
2,-830,3298,-1136
3,-1150,3568,-1072
5,-1320,3776,-998
6,-1138,3666,-718
7,-1176,3370,-682
9,-1000,3180,-874
10,-828,3314,-454
11,-1138,3484,-486
13,-1312,3308,-494
14,-1196,3652,-832
16,-796,3490,-866
17,-1124,3568,-734
18,-1400,3474,-896
20,-684,3320,-946
21,-828,3334,-1214
22,-1448,3514,-1266
24,-1354,3792,-1002
25,-758,3384,-1276
26,-1290,3656,-1446
28,-1274,3336,-1398
29,-960,3786,-1346
31,-550,3284,-1646
32,-1056,3386,-1598
33,-1294,3610,-1398
35,-764,3450,-1658
36,-1124,3676,-1516
37,-1216,3254,-1372
39,-868,3658,-1090
40,-1010,3586,-1190
42,-944,3228,-1066
43,-1002,3514,-880
44,-1316,3858,-1158
46,-1012,3678,-684
47,-1234,3350,-590
48,-1256,3304,-648
50,-920,3592,-750
51,-1006,3652,-660
53,-1152,3240,-648
54,-1260,3760,-702
55,-1002,3752,-732
57,-640,3378,-918
58,-1498,3576,-914
59,-980,3342,-928
61,-948,3520,-1100
62,-1322,3390,-1298
64,-1444,3556,-1304
65,-656,3426,-1360
66,-1024,3494,-1574
68,-1208,3420,-1286
69,-1166,3824,-1332
70,-578,3142,-1572
72,-1144,3342,-1762
73,-1386,3524,-1190
75,-986,3506,-1536
76,-1130,3826,-1478
77,-1122,3264,-1444
79,-1120,3632,-1038
80,-1088,3742,-1208
82,-874,3062,-1058
83,-1330,3354,-856
84,-1364,3856,-1116
86,-784,3516,-860
87,-1042,3272,-702
88,-1394,3280,-522
90,-710,3386,-752
91,-876,3706,-748
92,-1192,3044,-646
94,-1386,3464,-734
95,-1250,3570,-722
97,-830,3276,-896
98,-1370,3496,-1036
99,-664,3324,-892
101,-726,3350,-992
102,-1126,3468,-1146
104,-1316,3598,-1054
105,-474,3386,-1362
106,-1034,3484,-1648
108,-1324,3140,-1360
109,-1340,3516,-1554
110,-482,3324,-1678
112,-876,3190,-1674
113,-1280,3574,-1216
114,-824,3304,-1316
116,-990,3598,-1546
117,-1008,3148,-1482
119,-818,3340,-1242
120,-1070,3626,-1154
121,-932,3162,-1178
123,-1028,3118,-740
124,-1366,3968,-1170
125,-964,3898,-944
127,-630,3242,-652
128,-1438,3368,-654
130,-1064,3218,-670
131,-840,3742,-764
132,-1008,3290,-714
134,-1202,3140,-676
135,-1156,3778,-648
137,-728,3336,-736
138,-1190,3508,-1032
139,-1000,3300,-1162
141,-592,3296,-986
142,-1412,3454,-1132
143,-1612,3610,-1012
145,-876,3518,-1416
146,-824,3648,-1634
148,-1170,3212,-1096
149,-1292,3546,-1248
150,-592,3370,-1584
152,-798,3482,-2006
153,-1298,3368,-1436
155,-1020,3726,-1444
156,-1210,3708,-1312
157,-840,3086,-1588
159,-984,3508,-1340
160,-1010,3520,-1124
161,-978,3550,-1048
163,-1120,3030,-780
164,-1336,3390,-1224
166,-1408,3842,-1022
167,-696,3140,-830
168,-1420,3328,-620
170,-938,3140,-590
171,-776,3622,-596
172,-832,3200,-760
174,-1164,3270,-948
175,-1506,3836,-576
177,-928,3328,-742
178,-1184,3408,-900
179,-1292,3272,-980
181,-674,3308,-1068
182,-1074,3418,-1028
184,-1426,3438,-1006
185,-766,3318,-1490
186,-826,3612,-1684
188,-1198,3224,-1422
189,-1408,3362,-1428
190,-878,3500,-1424
192,-652,3380,-1806
193,-1000,3502,-1472
195,-1158,3552,-1238
196,-1172,3682,-1368
197,-1218,3240,-1484
199,-852,3342,-1318
200,-800,3412,-1170
201,-1086,3518,-1060
203,-922,3040,-922
204,-1236,3910,-1132
206,-1268,4116,-970
207,-504,3452,-690
208,-1374,3212,-784
210,-1290,3010,-628
211,-1064,3798,-758
212,-930,3530,-762
214,-968,3080,-776
215,-1468,3892,-540
217,-1014,3612,-572
218,-1080,3558,-1174
219,-1106,3422,-1324
221,-592,3276,-1004
222,-1336,3552,-1020
223,-1632,3552,-912
225,-1148,3350,-1462
226,-726,3774,-1698
228,-988,3518,-1546
229,-1188,3392,-1148
230,-1094,3482,-1278
232,-862,3428,-1784
233,-962,3502,-1754
234,-1100,3570,-1384
236,-1132,3510,-1280
237,-1096,3352,-1424
238,-898,3320,-1350
240,-706,3500,-1268
241,-1080,3604,-1160
243,-998,3342,-734
244,-1542,3448,-772
245,-1614,4104,-976
247,-850,3356,-906
248,-1024,3344,-760
249,-1372,3168,-490
251,-906,3474,-430
252,-804,3690,-802
254,-926,3110,-1088
255,-1438,3704,-678
256,-1402,3864,-664
258,-1118,3316,-842
259,-1256,3546,-1206
260,-786,3374,-1284
262,-800,3356,-1052
263,-1624,3624,-952
264,-1528,3200,-1334
266,-654,3370,-1644
267,-1062,3908,-1614
269,-1096,3104,-1230
270,-1252,3374,-1216
271,-1180,3228,-1562
273,-694,3276,-1868
274,-1066,3710,-1292
