timestamp,accX,accY,accZ
0,-1084,4126,-800
2,-744,3194,-696
3,-1512,3356,-392
5,-1438,3484,-766
6,-544,3360,-1116
7,-906,3480,-1204
9,-1272,3202,-1062
10,-1248,3550,-890
11,-1210,3842,-1256
13,-994,3300,-1498
14,-1086,3596,-1632
16,-912,3630,-1448
17,-1008,3280,-1356
18,-1470,3360,-1386
20,-1164,3600,-1646
21,-472,3618,-1862
22,-904,3320,-1312
24,-1482,3476,-966
25,-1196,3756,-1116
26,-730,3212,-1760
28,-1178,3498,-1310
29,-1578,3734,-848
31,-962,3364,-986
32,-938,3388,-996
33,-1246,3300,-1028
35,-868,3396,-746
36,-834,3514,-618
38,-1040,3190,-440
39,-1348,3412,-642
40,-1324,3998,-1000
42,-664,3304,-1038
43,-1196,3252,-502
44,-1672,3506,-380
46,-724,3360,-882
47,-568,3466,-1172
48,-1096,3138,-1040
50,-1310,3300,-920
51,-1414,3740,-1248
53,-928,3292,-1450
54,-1122,3514,-1688
55,-642,3392,-1558
57,-732,3224,-1416
58,-1244,3296,-1336
59,-976,3242,-1512
61,-516,3518,-1798
62,-740,3324,-1634
64,-1370,3208,-1144
65,-1460,3682,-1166
66,-454,3300,-1516
68,-786,3436,-1268
69,-1302,3578,-1036
70,-1070,3404,-914
72,-908,3416,-718
73,-1184,3402,-858
75,-948,3300,-900
76,-842,3532,-716
77,-1056,3254,-508
79,-1394,3084,-554
80,-1376,4114,-750
82,-688,3688,-800
83,-514,3344,-580
84,-1682,3580,-524
86,-1218,3392,-960
87,-834,3652,-1276
88,-852,3338,-1238
90,-1028,2994,-838
91,-1434,4048,-1094
92,-936,3448,-1208
94,-968,3632,-1696
95,-1066,3686,-1586
97,-558,3366,-1328
98,-1346,3350,-1396
99,-1432,3264,-1432
101,-932,3586,-1816
102,-642,3604,-1852
104,-942,3256,-1102
105,-1470,3500,-984
106,-1032,3476,-1612
108,-882,3588,-1486
109,-1328,3700,-1190
111,-1298,3308,-862
112,-1008,3362,-846
113,-1202,3492,-796
115,-894,3330,-886
116,-836,3490,-882
118,-1166,3220,-374
119,-1346,3234,-346
120,-1684,4032,-800
122,-442,3454,-1180
123,-538,3176,-980
125,-1482,3572,-352
126,-1182,3286,-520
127,-612,3398,-1320
129,-822,3166,-1424
130,-1166,3066,-1246
131,-1508,3882,-1038
133,-892,3328,-1290
134,-1090,3290,-1748
136,-804,3540,-1642
137,-544,3438,-1576
138,-934,3306,-1394
140,-1330,3166,-1352
141,-790,3346,-1884
142,-724,3612,-1842
144,-1204,3394,-1396
145,-1424,3418,-1076
147,-878,3440,-1366
148,-832,3538,-1512
149,-966,3578,-1244
151,-1248,3374,-894
152,-1010,3330,-674
153,-1136,3420,-722
155,-1158,3314,-812
156,-960,3520,-934
158,-760,3346,-720
159,-1232,3228,-280
160,-1750,4020,-460
162,-884,3724,-920
163,-356,3262,-872
164,-1606,3618,-620
166,-1614,3500,-638
167,-800,3486,-1148
169,-844,3446,-1488
170,-910,3432,-1012
171,-1488,3960,-1094
173,-1110,3646,-1292
174,-1180,3436,-1592
176,-1254,3644,-1588
177,-642,3486,-1488
178,-1234,3602,-1404
180,-1374,3262,-1336
181,-696,3294,-1662
182,-660,3630,-1862
184,-812,3444,-1376
185,-1460,3428,-950
187,-1260,3348,-1342
188,-934,3656,-1298
189,-1068,3764,-1246
191,-1276,3570,-1058
192,-1018,3202,-920
193,-1066,3362,-792
195,-1218,3432,-726
196,-994,3398,-834
198,-754,3464,-762
199,-1200,3236,-492
200,-1580,3464,-326
202,-1710,3656,-978
203,-356,3080,-1074
204,-752,3284,-452
206,-1394,3406,-558
207,-1012,3236,-706
208,-822,3466,-1358
210,-992,3154,-1372
211,-1280,3536,-1234
213,-1054,3642,-1226
214,-942,3254,-1330
215,-1330,3530,-1654
217,-744,3516,-1692
218,-744,3586,-1432
220,-1216,3196,-1346
221,-1062,2986,-1376
222,-814,3730,-1722
224,-886,3722,-1486
225,-1130,3478,-1268
227,-1228,3206,-1186
228,-1052,3454,-1334
229,-1060,3720,-1188
231,-1206,3494,-978
232,-1056,3210,-922
233,-1068,3336,-686
235,-1188,3548,-664
236,-1170,3444,-900
238,-920,3426,-888
239,-868,3436,-410
240,-1198,3702,-296
242,-1642,3818,-416
243,-636,3220,-984
244,-968,3516,-834
246,-1532,3642,-598
247,-1358,3448,-850
249,-844,3548,-1044
250,-870,3286,-1298
251,-1476,3834,-1202
253,-1156,3824,-1112
254,-930,3306,-1466
255,-1398,3474,-1500
257,-904,3496,-1550
258,-824,3726,-1574
260,-1194,3596,-1500
261,-998,3008,-1406
262,-860,3482,-1654
264,-908,3782,-1546
265,-1120,3456,-1344
266,-1234,3150,-1306
268,-1212,3782,-1152
269,-1042,3894,-1244
271,-1126,3664,-1222
272,-1018,3122,-980
274,-894,3188,-870
275,-1138,3538,-466
