timestamp,accX,accY,accZ
0,-938,3108,-504
2,-1360,3660,-582
3,-1210,3562,-564
4,-578,3404,-1014
6,-1142,3606,-816
7,-1220,3244,-386
8,-1336,3846,-388
10,-1254,3870,-844
11,-520,3184,-1064
13,-1360,3706,-700
14,-1496,3532,-640
15,-1110,3334,-862
17,-1186,3906,-1286
18,-692,3380,-1490
20,-1360,3704,-1130
21,-1708,3910,-1006
22,-1324,3208,-1320
24,-1272,3926,-1882
25,-636,3658,-1818
26,-404,3332,-1460
28,-1594,3730,-1104
29,-1264,3330,-1532
30,-780,3454,-1770
32,-1148,3948,-1510
33,-1098,3380,-1166
35,-1394,3416,-970
36,-1476,3456,-1280
37,-824,3598,-1178
39,-816,3788,-1016
40,-960,2996,-792
42,-1324,3216,-558
43,-1374,3754,-648
44,-554,3144,-1084
46,-896,3450,-1092
47,-1320,3136,-408
48,-1540,3420,-170
50,-1762,3992,-976
51,-472,3060,-1172
52,-526,3366,-1066
54,-1444,3386,-656
55,-1000,2940,-618
57,-1152,3594,-1370
58,-624,3166,-1660
59,-740,3090,-1536
61,-1560,3686,-938
62,-1140,3060,-1120
64,-1166,3512,-1992
65,-996,3298,-1942
66,-496,3140,-1570
68,-1298,3696,-1052
69,-898,2950,-1462
71,-598,3000,-1832
72,-1014,3770,-1726
73,-1046,3588,-1376
75,-1186,3322,-1070
76,-1490,3388,-1016
77,-900,3434,-1208
79,-966,3772,-1176
80,-832,3178,-1058
82,-1136,3044,-552
83,-1348,3652,-446
84,-800,3288,-760
86,-674,3632,-892
87,-1160,3406,-656
88,-1168,3164,-332
90,-1494,3918,-652
91,-916,3524,-950
93,-328,3364,-976
94,-1452,3730,-664
95,-1146,3186,-716
97,-1044,3856,-1074
98,-904,3566,-1532
99,-510,2962,-1472
101,-1680,3990,-1000
102,-1360,3440,-1082
103,-1046,3668,-1728
105,-656,3522,-1998
106,-548,3276,-1524
108,-1416,3666,-1296
109,-1290,3364,-1340
110,-886,3242,-1698
112,-932,3592,-1878
113,-978,3608,-1274
114,-1132,3404,-1062
116,-1442,3368,-932
117,-1102,3240,-1154
119,-938,3892,-1238
120,-772,3488,-1162
121,-1036,3270,-732
123,-1298,3370,-448
124,-1084,3436,-818
125,-892,3486,-1006
127,-1116,3404,-822
128,-1080,3438,-342
129,-1562,3842,-312
131,-1284,3804,-1114
132,-494,3134,-1130
134,-998,3624,-868
135,-1204,3098,-656
136,-1356,3446,-822
138,-1060,3648,-1560
139,-692,3262,-1564
141,-1370,3710,-1410
142,-1520,3348,-1044
143,-1070,3380,-1346
145,-978,3534,-1884
146,-608,3320,-1648
147,-942,3516,-1414
149,-1346,3690,-1324
150,-642,2926,-1514
152,-982,3406,-1730
153,-988,3576,-1460
154,-1084,3484,-1122
156,-1236,3388,-1100
157,-1068,3394,-1204
158,-1108,3828,-1112
160,-778,3482,-1084
161,-1148,3280,-732
163,-1168,3158,-450
164,-1292,3548,-584
165,-900,3390,-804
167,-1116,3514,-750
168,-1084,3314,-542
169,-1358,3440,-352
171,-1400,3776,-682
172,-588,3268,-1026
174,-622,3168,-756
175,-1174,3322,-856
176,-1176,3078,-644
178,-1360,3950,-1182
179,-802,3400,-1508
180,-554,2980,-1274
182,-1584,3942,-1074
183,-960,3242,-1090
184,-1038,3602,-1798
186,-812,3372,-1742
187,-550,3250,-1600
189,-974,3874,-1216
190,-920,3212,-1378
191,-738,2878,-1638
193,-1098,3790,-1704
194,-996,3686,-1326
196,-920,3450,-814
197,-1402,3296,-1232
198,-1106,3430,-1044
200,-722,3792,-1206
201,-1058,3482,-916
202,-1018,3122,-544
204,-1136,3480,-496
205,-1024,3516,-820
207,-1180,3416,-910
208,-1044,3374,-898
209,-1254,3684,-442
211,-1528,3800,-372
212,-1102,3464,-1058
213,-770,3360,-954
215,-964,3560,-1026
216,-1068,3164,-822
218,-1386,3826,-894
219,-1150,3766,-1634
220,-544,3552,-1640
222,-1586,3936,-1280
223,-1236,3372,-1154
224,-1184,3666,-1480
226,-776,3424,-1854
227,-618,3552,-1606
229,-1234,3866,-1380
230,-1200,3630,-1354
231,-980,3050,-1660
233,-1166,3556,-1566
234,-1162,3484,-1346
235,-1180,3514,-1124
237,-1432,3328,-1168
238,-1176,3646,-984
240,-1032,3946,-1036
241,-766,3204,-798
242,-1140,3184,-800
244,-1308,3344,-548
245,-916,3418,-628
246,-1206,3522,-722
248,-1176,3292,-740
249,-1266,3656,-552
251,-1436,3900,-614
252,-1416,3122,-852
253,-870,3374,-1002
255,-804,3668,-912
256,-992,3132,-700
257,-1520,3570,-794
259,-1394,3358,-1290
260,-804,3526,-1582
262,-1228,3754,-1378
263,-1070,3298,-1148
264,-1286,3606,-1290
266,-882,3184,-1808
267,-784,3326,-1710
268,-1126,3646,-1464
270,-944,3466,-1356
271,-730,3024,-1546
273,-1194,3448,-1518
274,-952,3618,-1500
