timestamp,accX,accY,accZ
0,-1030,3378,-1124
2,-766,3262,-1036
3,-1060,3692,-978
4,-1126,3182,-1382
6,-1112,3336,-1124
7,-1108,3658,-1718
8,-766,3254,-1562
10,-1066,3318,-1330
11,-1224,3356,-1104
13,-842,3340,-1810
14,-960,3516,-1656
15,-1008,3384,-1422
17,-1396,3704,-1434
18,-884,3164,-1192
20,-692,3286,-1316
21,-1136,3470,-1216
22,-902,3330,-1300
24,-872,3202,-844
25,-1820,3912,-636
26,-1422,3990,-908
28,-708,3338,-800
29,-1138,3328,-890
30,-1300,3240,-380
32,-1286,3540,-708
33,-1022,3614,-548
35,-596,3036,-934
36,-1480,3874,-624
37,-1354,3802,-586
39,-850,3346,-1180
40,-1086,3418,-1188
41,-974,3280,-1016
43,-738,3760,-1162
44,-1446,3680,-1212
46,-1060,3418,-1334
47,-1084,4076,-1564
48,-890,3742,-1530
50,-692,3258,-1480
51,-1416,3492,-1090
52,-1028,3250,-1672
54,-1018,3710,-1718
55,-1082,3644,-1536
57,-1090,3430,-1312
58,-1110,3564,-1302
59,-840,3282,-1178
61,-1162,3570,-1082
62,-1176,3562,-1252
64,-792,3028,-830
65,-1318,3446,-776
66,-2098,3708,-1078
68,-620,3366,-800
69,-702,3346,-922
70,-1250,3240,-286
72,-1022,3182,-594
73,-1046,3696,-824
75,-568,2906,-1130
76,-1294,3454,-784
77,-1592,3696,-554
79,-874,3236,-746
80,-1156,3442,-1180
81,-1256,3154,-1116
83,-804,3344,-1090
84,-1362,3952,-1240
85,-872,2846,-1348
87,-1278,3624,-1304
88,-1152,3586,-1636
90,-562,2940,-1560
91,-1198,3394,-1070
92,-878,3116,-1422
94,-758,3320,-1682
95,-1084,3904,-1434
96,-994,3322,-1322
98,-1076,3368,-1482
99,-1318,3274,-1282
100,-986,3290,-1052
102,-1128,3528,-1380
103,-644,3118,-1068
105,-940,3060,-916
106,-1716,4172,-792
107,-976,3418,-784
109,-540,3144,-930
110,-944,3472,-514
111,-1250,3240,-234
113,-1074,3450,-478
114,-588,3062,-1214
116,-726,2956,-1052
117,-1500,4072,-670
118,-882,3264,-514
120,-944,3232,-1088
121,-992,3276,-1266
123,-680,3084,-1176
124,-974,4012,-1066
125,-1018,3064,-1190
127,-1034,2928,-1444
128,-1196,4146,-1578
129,-498,3194,-1622
131,-700,3692,-1352
132,-1290,3358,-1154
133,-804,3054,-1818
135,-834,4010,-1730
136,-1084,3610,-1368
138,-1082,3188,-1260
139,-1124,3494,-1234
140,-738,3216,-940
142,-1134,3554,-1238
143,-876,3400,-1274
145,-640,3016,-762
146,-2008,4086,-638
147,-1348,3794,-762
149,-746,3228,-1094
150,-1106,3558,-1036
151,-1360,3432,-526
153,-1366,3734,-254
154,-1162,3744,-674
155,-378,2850,-964
157,-1670,4090,-684
158,-1412,3824,-602
160,-956,3294,-1062
161,-1292,3632,-1158
162,-818,3256,-1208
164,-1052,3722,-1076
165,-1368,3596,-1182
167,-1276,3374,-1300
168,-1250,4050,-1462
169,-910,3072,-1816
171,-900,3180,-1514
172,-1558,3618,-1348
173,-770,3156,-1546
175,-728,3514,-1744
176,-1158,3646,-1284
178,-950,3144,-1410
179,-1298,3442,-1232
180,-1104,3336,-922
182,-946,3398,-1080
183,-1188,3262,-1196
185,-756,2924,-1138
186,-1660,3798,-736
187,-1132,3466,-812
189,-570,3090,-890
190,-720,3486,-634
192,-1288,3374,-316
193,-992,3832,-412
194,-736,3394,-1110
196,-650,2968,-786
197,-1728,4064,-708
199,-1226,3578,-610
200,-930,3466,-1102
201,-1246,3582,-1212
203,-690,3060,-1198
204,-1328,4016,-1130
206,-1174,3354,-1158
207,-1056,3596,-1416
208,-1356,4132,-1566
210,-548,3480,-1770
211,-510,3550,-1310
212,-1588,3560,-1132
214,-908,3074,-1588
215,-954,3812,-1662
216,-1176,3890,-1424
218,-932,3250,-1372
219,-1324,3630,-1094
221,-926,3378,-1010
222,-1140,3628,-1266
223,-1018,3548,-1208
225,-652,3268,-768
226,-2010,4054,-450
228,-1386,3696,-680
229,-580,3324,-976
230,-1000,3474,-1126
232,-1194,3132,-456
233,-1296,3418,-282
234,-1486,3934,-1190
236,-600,2972,-1016
237,-1312,3768,-846
239,-1598,3272,-600
240,-874,3134,-914
241,-1272,3760,-1224
243,-918,3022,-1440
244,-888,3648,-1236
245,-1454,3804,-1112
247,-1172,3014,-1302
248,-1366,3896,-1418
250,-1102,3266,-1876
251,-734,3154,-1590
252,-1554,3644,-1258
254,-936,3096,-1320
255,-616,3318,-1630
257,-1104,3732,-1372
258,-884,3046,-1372
259,-1232,3554,-1224
261,-1028,3312,-936
262,-908,3350,-1408
263,-782,3282,-1076
265,-730,2976,-1052
266,-1562,3690,-708
268,-1118,3422,-686
269,-744,3240,-1364
270,-1020,3510,-794
272,-1114,3294,-472
273,-1066,3200,-308
275,-1028,3504,-960
