timestamp,accX,accY,accZ
0,-848,3658,-1424
2,-1212,3278,-1226
3,-1024,3184,-1254
5,-738,3366,-1368
6,-898,3642,-1544
7,-1076,3302,-1198
9,-1152,3400,-988
10,-1146,3520,-1196
11,-1234,3814,-1128
13,-988,3302,-958
14,-792,3000,-1122
15,-1152,3520,-402
17,-1238,3486,-482
18,-982,3328,-698
20,-820,3608,-824
21,-1170,3656,-602
22,-1376,3518,-530
24,-1186,3580,-756
25,-662,3274,-1110
26,-492,3456,-1174
28,-1418,3540,-886
29,-1172,3248,-1046
31,-1162,3696,-1174
32,-986,3508,-1538
33,-892,3694,-1492
35,-1046,3638,-1270
36,-1144,3386,-1332
37,-1186,3360,-1614
39,-684,3374,-1834
40,-678,3782,-1580
42,-1354,3610,-1320
43,-1096,3086,-1378
44,-996,3528,-1462
46,-1118,3876,-1444
47,-924,3286,-1256
49,-1278,3394,-1168
50,-1364,3486,-1074
51,-1150,3786,-1008
53,-968,3570,-1014
54,-934,3232,-980
55,-1128,3348,-592
57,-1240,3532,-282
58,-1134,3280,-838
59,-1004,3420,-1076
61,-998,3660,-560
62,-1394,3592,-436
64,-1502,3608,-538
65,-1034,3156,-878
66,-750,3354,-1102
68,-1044,3554,-836
69,-1122,3304,-838
70,-1326,3524,-954
72,-1076,3578,-1496
73,-1002,3518,-1580
75,-1106,3534,-1300
76,-1026,3338,-1204
77,-1142,3258,-1426
79,-1008,3476,-1608
80,-738,3630,-1534
82,-1036,3698,-1344
83,-1278,3074,-1340
84,-938,3152,-1230
86,-1142,3730,-1482
87,-760,3314,-1326
88,-868,3278,-1382
90,-1286,3536,-1060
91,-1346,3736,-818
93,-1036,3646,-994
94,-886,3194,-1042
95,-984,3204,-884
97,-1130,3498,-494
98,-1126,3444,-458
99,-1064,3344,-918
101,-1064,3686,-776
102,-1228,3702,-528
104,-1326,3400,-572
105,-1000,3272,-750
106,-824,3326,-1022
108,-1026,3436,-1014
109,-1154,3320,-908
110,-1376,3548,-992
112,-1056,3588,-1424
113,-1070,3630,-1606
115,-978,3532,-1374
116,-1052,3476,-1286
117,-1096,3204,-1532
119,-914,3278,-1708
120,-894,3492,-1626
122,-1048,3634,-1520
123,-1054,3402,-1560
124,-942,3382,-1316
126,-1080,3652,-1250
127,-922,3610,-1372
129,-1006,3410,-1346
130,-1318,3524,-976
131,-1408,3710,-976
133,-1012,3588,-1038
134,-966,3352,-964
135,-966,3366,-852
137,-1128,3364,-470
138,-956,3368,-522
140,-1112,3360,-862
141,-1070,3504,-880
142,-1086,3698,-732
144,-1146,3356,-532
145,-1342,3416,-702
146,-804,3406,-1006
148,-670,3334,-1022
149,-1012,3300,-1152
151,-1308,3366,-1040
152,-1190,3620,-1294
153,-1026,3608,-1490
155,-922,3320,-1608
156,-1048,3564,-1288
157,-900,3324,-1466
159,-1066,3260,-1598
160,-1016,3502,-1514
161,-930,3606,-1554
163,-940,3426,-1572
164,-950,3146,-1378
166,-1244,3368,-1306
167,-1008,3590,-1242
169,-606,3330,-1582
170,-1092,3644,-1046
171,-1536,3684,-882
173,-1030,3530,-892
174,-976,3378,-982
175,-1116,3366,-934
177,-924,3344,-706
178,-1102,3396,-466
180,-1152,3284,-702
181,-1150,3842,-794
182,-1110,3866,-740
184,-926,3288,-604
185,-1430,3462,-564
186,-1182,3450,-808
188,-830,3412,-1186
189,-1034,3366,-1134
191,-1220,3220,-930
192,-1370,3750,-1136
193,-1130,3756,-1260
195,-1022,3408,-1550
196,-1140,3644,-1422
197,-794,3510,-1346
199,-1098,3356,-1492
200,-1240,3536,-1446
202,-924,3502,-1638
203,-884,3710,-1740
204,-1036,3336,-1282
206,-1334,3470,-1112
207,-1260,3690,-1234
208,-732,3296,-1476
210,-1248,3580,-1140
211,-1516,3662,-1034
213,-1306,3408,-776
214,-1066,3398,-934
215,-1056,3392,-838
217,-834,3264,-684
218,-848,3352,-718
219,-1202,3242,-678
221,-1284,3594,-632
222,-1350,3960,-1034
223,-858,3220,-794
225,-1282,3474,-674
226,-1532,3290,-694
228,-682,3266,-926
229,-838,3520,-1178
230,-938,3234,-978
232,-1344,3660,-988
233,-1414,3854,-1444
234,-972,3266,-1596
236,-1086,3620,-1592
237,-1072,3290,-1498
239,-968,3124,-1352
240,-1244,3370,-1408
241,-858,3400,-1564
243,-824,3662,-1806
244,-1016,3142,-1440
245,-1286,3210,-1070
247,-1376,3614,-1234
248,-514,3276,-1586
250,-964,3538,-1270
251,-1350,3690,-956
252,-1076,3436,-794
254,-1086,3520,-780
255,-1180,3296,-940
256,-930,3376,-790
258,-812,3478,-562
259,-1026,3196,-516
261,-1376,3332,-520
262,-1484,3848,-784
263,-556,3336,-1132
265,-964,3332,-724
266,-1290,3414,-544
268,-848,3162,-660
269,-760,3468,-1254
270,-932,3110,-1382
272,-1172,3318,-1082
273,-1210,3724,-1056
274,-1038,3300,-1380
