timestamp,accX,accY,accZ
0,-502,3576,-1244
2,-276,3658,-1670
3,-1716,3138,-1306
5,-1262,3062,-1622
6,-764,3998,-1692
7,-684,3264,-1808
9,-1136,3540,-1124
10,-1140,3832,-1394
12,-284,3276,-1714
13,-1538,3608,-1374
14,-1602,3804,-1022
16,-732,2978,-1816
17,-1256,3706,-1220
18,-1836,3880,-834
20,-892,3440,-1074
21,-700,3670,-1486
22,64,2850,10
24,-2424,4628,-276
25,-1870,4390,-588
27,758,2834,-984
28,-1736,3938,-914
29,-2206,3866,-66
31,-350,3262,-1056
32,-1176,3582,-834
33,-868,3102,-876
35,-1670,4474,-490
36,-860,4216,-968
37,-320,2628,-1014
39,-1898,3500,-1222
40,-1264,4008,-1288
41,-434,3600,-1570
43,-1642,3428,-1458
44,-1658,3310,-1134
46,-702,4118,-1664
47,-660,3846,-1802
48,-1230,2942,-1574
50,-1532,3660,-1038
51,-778,3362,-1776
53,-1042,3306,-1540
54,-1656,3836,-986
55,-368,3176,-1590
57,-454,3092,-978
58,-1476,3796,-582
60,-1062,3162,-798
61,-742,3436,-1622
62,-926,2706,-778
64,-2226,3712,96
65,-2564,3298,-944
66,296,2424,-1238
68,-1032,3542,-540
69,-1532,3660,104
71,-642,3066,-508
72,-600,3182,-790
73,-788,2798,-1022
75,-1768,4054,-778
76,-302,3346,-1350
78,-450,2486,-928
79,-1546,4014,-888
80,-648,3598,-1172
82,-28,3390,-1542
83,-1480,3056,-1488
84,-1366,2784,-1120
86,-1082,3952,-1716
87,-492,3382,-1718
88,-808,2648,-1832
90,-1448,3764,-1144
91,-622,3618,-1492
93,-596,3340,-1608
94,-1678,3668,-1230
95,-1146,3630,-1240
97,-188,3534,-1240
98,-1684,3922,-930
99,-1624,3496,-1000
101,-368,3052,-1598
102,-250,2978,-1316
104,-1966,4346,-298
105,-1612,4018,-430
106,206,2644,-1080
108,-1592,3884,-830
109,-1930,3910,130
110,-1168,3474,-1002
112,-760,3146,-1146
113,-442,2460,-1098
115,-1394,4814,-298
116,-790,3764,-1008
117,-94,2590,-1104
119,-1778,3736,-1218
120,-1324,3674,-1406
121,-562,3730,-1588
123,-1404,3544,-1414
124,-1088,2702,-1284
126,-984,4320,-1646
127,-812,4052,-1738
129,-1246,2898,-1522
130,-1470,3480,-1486
131,-930,3456,-1538
133,-974,3552,-1720
134,-1650,3538,-1246
135,-1376,3370,-1396
137,-648,3466,-1464
138,-1134,3676,-788
139,-1348,3450,-668
141,-648,2960,-1184
142,48,3430,-610
144,-2080,4358,-262
145,-2010,4188,-960
146,-502,2822,-1202
148,-1088,3548,-954
149,-1874,3676,78
150,-1008,3438,-708
152,-860,3346,-1138
153,-312,2924,-946
155,-2248,4716,-128
156,-1570,4308,-1290
157,-646,2904,-1224
159,-1342,3634,-848
160,-892,3472,-1194
161,-772,3636,-1454
163,-1168,2906,-1404
164,-978,2802,-1526
166,-1274,3898,-1578
167,-468,3356,-1552
168,-928,2796,-1636
170,-1462,3504,-1338
171,-720,3582,-1410
173,-684,3620,-1578
174,-1284,3220,-1168
175,-1204,3210,-1312
177,-720,3630,-1216
178,-1052,3642,-1088
179,-1404,3600,-842
181,-1152,2646,-1420
182,-196,2724,-1208
184,-2034,3882,-446
185,-1284,3700,-532
186,-10,2638,-1154
188,-686,3842,-540
189,-1612,3648,4
190,-1300,3426,-846
192,-722,3208,-1110
193,-16,2088,-1236
195,-1480,4952,-162
196,-886,3522,-840
197,-212,2532,-1436
199,-1454,3784,-1430
200,-1024,3386,-938
201,-736,3428,-1222
203,-1322,3520,-1304
204,-718,2588,-1506
206,-1014,4362,-1774
207,-916,4040,-1382
208,-474,2866,-1486
210,-1548,3602,-1494
211,-834,3364,-1320
212,-428,3868,-1864
214,-1506,3788,-1238
215,-1176,3114,-1330
217,-1266,3680,-1314
218,-1028,3696,-1062
219,-992,3670,-812
221,-1096,3302,-1142
222,4,2266,-314
223,-1996,4446,-182
225,-2150,4458,-552
226,-134,2724,-1272
228,-1212,3838,-1008
229,-1780,3892,-252
230,-1182,3496,-524
232,-1224,3886,-910
233,-178,2456,-1130
234,-2084,4712,-256
236,-1852,4582,-848
237,-574,2766,-1198
239,-1426,3914,-1560
240,-1228,3132,-1198
241,-844,3566,-1342
243,-1610,4018,-1300
244,-738,2606,-1584
246,-1116,3630,-1670
247,-1400,3562,-1516
248,-664,2782,-1524
250,-1446,3402,-1586
251,-692,3204,-1230
252,-654,3486,-1748
254,-1322,3652,-1024
255,-836,2872,-1380
257,-966,3394,-982
258,-1476,3558,-1010
259,-862,3446,-966
261,-1250,3656,-1442
262,-338,2446,-1188
263,-1976,3716,-20
265,-2062,3730,-640
266,-120,2556,-1232
268,-838,3256,-664
269,-1468,3628,10
270,-888,2980,-242
272,-1372,3868,-752
273,236,2046,-1604
274,-608,2990,-922
