timestamp,accX,accY,accZ
0,-1396,3958,-994
2,-1638,4128,-188
3,-608,3388,-1138
4,-1314,3876,-1584
6,-962,3012,-1202
7,-1724,4498,-1012
9,-1532,3940,-1416
10,-170,3068,-1552
11,-1476,4244,-1304
13,-1198,3876,-1592
14,-582,3502,-1830
15,-1020,3524,-1578
17,-744,3006,-1426
18,-1476,4270,-1280
20,-1122,4036,-1680
21,-364,3114,-1734
22,-1794,4204,-1122
24,-1414,3066,-1008
25,-1336,3780,-1072
26,-1322,3734,-884
28,-884,3030,-920
29,-1114,3696,-754
31,-1374,3706,-520
32,-1286,3144,-478
33,-1200,3620,-684
35,-1346,3104,-884
36,-1606,3864,-496
37,-1886,4518,-878
39,-66,2208,-894
40,-1136,3428,-964
42,-1428,3342,-230
43,-814,3250,-798
44,-1166,3656,-1444
46,-704,3168,-1052
47,-1524,4234,-1162
48,-1728,4190,-1682
50,-558,2818,-1682
51,-1366,4092,-1288
53,-1224,3274,-1518
54,-878,3592,-1680
55,-896,3800,-1588
57,-356,2458,-1752
58,-1740,3886,-1256
59,-1402,3094,-1418
61,-498,2846,-1702
62,-1788,4026,-1230
64,-660,2962,-1034
65,-1070,3658,-1002
66,-1368,3150,-1192
68,-622,2778,-812
69,-1008,3480,-654
70,-1160,3268,-568
72,-1066,3094,-658
73,-1392,3674,-700
75,-922,3246,-736
76,-998,3284,-204
77,-2036,4062,-362
79,158,2112,-1016
80,-750,2784,-914
81,-1186,3692,-608
83,-566,2934,-310
84,-1160,3578,-1416
86,-736,2748,-1406
87,-976,3526,-908
88,-1240,3510,-1404
90,-280,2204,-1744
91,-1154,4358,-1496
93,-750,3470,-1498
94,-582,3264,-1696
95,-970,3554,-1640
97,-316,2510,-1622
98,-648,4178,-1274
99,-1372,3934,-1566
101,-334,2760,-1602
102,-1118,4228,-1360
103,-1306,3330,-1212
105,-662,3006,-930
106,-1260,3842,-1110
108,-860,2954,-830
109,-630,3634,-826
110,-1240,3600,-542
112,-884,3060,-538
113,-1434,3674,-704
115,-1336,3480,-770
116,-726,4002,-490
117,-1890,4680,-136
119,-550,2954,-812
120,-1394,3688,-754
121,-1440,4110,-896
123,-564,3334,-1026
124,-1272,3960,-1342
125,-1158,3104,-1174
127,-1550,4236,-1090
128,-1746,4336,-1100
130,-724,2666,-1768
131,-1508,4196,-1390
132,-1124,3990,-1460
134,-630,3606,-1586
135,-948,3626,-1742
136,-752,2816,-1726
138,-1484,3860,-1332
139,-1420,4154,-1300
141,-926,3088,-1632
142,-1662,4126,-1430
143,-1358,3838,-1080
145,-1250,3596,-986
146,-1360,3786,-1062
148,-1026,3054,-800
149,-978,3442,-908
150,-1106,3574,-554
152,-938,3242,-536
153,-1388,3600,-606
155,-976,3280,-846
156,-892,2902,-870
157,-1808,4696,-262
159,-92,2498,-1056
160,-318,2002,-782
162,-1522,4178,-714
163,-398,2868,-388
164,-714,4006,-1432
166,-968,2818,-1336
167,-828,3064,-962
168,-1472,4016,-1432
170,-256,2200,-1720
171,-1024,4350,-1382
173,-1048,3878,-1566
174,-370,3206,-1630
175,-1018,3250,-1800
177,-966,2948,-1510
178,-682,3970,-1302
179,-1170,3620,-1632
181,-1026,2918,-1660
182,-1394,4052,-1070
184,-1082,3514,-1232
185,-824,3116,-1148
186,-1168,3542,-814
188,-914,3224,-698
189,-798,3384,-926
190,-1198,3388,-648
192,-1230,3396,-542
193,-1276,3480,-644
195,-1254,3528,-818
196,-922,3470,-500
197,-2022,4804,-20
199,-828,3474,-1178
200,-1218,3256,-796
201,-1866,4540,-610
203,-882,2994,-952
204,-1164,3984,-1574
206,-1170,3344,-1098
207,-656,4144,-976
208,-1674,4396,-1184
210,-636,2582,-1652
211,-1640,4110,-1358
213,-1392,4202,-1684
214,-378,3472,-1692
215,-1044,3540,-1684
217,-988,2958,-1416
218,-1080,3916,-1402
220,-946,3948,-1714
221,-1018,3062,-1574
222,-2004,4152,-1122
224,-1210,3166,-1094
225,-926,3486,-1348
227,-1462,3674,-822
228,-780,3072,-694
229,-948,3528,-844
231,-1322,3258,-464
232,-1182,3370,-570
233,-1396,3726,-698
235,-1072,3262,-732
236,-994,2840,-688
238,-2142,4646,-296
239,334,2270,-1282
240,-292,2170,-766
242,-1694,4056,-330
243,-404,2648,-316
244,-862,4024,-1568
246,-722,2696,-1398
247,-1114,3202,-926
249,-1284,3756,-1458
250,78,2080,-1654
251,-1132,4458,-1418
253,-1068,3736,-1660
254,-82,3136,-1622
255,-874,3406,-1726
257,-970,2572,-1490
258,-724,3224,-1440
259,-800,3632,-1776
261,-646,2596,-1606
262,-1632,4450,-1012
264,-954,3494,-1200
265,-362,3750,-1260
266,-1312,3548,-1068
268,-948,2910,-762
269,-712,3748,-758
271,-1230,3458,-752
272,-1208,3124,-596
273,-1252,3788,-520
275,-1174,3564,-732
