timestamp,accX,accY,accZ
0,-1358,3644,-990
2,-1196,3400,-960
3,-1100,3688,-790
5,-1152,3548,-742
6,-1052,3102,-670
7,-1090,3524,-774
9,-932,3652,-674
10,-1102,3230,-734
11,-1778,4106,-700
13,-1102,2874,-848
14,-1114,3504,-878
16,-1668,3918,-876
17,-650,3156,-874
18,-1176,3720,-852
20,-1208,2974,-1354
21,-928,3248,-1086
22,-1310,4014,-1068
24,-1106,3068,-1596
25,-1256,3464,-1360
27,-1376,4088,-1346
28,-616,2876,-1626
29,-1240,3508,-1744
31,-1344,3066,-1258
32,-896,3370,-1532
33,-1498,4154,-1502
35,-388,2860,-1434
36,-1158,3574,-1034
38,-1350,3132,-1202
39,-626,3168,-1218
40,-1302,3670,-1232
42,-1292,3608,-1110
43,-1070,3612,-798
44,-1094,3356,-794
46,-1100,3156,-792
47,-1030,3338,-702
49,-1022,3396,-626
50,-724,2878,-782
51,-1714,3754,-560
53,-778,3170,-704
54,-588,3108,-896
55,-1552,3544,-966
57,-820,3052,-850
58,-758,3516,-1124
60,-1098,3294,-1260
61,-970,3046,-1188
62,-1082,3976,-1032
64,-1002,3316,-1554
65,-1046,3038,-1422
66,-1174,3962,-1286
68,-560,3084,-1426
69,-718,3780,-1670
71,-1090,3380,-1196
72,-840,3070,-1498
73,-1196,4040,-1576
75,-504,2958,-1586
76,-768,3170,-1158
77,-1366,3486,-1086
79,-700,3016,-1294
80,-968,3624,-1096
82,-1272,3524,-1216
83,-1094,3664,-874
84,-932,3324,-846
86,-1186,3230,-792
87,-1102,3590,-820
88,-880,3760,-664
90,-674,3086,-790
91,-1946,3996,-542
93,-1374,3886,-524
94,-648,3292,-960
95,-1500,3786,-1124
97,-1162,3378,-764
98,-1100,3572,-724
99,-1306,3826,-1054
101,-1174,3334,-1364
102,-1092,3708,-1278
104,-1206,3912,-1274
105,-1010,3240,-1264
106,-1528,4046,-1358
108,-806,3604,-1652
109,-976,3472,-1986
110,-1444,3796,-1434
112,-974,3216,-1310
113,-1432,3998,-1626
115,-1036,3546,-1586
116,-1020,3514,-1136
117,-1442,3654,-1154
119,-1280,3096,-1118
120,-1124,3542,-916
121,-1128,3622,-1164
123,-1310,3598,-836
124,-966,3402,-874
126,-1146,3272,-588
127,-1166,3368,-654
128,-1004,3704,-828
130,-596,2896,-866
131,-1450,3474,-720
132,-1904,3464,-600
134,-510,3096,-822
135,-1092,3684,-1156
137,-984,3152,-978
138,-872,3296,-656
139,-1390,3552,-1188
141,-988,3014,-1396
142,-796,3314,-1226
144,-938,3488,-1518
145,-1156,3102,-1310
146,-1442,3658,-1280
148,-698,3210,-1546
149,-624,3262,-1884
150,-1136,3546,-1210
152,-978,3138,-1140
153,-1304,3560,-1564
155,-500,3124,-1790
156,-654,3290,-1336
157,-1100,3524,-968
159,-894,3130,-1144
160,-1018,3290,-1180
162,-1320,3710,-1208
163,-1088,3778,-1000
164,-1020,3318,-724
166,-1208,3072,-726
167,-1220,3638,-696
168,-920,3802,-774
170,-552,3204,-906
171,-776,3876,-618
173,-1606,3822,-366
174,-858,3144,-896
175,-1230,3784,-1180
177,-976,3382,-1108
178,-818,3514,-698
179,-1298,3644,-892
181,-1110,3284,-1260
182,-1016,3766,-1372
184,-996,3766,-1386
185,-950,3168,-1278
186,-1544,3920,-1170
188,-1000,3514,-1694
189,-610,3532,-2058
190,-1172,3672,-1550
192,-1020,3346,-1252
193,-1518,3760,-1310
195,-1046,3394,-1650
196,-470,3500,-1336
197,-1166,3622,-1352
199,-1330,3390,-934
200,-1210,3398,-918
201,-1190,3562,-1186
203,-1284,3718,-942
204,-1044,3530,-926
206,-1066,3026,-666
207,-1270,3316,-442
208,-1158,3714,-882
210,-764,3062,-1060
211,-1234,3598,-780
213,-1742,3948,-526
214,-936,3196,-688
215,-1138,3688,-1122
217,-1082,3264,-1106
218,-790,3294,-812
220,-1184,3550,-982
221,-1112,3158,-1164
222,-1054,3616,-1302
224,-1132,3312,-1758
225,-1066,3164,-1380
226,-1474,3702,-1136
228,-876,3184,-1348
229,-682,3274,-1890
231,-952,3482,-1508
232,-1124,3470,-1292
233,-1402,3716,-1366
235,-674,3112,-1576
236,-796,3426,-1434
237,-1026,3498,-1282
239,-1040,3278,-1158
240,-1160,3256,-1164
242,-1390,3788,-1038
243,-1024,3900,-1048
244,-900,3380,-972
246,-1236,3040,-810
247,-1170,3018,-506
248,-1006,3718,-592
250,-592,3210,-932
251,-812,3896,-800
253,-1418,3778,-370
254,-1002,3280,-446
255,-1052,3636,-1074
257,-968,3422,-1098
258,-608,3218,-956
259,-1264,3462,-906
261,-1298,3254,-1090
262,-1102,3824,-1338
264,-776,3578,-1564
265,-806,3162,-1346
266,-1140,3750,-1080
268,-1072,3412,-1206
269,-818,3440,-1914
271,-956,3566,-1588
272,-970,3536,-1268
273,-1350,3622,-1288
275,-982,3216,-1418
