timestamp,accX,accY,accZ
0,-642,3404,-1704
2,-1234,3166,-1370
3,-1656,3542,-1202
4,-774,3358,-1444
6,-614,3424,-1540
7,-1376,3616,-1044
9,-1104,3320,-804
10,-1002,3466,-1074
11,-1174,3250,-788
13,-1134,3416,-788
14,-994,3468,-600
15,-874,3162,-762
17,-1462,3258,-474
18,-1466,3958,-512
20,-904,3658,-838
21,-650,3172,-664
22,-1526,3540,-548
24,-1264,3660,-310
25,-856,3402,-1292
26,-944,3368,-1110
28,-1120,3186,-936
29,-1452,3928,-1056
30,-922,3422,-1348
32,-1084,3508,-1588
33,-1164,3552,-1618
35,-728,3556,-1492
36,-780,3436,-1400
37,-1208,3194,-1482
39,-900,3336,-1578
40,-478,3442,-1878
41,-944,3466,-1542
43,-1536,3488,-1268
44,-1040,3484,-1352
46,-742,3446,-1390
47,-1048,3714,-1214
48,-1318,3416,-988
50,-882,3320,-960
51,-878,3296,-920
52,-1256,3334,-754
54,-1126,3560,-572
55,-796,3288,-862
56,-1012,3202,-706
58,-1766,3828,-376
59,-1210,3904,-652
61,-758,3060,-862
62,-1270,3370,-642
63,-1500,3602,-446
65,-1110,3430,-984
66,-848,3656,-1184
67,-872,3124,-1182
69,-1642,3866,-908
70,-1334,3948,-1212
72,-788,3250,-1480
73,-1374,3594,-1664
74,-1002,3458,-1716
76,-830,3706,-1392
77,-1150,3512,-1540
78,-1030,3068,-1676
80,-662,3460,-1764
81,-984,3832,-1514
82,-1046,3364,-1196
84,-1346,3444,-1312
85,-1076,3456,-1356
87,-1114,3720,-1286
88,-1540,3774,-1046
89,-1182,3120,-1026
91,-776,3252,-996
92,-1106,3440,-556
94,-1006,3402,-702
95,-1086,3430,-588
96,-874,3292,-660
98,-1372,3332,-454
99,-1660,3822,-570
100,-666,3234,-1032
102,-618,3054,-870
103,-1370,3480,-480
104,-1150,3416,-628
106,-746,3654,-1212
107,-842,2950,-1298
109,-1274,3336,-1236
110,-1684,4034,-1336
111,-948,3256,-1304
113,-1014,3152,-1584
114,-1362,3576,-1518
115,-630,3468,-1656
117,-846,3688,-1482
118,-914,3020,-1554
120,-644,3006,-1588
121,-846,3810,-1554
122,-1122,3554,-1382
124,-1318,3346,-1482
125,-944,3398,-1452
127,-1014,3618,-1168
128,-1238,3614,-874
129,-1050,3276,-858
131,-720,3056,-986
132,-726,3408,-698
133,-1390,3592,-606
135,-1162,3328,-858
136,-860,3302,-904
138,-1234,3476,-680
139,-1514,3856,-384
140,-1072,3572,-666
142,-538,3094,-834
143,-1214,3520,-718
144,-1340,3630,-508
146,-880,3570,-1134
147,-758,3230,-1220
149,-1284,3152,-1010
150,-1472,4030,-1342
151,-926,3538,-1300
153,-914,3190,-1644
154,-1254,3468,-1336
155,-848,3380,-1574
157,-1012,3812,-1622
158,-876,3250,-1590
160,-872,3228,-1640
161,-1052,3726,-1574
162,-862,3716,-1606
164,-1172,3210,-1456
165,-1234,3278,-1488
166,-1084,3546,-1212
168,-1310,3812,-1016
169,-1128,3436,-1004
171,-1028,3106,-1114
172,-852,3278,-852
173,-1272,3572,-604
175,-1282,3396,-598
176,-862,3338,-934
177,-928,3388,-598
179,-1640,3680,-398
180,-1590,3826,-740
182,-344,2996,-968
183,-842,3224,-890
184,-1138,3542,-620
186,-886,3492,-762
187,-894,3600,-1242
189,-1196,3194,-1382
190,-1600,4014,-1170
191,-1080,3810,-1458
193,-958,3316,-1430
194,-1362,3320,-1580
195,-974,3688,-1590
197,-666,3698,-1742
198,-990,3192,-1738
200,-956,3048,-1430
201,-920,3318,-1508
202,-1056,3746,-1534
204,-1230,3380,-1484
205,-1044,3358,-1288
207,-1260,3846,-1162
208,-1158,3848,-1012
209,-1050,3400,-1002
211,-842,3158,-1076
212,-636,3304,-690
214,-1354,3652,-562
215,-1418,3626,-774
216,-842,3278,-1030
218,-982,3462,-838
219,-1458,3874,-300
220,-1436,3586,-484
222,-792,3152,-920
223,-844,3408,-856
224,-1162,3492,-732
226,-1188,3526,-876
227,-798,3212,-994
229,-964,3004,-1208
230,-1378,3998,-1262
231,-958,3630,-1380
233,-864,3328,-1582
234,-1328,3368,-1340
236,-1098,3486,-1506
237,-772,3834,-1590
238,-824,3428,-1608
240,-938,2974,-1400
241,-1138,3540,-1526
242,-842,3730,-1514
244,-1070,3304,-1628
245,-1092,3134,-1582
247,-1282,3448,-1066
248,-1300,3824,-1080
249,-1084,3436,-842
251,-914,3048,-1216
252,-786,3208,-886
254,-1100,3526,-282
255,-1286,3464,-422
256,-938,3176,-1034
258,-968,3768,-672
259,-1442,3612,-392
260,-1530,3480,-508
262,-748,3440,-716
263,-246,2892,-1172
265,-750,3644,-940
266,-1394,3634,-678
267,-912,3436,-1256
269,-788,3232,-1440
270,-1390,3616,-1366
271,-1272,3678,-1234
273,-820,3236,-1358
274,-1278,3222,-1578
