timestamp,accX,accY,accZ
0,-1050,3372,-1506
2,-1400,3738,-1398
3,-986,3208,-1610
5,-1046,3330,-1496
6,-1192,3542,-940
7,-1410,3816,-750
9,-1508,2992,-1068
10,-528,3060,-1216
11,-802,3584,-600
13,-1038,3296,-370
14,-1288,3156,-408
15,-1212,3360,-746
17,-982,3564,-938
18,-1592,4126,-416
20,-1672,2856,-722
21,-748,2652,-688
22,-1278,3670,-624
24,-608,3168,-832
25,-664,3342,-1150
26,-1076,3082,-1020
28,-1480,3396,-984
29,-1710,4232,-1492
31,-362,2916,-1772
32,-1004,3356,-1578
33,-1398,3494,-1240
35,-696,3292,-1376
36,-764,3464,-1792
38,-836,3378,-1658
39,-650,3226,-1746
40,-788,3818,-1332
42,-1482,3950,-1098
43,-1050,3354,-1426
44,-848,3530,-1834
46,-1042,3484,-1270
47,-1340,3668,-766
48,-1084,3320,-962
50,-668,3046,-1108
51,-794,3622,-838
53,-1278,3472,-444
54,-1182,3152,-458
55,-1300,3438,-596
57,-1030,3280,-802
58,-1278,4572,-368
60,-762,3310,-850
61,-546,2434,-380
62,-1556,4034,-630
64,-722,3250,-606
65,-536,3694,-1198
66,-1172,3252,-1098
68,-1232,3060,-998
69,-1656,4158,-1254
70,-504,3034,-1544
72,-764,3092,-1528
73,-1270,3788,-1348
75,-624,3304,-1312
76,-812,3524,-1678
77,-1002,3472,-1738
79,-668,3344,-1818
80,-1042,3414,-1630
82,-1664,3874,-1148
83,-1270,3300,-1442
84,-828,3396,-1758
86,-934,3634,-1026
87,-1392,3540,-706
88,-1338,3554,-882
90,-970,3200,-1222
91,-882,3416,-928
92,-1134,3542,-764
94,-1236,3230,-558
95,-1272,3452,-610
97,-1232,3292,-896
98,-1808,4416,-358
99,-1192,4132,-684
101,-322,2820,-576
102,-1764,3956,-560
103,-1202,3630,-840
105,-558,3490,-1244
106,-1210,3730,-1210
108,-1078,3460,-896
109,-1610,4272,-1052
110,-1032,3662,-1580
112,-578,3512,-1660
113,-1402,3980,-1438
114,-746,3308,-1488
116,-1186,3690,-1464
117,-1110,3418,-1688
119,-566,3320,-1758
120,-762,3400,-1764
121,-1324,3470,-1102
123,-1412,3658,-1220
124,-810,3352,-1604
125,-738,3544,-1318
127,-1348,3544,-936
128,-1656,3606,-890
130,-682,3138,-1034
131,-664,3242,-1030
132,-1144,3446,-578
134,-1174,3316,-484
135,-1156,3338,-502
136,-1268,3106,-658
138,-1338,3722,-782
139,-1560,4516,-1004
140,-436,2484,-826
142,-1414,3294,-344
143,-1740,3192,-478
145,-368,3200,-1168
146,-852,3786,-1148
147,-1232,2970,-936
149,-1642,3874,-902
150,-1458,3150,-1522
152,-846,3094,-1748
153,-1352,3746,-1424
154,-548,3304,-1384
156,-890,3582,-1442
157,-1206,3442,-1682
158,-786,3518,-1578
160,-524,3418,-1796
161,-798,3628,-1234
163,-1732,3840,-1092
164,-1178,3446,-1584
165,-698,3492,-1584
167,-1196,3622,-1234
168,-1470,3502,-752
169,-824,3360,-998
171,-670,3272,-1000
172,-1246,3514,-754
174,-1310,3502,-552
175,-1088,3324,-612
176,-1276,3320,-576
178,-1236,3226,-334
179,-1270,4342,-626
180,-176,2742,-1106
182,-748,3846,-484
183,-1564,3770,-476
184,-414,3000,-1408
186,-394,3738,-1398
187,-1052,2862,-1114
189,-1584,3264,-956
190,-1058,3796,-1414
191,-508,2848,-1572
193,-1098,3946,-1562
194,-886,3628,-1396
196,-462,3390,-1474
197,-1260,3412,-1698
198,-826,2974,-1448
200,-514,3584,-1702
201,-1126,3570,-1524
202,-1366,3468,-1198
204,-1116,3472,-1534
205,-678,3310,-1764
207,-820,3690,-1018
208,-1672,3542,-644
209,-1188,3324,-1122
211,-572,3298,-1048
212,-1084,3594,-732
213,-1376,3446,-506
215,-1178,3514,-548
216,-1134,3572,-662
217,-1074,3442,-644
219,-2110,4724,-138
220,-674,3682,-1136
222,-1060,3038,-500
223,-2126,4154,-452
224,-1204,3004,-1026
226,-568,3838,-1330
227,-1112,3458,-1058
229,-1650,3764,-902
230,-1592,4518,-1198
231,-534,2600,-1836
233,-1530,3698,-1554
234,-1530,4034,-1468
235,-394,3470,-1598
237,-1206,3806,-1682
238,-1124,2820,-1486
240,-592,3418,-1744
241,-886,3712,-1726
242,-1196,3530,-1164
244,-1498,3484,-1230
245,-980,3422,-1576
246,-988,3560,-1242
248,-1636,3640,-710
249,-1728,3142,-984
251,-320,3100,-1122
252,-814,3504,-606
253,-1424,3314,-526
255,-1244,3352,-540
256,-968,3344,-712
257,-1204,3240,-742
259,-2038,4228,-688
260,2,2580,-1244
261,-410,2478,-860
263,-1860,3982,-408
264,-604,3056,-638
266,-240,3424,-1482
267,-980,2898,-1072
268,-1542,3176,-880
270,-1768,4330,-1502
271,-250,2730,-1766
273,-1046,3270,-1798
274,-1792,3516,-1492
