timestamp,accX,accY,accZ
0,-1502,3464,-670
2,-660,3798,-1052
3,-854,3708,-1394
5,-748,2630,-1180
6,-1784,4450,-838
7,-1104,3790,-1140
9,-790,3254,-1690
10,-1494,3876,-1884
11,-566,3490,-1578
13,-974,3672,-1358
14,-1412,3230,-1234
16,-1078,3248,-1662
17,-472,3670,-1994
18,-1022,3916,-1402
20,-1288,3160,-1070
21,-1450,3474,-1052
22,-862,3536,-1308
24,-908,3534,-1204
25,-1502,3582,-976
27,-1038,3052,-806
28,-1098,3496,-640
29,-1328,3732,-700
31,-896,3314,-772
32,-972,3616,-1032
33,-1220,3068,-510
35,-1746,3530,-180
36,-1732,4164,-1064
38,-154,2896,-1172
39,-912,3308,-782
40,-1802,3230,-460
42,-852,3452,-794
43,-962,3944,-1568
44,-586,2874,-1454
46,-1574,3880,-1056
47,-1652,4164,-1236
49,-916,3100,-1420
50,-1310,3544,-1732
51,-1222,3540,-1634
53,-586,3526,-1522
54,-1132,3512,-1170
55,-1044,3000,-1344
57,-486,3206,-1720
58,-876,3890,-1486
60,-1320,3284,-1278
61,-1564,3186,-1220
62,-872,3618,-1292
64,-774,3678,-1236
65,-1182,3534,-1036
66,-722,3010,-980
68,-748,2998,-612
69,-1210,3638,-388
70,-1076,3266,-776
72,-920,3368,-914
73,-1116,3432,-604
75,-1358,3278,-270
76,-1470,3912,-562
77,-346,3230,-1250
79,-170,3372,-772
80,-1704,3596,-396
82,-1268,3366,-456
83,-880,3726,-1424
84,-790,3142,-1440
86,-1150,3056,-1036
87,-1300,3962,-1020
88,-832,3138,-1258
90,-942,3620,-1768
91,-902,3630,-1650
92,-432,3500,-1590
94,-1170,3372,-1290
95,-1242,2864,-1288
97,-1012,3116,-1724
98,-750,3928,-1750
99,-954,3766,-1444
101,-1474,3120,-1146
102,-1204,3452,-1130
103,-930,3738,-1090
105,-1226,3570,-1204
106,-1142,3326,-1038
108,-702,3178,-752
109,-1242,3624,-498
110,-1474,3600,-548
112,-836,3340,-1014
113,-972,3576,-932
115,-1176,3560,-164
116,-1922,3954,-242
117,-960,3480,-1216
119,-544,3198,-906
120,-1350,3780,-704
121,-1572,3162,-676
123,-1146,3742,-1056
124,-610,3462,-1342
126,-1346,3638,-1308
127,-1582,4142,-1230
128,-878,3400,-1378
130,-1300,3454,-1618
131,-1310,3544,-1724
132,-620,3746,-1710
134,-956,3760,-1580
135,-916,2932,-1350
137,-1060,3420,-1500
138,-912,3824,-1660
139,-678,3596,-1416
141,-1346,3060,-1378
142,-1398,3206,-952
143,-926,3834,-1120
145,-1104,3800,-1054
146,-1072,3058,-1134
148,-750,3018,-880
149,-1170,3584,-330
150,-1288,3276,-538
152,-1094,3202,-770
153,-1012,3718,-814
154,-978,3296,-542
156,-1794,3604,-260
157,-940,3322,-860
159,-94,2904,-1080
160,-706,3446,-720
161,-1286,3244,-692
163,-1134,3560,-590
164,-1110,3154,-1416
165,-1042,2970,-1504
167,-1596,4014,-1098
168,-768,3252,-1304
170,-780,3086,-1470
171,-1492,3482,-1634
172,-598,3554,-1620
174,-566,3806,-1598
175,-1086,2952,-1462
176,-1118,2808,-1352
178,-1168,3502,-1566
179,-732,3764,-1604
181,-1038,3350,-1574
182,-1362,3424,-1022
183,-1188,3632,-1068
185,-998,3714,-1114
186,-1078,3426,-1112
187,-638,2988,-1020
189,-816,3556,-512
190,-1350,3480,-398
192,-1268,3278,-724
193,-1016,3594,-1038
194,-856,3494,-864
196,-1254,3832,-220
197,-1418,3586,-418
198,-586,3072,-1044
200,-796,3430,-932
201,-1250,3454,-828
203,-1218,3680,-818
204,-762,3290,-1212
205,-950,3056,-1248
207,-1586,4024,-1326
208,-938,3608,-1414
209,-864,3254,-1508
211,-1424,3490,-1396
212,-978,3354,-1538
213,-620,3864,-1656
215,-750,3426,-1610
216,-1136,2962,-1302
218,-1254,3600,-1500
219,-896,3864,-1508
220,-878,3234,-1504
222,-1298,3206,-1272
223,-1346,3454,-972
225,-1026,3746,-1042
226,-1110,3582,-1008
227,-980,3058,-1010
229,-926,3330,-924
230,-1112,3498,-490
231,-1374,3342,-506
233,-1102,3448,-992
234,-948,3490,-856
236,-1530,3728,-472
237,-1660,3736,-206
238,-1290,3100,-842
240,-436,3172,-1026
241,-950,3470,-798
242,-1198,3536,-704
244,-1070,3496,-926
245,-884,3196,-1306
247,-1622,3932,-1284
248,-1170,3898,-1440
249,-684,3246,-1570
251,-1370,3420,-1480
252,-1080,3330,-1568
253,-780,3752,-1628
255,-708,3604,-1622
256,-740,3164,-1422
258,-970,3138,-1508
259,-1122,3524,-1462
260,-1044,3668,-1398
262,-1138,3282,-1544
263,-1062,3522,-1138
264,-1114,3790,-1064
266,-1286,3742,-972
267,-830,3214,-1030
269,-792,3172,-1010
270,-886,3512,-448
271,-1370,3472,-322
273,-1222,3278,-856
274,-996,3594,-946
