timestamp,accX,accY,accZ
0,-1612,4614,-848
2,-296,3378,-1274
3,122,2824,-1500
5,-1852,3528,-1400
6,-710,2558,-1362
7,-676,4542,-1650
9,-598,2872,-1882
10,-1034,2480,-1098
11,-900,3852,-1692
13,-98,2812,-1734
14,-886,4222,-1010
16,-1412,3522,-756
17,-328,2540,-1952
18,-1786,4326,-974
20,-1280,3514,-456
21,-1166,3822,-924
22,-766,3362,-1656
24,248,2234,-1070
25,-2182,5064,-428
27,-1250,3638,-926
28,720,2068,-808
29,-2188,4164,-644
31,-2244,4246,240
32,-440,2704,-1420
33,-1500,3600,-860
35,-1138,3240,-494
36,-1504,4350,-610
38,-820,4080,-1442
39,-234,2530,-1272
40,-2160,4066,-1168
42,-1362,4250,-1434
43,-426,3210,-1700
44,-2130,4020,-1504
46,-1228,2984,-1452
47,-920,4552,-1458
49,-1022,3960,-1764
50,-1428,3016,-1316
51,-1592,4344,-1356
53,-400,2712,-1850
54,-1290,3712,-1534
55,-2388,4328,-810
57,-726,2686,-1772
58,-752,3702,-1634
60,-1852,4144,-368
61,-996,3174,-840
62,-940,3594,-1308
64,-218,2758,-306
65,-2264,4240,76
66,-2512,4848,-1268
68,42,2186,-1188
69,-1096,3596,-830
71,-2982,3838,-12
72,186,2114,-1146
73,-566,3116,-658
75,-1048,3040,-768
76,-1482,3806,-1148
78,-288,3250,-1484
79,-416,2086,-988
80,-1510,4712,-756
82,-390,3330,-1298
83,154,2728,-1496
85,-1480,3564,-1500
86,-828,2500,-1358
87,-782,3824,-1476
89,-516,2966,-1852
90,-796,2188,-1542
91,-1586,4278,-1334
93,2,2930,-1694
94,-598,2886,-1136
96,-1834,3914,-810
97,-340,2692,-1350
98,-126,4070,-1228
100,-1898,4038,-430
101,-1308,3186,-1120
102,-566,2998,-1636
104,-446,3128,-1154
105,-2218,4372,-334
106,-1436,3798,-980
108,262,2536,-930
109,-1820,4054,-448
111,-2474,4806,424
112,-720,3314,-1570
113,-1086,3208,-1006
115,-1328,3584,-482
116,-1398,4110,-548
118,-712,3828,-1522
119,-392,2672,-1224
120,-1900,3956,-1084
122,-1492,4220,-842
123,-356,3148,-1580
124,-1868,3840,-1382
126,-1302,3138,-1526
127,-742,4312,-1660
129,-1220,4220,-1520
130,-526,2764,-1296
131,-1434,4098,-1392
133,-650,3784,-1680
134,-210,3386,-1746
135,-2194,4084,-878
137,-1300,2848,-1600
138,-606,3354,-1604
140,-1652,4102,-348
141,-1772,3062,-696
142,-356,2660,-1540
144,-242,2856,-276
145,-1944,4298,42
146,-1850,4158,-558
148,-6,2572,-1314
149,-1014,3298,-792
151,-2560,4542,144
152,-10,2572,-1306
153,-100,2382,-1386
155,-1104,3922,-554
156,-1742,4166,-4
157,-1022,3782,-1580
159,-834,2752,-1384
160,-1142,3422,-1278
162,-1864,3716,-1246
163,-308,2818,-1738
164,-1064,3404,-1364
166,-1558,3048,-1566
167,-806,3708,-1658
168,-1054,4506,-1694
170,-920,2348,-1562
171,-1680,3664,-1064
173,-1232,3210,-1742
174,-394,3020,-1884
175,-1848,4162,-686
177,-698,2778,-1404
178,-326,2990,-1712
179,-1410,4196,-532
181,-1174,3352,-668
182,-608,2940,-1742
184,-698,3018,-960
185,-2188,3904,294
186,-1972,3580,-966
188,130,2558,-1588
189,-564,2946,-340
190,-2420,4566,426
192,-1124,3570,-494
193,278,2746,-1164
195,-1184,3496,-940
196,-1832,4078,-226
197,-670,3520,-1336
199,-752,3068,-1248
200,-802,3690,-1262
202,-1330,4226,-914
203,-668,3314,-1516
204,-1784,3620,-1234
206,-1344,3254,-1518
207,-862,4262,-1690
208,-956,4120,-1678
210,-662,2596,-1150
211,-1508,3958,-1270
213,-678,3564,-1488
214,-184,3624,-1828
215,-2050,4296,-906
217,-1282,3334,-1688
218,-910,3406,-1492
220,-1802,4396,-838
221,-1288,3016,-850
222,-456,2820,-1514
224,-500,2884,-26
225,-2010,4316,210
226,-1806,4162,-720
228,-48,2672,-1266
229,-1110,3518,-568
231,-2338,4328,274
232,-1806,2806,-1100
233,-130,2546,-1338
235,-660,3006,-718
236,-1774,4306,-150
237,-1240,3736,-850
239,-438,2970,-1308
240,-1124,3370,-1388
241,-1600,4066,-1218
243,-408,3038,-1578
244,-1094,3310,-1268
246,-1534,3098,-1626
247,-754,3762,-1724
248,-1054,4536,-1814
250,-974,2418,-1546
251,-1690,3518,-1036
253,-1240,3132,-1666
254,-500,3054,-1834
255,-1640,4060,-700
257,-468,2740,-1364
258,-510,2844,-1568
259,-1510,4240,-650
261,-804,3214,-632
262,-596,2914,-1634
264,-1046,3138,-744
265,-1970,3720,316
266,-2030,3576,-1070
268,56,2498,-1716
269,-578,3050,-364
271,-2078,4264,332
272,-1216,3434,-436
273,-30,2878,-1138
275,-870,3228,-1010
