timestamp,accX,accY,accZ
0,-990,3272,-686
2,-1184,3216,-576
3,-1050,3298,-724
4,-1332,3800,-824
6,-782,3398,-734
7,-1066,3364,-930
8,-1370,3526,-672
10,-740,3256,-838
11,-912,3504,-986
13,-858,3134,-1262
14,-1132,3258,-968
15,-1476,3816,-1206
17,-758,3146,-1602
18,-964,3438,-1666
19,-1256,3412,-1544
21,-866,3142,-1268
22,-1060,3424,-1362
24,-838,3188,-1458
25,-816,3408,-1684
26,-1308,3478,-1618
28,-788,3112,-1320
29,-1194,3540,-1246
30,-924,3352,-1332
32,-896,3518,-1196
33,-970,3572,-1106
35,-1254,3454,-1028
36,-1338,3582,-764
37,-1072,3402,-946
39,-934,3350,-838
40,-986,3388,-578
41,-1034,3402,-502
43,-898,3150,-648
44,-1342,3948,-644
46,-934,3636,-830
47,-702,3174,-908
48,-1494,3748,-592
50,-1072,3336,-738
51,-804,3506,-1034
52,-922,3334,-1488
54,-906,3064,-1172
55,-1534,4036,-964
57,-1204,3478,-1330
58,-782,3764,-1486
59,-1034,3908,-1628
61,-770,3230,-1458
62,-1220,3540,-1460
63,-1126,3376,-1356
65,-710,3106,-1624
66,-1330,4010,-1558
68,-726,3224,-1618
69,-918,3604,-1184
70,-1304,3554,-1246
72,-868,3324,-1196
73,-1170,3678,-1162
75,-1304,3652,-1228
76,-1142,3472,-726
77,-1204,3522,-782
79,-1048,3272,-818
80,-878,3400,-852
82,-1110,3584,-688
83,-1106,3224,-698
84,-1550,3902,-602
86,-1234,3828,-824
87,-862,3342,-1054
88,-1330,3716,-828
90,-1390,3216,-640
91,-1002,3368,-910
92,-1036,3448,-1362
94,-916,3330,-1176
95,-1290,3788,-1156
97,-1292,3096,-1468
98,-1060,3312,-1560
99,-1236,3880,-1404
101,-646,3176,-1530
102,-904,3134,-1772
103,-1322,3488,-1244
105,-794,3300,-1438
106,-1136,3742,-1602
108,-996,3196,-1476
109,-1026,3436,-1118
110,-1376,3668,-1370
112,-1012,3222,-1184
113,-1042,3644,-1198
115,-1326,3428,-1186
116,-1108,3442,-884
117,-1112,3390,-782
119,-1148,3390,-572
120,-912,3396,-774
121,-938,3462,-830
123,-1004,3180,-682
124,-1262,3462,-502
126,-1168,3792,-778
127,-690,3194,-998
128,-798,3718,-806
130,-1162,3450,-692
131,-862,3188,-884
132,-1094,3492,-1294
134,-980,3208,-1204
135,-930,3868,-1102
137,-1260,3594,-1380
138,-1078,3222,-1438
139,-1124,3828,-1592
141,-908,3668,-1504
142,-524,3224,-1600
144,-1360,3532,-1236
145,-1112,3352,-1352
146,-980,3726,-1736
148,-840,3540,-1724
149,-912,3520,-1090
150,-1316,3486,-1072
152,-942,3204,-1148
153,-982,3810,-1104
154,-1146,3652,-1252
156,-968,3408,-882
157,-1172,3286,-768
159,-1266,3354,-582
160,-1142,3442,-848
161,-796,3508,-858
163,-798,3378,-584
164,-1560,3560,-446
165,-1586,3968,-426
167,-960,3050,-1182
168,-1074,3482,-908
170,-1302,3618,-616
171,-904,3274,-718
172,-1078,3514,-1000
174,-1132,3158,-1468
175,-1058,3610,-1280
176,-1244,3942,-1328
178,-1130,3254,-1232
179,-1260,3488,-1368
181,-1058,3712,-1632
182,-568,3188,-1954
183,-1162,3542,-1552
185,-1342,3226,-1258
186,-1070,3546,-1508
188,-896,3662,-1608
189,-992,3374,-1378
190,-1390,3634,-1172
192,-966,3118,-1142
193,-1050,3562,-1090
195,-1326,3518,-1250
196,-928,3370,-902
197,-1056,3366,-594
199,-1294,3388,-422
200,-1002,3324,-770
202,-848,3578,-974
203,-972,3336,-724
204,-1174,3240,-454
206,-1508,4036,-464
207,-836,3470,-808
208,-432,3514,-1018
210,-1284,3614,-940
211,-1022,3266,-644
212,-982,3690,-1134
214,-1164,3426,-1316
215,-740,3052,-1206
217,-1258,3938,-1376
218,-1050,3292,-1310
219,-1226,3716,-1462
221,-1012,3712,-1506
222,-354,3196,-1746
224,-1346,3698,-1390
225,-1300,3338,-1220
226,-1100,3724,-1576
228,-766,3634,-1840
229,-774,3418,-1322
231,-1588,3682,-1010
232,-1078,3332,-1044
233,-1084,3604,-1050
235,-1294,3774,-1184
236,-992,3338,-940
238,-964,3178,-786
239,-1276,3342,-374
240,-988,3334,-794
242,-882,3546,-906
243,-712,3374,-794
244,-1430,3398,-460
246,-1828,3790,-490
247,-550,3234,-1072
248,-702,3192,-1122
250,-1194,3416,-708
251,-1100,3228,-600
253,-1164,3460,-1114
254,-1254,3252,-1432
255,-888,3408,-1392
257,-1064,3908,-1346
258,-1142,3220,-1350
260,-1416,3462,-1180
261,-842,3540,-1666
262,-408,3248,-2040
264,-900,3506,-1268
265,-1330,3312,-1112
267,-1162,3418,-1708
268,-852,3400,-1680
269,-844,3372,-1552
271,-1250,3502,-1062
272,-1140,3332,-1006
273,-962,3244,-1080
275,-1304,3794,-1198
