timestamp,accX,accY,accZ
0,-1478,2900,-1430
2,-1102,3450,-1332
3,-1008,3788,-1096
4,-984,3300,-836
6,-1396,3328,-860
7,-1226,3306,-1320
9,-158,2764,-1158
10,-1782,3402,-716
11,-1380,3758,-480
13,76,2620,-984
14,-838,3404,-932
16,-1416,3340,-228
17,-1158,3488,-100
18,-1014,3040,-834
20,-336,2306,-1356
21,-1610,3806,-504
22,-630,3482,-904
24,-252,2680,-1032
25,-1288,3480,-1110
26,-1008,3502,-918
28,-620,3712,-1450
29,-1058,3234,-1636
31,-822,2414,-1478
32,-1262,4614,-1474
33,-504,3390,-1576
35,-600,2616,-1812
36,-1414,3568,-1322
38,-814,3480,-1304
39,-764,3910,-1574
40,-1162,3306,-1298
42,-868,2950,-1356
43,-1110,3758,-1444
44,-894,3438,-918
46,-1092,3226,-836
47,-1308,3640,-984
49,116,2734,-1486
50,-924,4138,-590
51,-2320,4406,-470
53,-250,2988,-902
54,-1104,3702,-1174
55,-1624,3450,-700
57,-1318,3822,-364
58,-924,3654,-854
59,-308,2414,-1058
61,-828,4556,-526
62,-1452,4352,-520
64,-244,2948,-1290
65,-1512,3408,-1404
66,-1472,3488,-988
68,-890,3954,-1316
69,-1212,3846,-1628
70,-966,2826,-1316
72,-950,4218,-1354
73,-1202,4440,-1452
74,-360,3022,-1746
76,-1580,3462,-1520
77,-1240,3622,-1324
79,-832,3696,-1808
80,-1410,3858,-1512
81,-1186,3216,-1288
83,-1118,3628,-1556
84,-998,3730,-1052
85,-860,3250,-890
87,-1572,3668,-872
88,-704,3288,-1334
90,124,3396,-90
91,-2258,4566,-608
92,-1762,4014,-950
94,-612,3250,-1006
95,-1394,3790,-856
96,-1564,3656,120
98,-854,3838,-906
99,-674,2988,-1412
100,-1564,3688,-772
102,-2190,4790,-184
103,-940,2754,-1152
105,-1152,3206,-1398
106,-1424,3470,-814
107,-744,3592,-1044
109,-1146,4116,-1556
110,-1290,2278,-1710
112,-1272,3294,-1214
113,-1494,4796,-1612
114,-306,2526,-1642
116,-1266,3188,-1758
117,-1584,3254,-1244
118,-614,3452,-1560
120,-1298,4238,-1234
121,-1322,2688,-1300
123,-1254,3574,-1300
124,-1198,4048,-978
125,-724,3118,-1026
127,-1570,3662,-916
128,-1438,2426,-1666
129,-724,2782,-576
131,-2128,4518,-514
132,-340,2844,-880
134,-312,2748,-1230
135,-1696,3522,-586
136,-1300,3410,84
138,-1350,3596,-1054
139,-182,2208,-1224
141,-482,2648,-1148
142,-2344,4340,-288
143,-298,2796,-1090
145,-650,2940,-1620
146,-1478,3632,-1076
147,-940,3580,-846
149,-810,4014,-1366
150,-1010,2946,-1568
151,-582,2174,-1218
153,-1380,4900,-1608
154,-318,3168,-1536
156,-434,2434,-1792
157,-1414,3486,-1254
158,-804,3406,-1638
160,-820,4146,-1706
161,-1032,3042,-1304
163,-868,2820,-1342
164,-1354,4040,-1028
165,-678,3254,-1056
167,-1052,3748,-930
168,-578,2662,-1354
169,-70,2494,-118
171,-2140,4656,-670
172,-1180,3302,-604
173,-378,3474,-1338
175,-1494,3946,-716
176,-1194,3398,-132
178,-1530,4246,-646
179,-562,2890,-1038
180,386,3936,-668
182,-2476,5204,-294
183,-998,3324,-1280
185,-1190,3614,-1582
186,-1376,3814,-1274
187,-818,3154,-936
189,-1446,4088,-1472
190,-1110,3418,-1410
191,-284,3278,-1484
193,-1732,4706,-1442
194,-876,3810,-1616
196,-1126,3216,-1696
197,-1358,3464,-1692
198,-1268,3608,-1530
200,-1042,4148,-1792
201,-1020,3616,-1452
202,-1484,3408,-1134
204,-1528,4088,-1176
205,-826,3188,-1204
207,-1496,3666,-948
208,-1302,3220,-1406
209,-1348,3504,-242
211,-1926,4786,-496
212,-1664,2644,-836
213,-814,3168,-1030
215,-1166,3814,-328
216,-1358,3134,-224
218,-1806,4148,-278
219,-1266,3706,-1506
220,-556,2890,-1186
222,-2254,5056,-474
223,-1742,2474,-780
224,-782,3164,-1548
226,-1318,3924,-1132
227,-898,3358,-936
228,-1584,4138,-1176
230,-1310,2596,-1506
231,-528,2682,-1696
233,-1792,4204,-1510
234,-462,3168,-1572
235,-698,3062,-1536
237,-1276,3196,-1202
238,-1114,3492,-1186
240,-960,3996,-1568
241,-1086,2980,-1298
242,-1066,3008,-1322
244,-1760,3836,-1010
245,-466,3288,-1128
246,-982,3588,-1030
248,-1668,2362,-1308
249,-524,2586,-1038
251,-1848,4402,-614
252,-816,3004,-664
253,-686,2702,-840
255,-1028,3936,-558
256,-746,3074,-276
258,-1316,3430,-378
259,-506,2894,-1140
260,504,1652,-1460
262,-1506,5262,-454
263,-1102,3108,-386
264,-396,2358,-1668
266,-1118,3916,-1444
267,-518,2842,-1104
269,-1228,4308,-1298
270,-682,3048,-1492
271,-560,2724,-1874
273,-820,3930,-1416
274,-916,3740,-1472
