timestamp,accX,accY,accZ
0,-748,3136,-866
2,-876,3618,-1144
3,-1024,3388,-1150
5,-548,3074,-1204
6,-1244,3654,-1502
7,-906,2810,-1456
9,-1218,4014,-1516
10,-850,3552,-1436
11,-830,3122,-1572
13,-772,3646,-854
14,-876,3390,-1468
15,-1040,3292,-1558
17,-1084,3512,-1596
18,-1078,3534,-1252
20,-1206,3502,-1440
21,-908,3416,-1244
22,-1014,3318,-948
24,-1300,3636,-1164
25,-790,3376,-1154
26,-548,3606,-492
28,-2124,4450,-566
29,-950,3450,-906
31,-498,3518,-816
32,-1322,3558,-818
33,-1076,3142,-572
35,-1340,3936,-618
36,-1014,3504,-724
37,-540,3524,-794
39,-1830,4332,-790
40,-998,3604,-942
42,-1162,3442,-1140
43,-1418,3646,-1218
44,-702,3076,-1114
46,-1478,4264,-1114
47,-916,3072,-1696
48,-1170,3898,-1494
50,-1236,4088,-1584
51,-658,3310,-1932
52,-1152,3470,-1534
54,-1496,3620,-1004
55,-700,3414,-1552
56,-1220,3750,-1626
58,-918,3444,-1120
59,-1194,3532,-1360
61,-1220,3596,-1286
62,-858,3372,-918
63,-1200,3552,-976
65,-1166,3554,-1258
66,-476,3040,-898
67,-2086,4436,-544
69,-1618,4106,-850
70,-512,3276,-690
72,-1242,3810,-994
73,-1192,3312,-320
74,-1378,3746,-524
76,-1322,3806,-678
77,-300,3034,-954
78,-1910,4304,-594
80,-1498,3972,-732
81,-760,3276,-1162
82,-1416,3810,-1322
84,-1088,2876,-1200
85,-1202,3960,-1116
87,-1550,4074,-1540
88,-1232,2992,-1190
89,-1418,4446,-1500
91,-1158,2890,-1580
92,-780,3062,-1936
94,-1544,3710,-1092
95,-650,3068,-1548
96,-972,3742,-1792
98,-1398,3238,-1302
99,-1162,3260,-1362
101,-1306,3864,-1040
102,-620,3034,-1186
103,-1126,3384,-944
105,-1356,3024,-1220
106,-762,2822,-918
107,-1448,3850,-668
109,-2002,3254,-842
110,-844,3012,-778
111,-1130,3714,-708
113,-906,3014,-204
114,-914,3010,-580
116,-1846,3506,-908
117,-48,2538,-1252
118,-982,3472,-698
120,-1294,3468,-726
121,-680,2840,-846
123,-810,3968,-1216
124,-830,3024,-1196
125,-778,3032,-1112
127,-780,3372,-1436
128,-976,2796,-1230
129,-1254,3994,-1670
131,-636,3470,-1448
132,-610,3250,-1714
133,-1680,3420,-984
135,-1068,3310,-1336
136,-992,3544,-1796
138,-960,3634,-1602
139,-1298,3602,-1126
140,-1196,3460,-1150
142,-914,3542,-1122
143,-866,3360,-902
145,-1006,3290,-1294
146,-944,3054,-936
147,-972,4168,-634
149,-1366,3836,-612
150,-944,3038,-958
151,-1030,3636,-1050
153,-982,3478,-264
154,-954,3530,-382
156,-1630,3858,-500
157,-236,3002,-968
158,-1354,3856,-784
160,-1894,3990,-668
161,-1250,3176,-1088
162,-908,3816,-1378
164,-1052,3604,-1310
165,-1254,3630,-1108
167,-1364,3988,-1064
168,-500,3034,-1286
169,-1386,3876,-1632
171,-1296,3826,-1584
172,-554,3168,-1814
173,-1270,3356,-1422
175,-1536,3308,-1392
176,-778,3482,-1808
178,-780,3704,-1576
179,-932,3252,-1164
180,-1370,3464,-1038
182,-1278,3656,-1332
183,-872,3342,-1188
185,-1168,3550,-1018
186,-1006,2872,-972
187,-1270,3772,-724
189,-1656,4246,-724
190,-1050,3144,-768
191,-1080,3576,-1062
193,-876,3290,-394
194,-1042,3128,-528
196,-1936,3728,-700
197,-166,3048,-1256
198,-432,3146,-878
200,-1720,3822,-522
201,-1106,3110,-750
202,-508,3266,-1270
204,-962,3424,-1276
205,-906,2906,-1316
206,-1370,3742,-1244
208,-936,3058,-1264
209,-1056,3340,-1466
211,-1512,3754,-1558
212,-620,3448,-1882
213,-574,3124,-1034
215,-1418,3426,-1376
216,-1154,3252,-1344
217,-558,3920,-1826
219,-1240,3682,-1204
220,-1206,3024,-988
222,-1134,3642,-1130
223,-656,3208,-1280
224,-944,3676,-1182
226,-862,2774,-894
227,-880,2864,-504
228,-1814,4052,-580
230,-938,2938,-780
231,-1142,3382,-1228
233,-690,3330,-544
234,-880,3230,-342
235,-1402,3810,-300
237,-558,3276,-1160
238,-168,2946,-1008
239,-1840,4106,-746
241,-1568,3342,-434
242,-854,3746,-1378
244,-936,3780,-1254
245,-704,2948,-1084
246,-1486,3916,-1218
248,-666,3018,-1306
249,-998,3762,-1614
250,-1348,3630,-1528
252,-770,3498,-1944
253,-1066,3386,-1264
255,-1372,3342,-1142
256,-1362,3248,-1454
257,-612,3652,-1912
259,-776,3870,-1578
260,-1208,3200,-1168
261,-1524,3694,-908
263,-784,3410,-1116
264,-1146,3812,-1232
266,-1076,3394,-1070
267,-672,3536,-722
268,-1950,4688,-368
270,-954,3402,-660
271,-934,3666,-1090
272,-840,3532,-1066
274,-776,3254,-444
