timestamp,accX,accY,accZ
0,-1182,3702,-1566
2,-1122,3560,-1602
3,-702,3498,-1592
4,-1142,3656,-1396
6,-1376,3308,-1326
7,-1090,3612,-1324
9,-682,3476,-1458
10,-926,3246,-1030
11,-1656,3778,-612
13,-908,3262,-970
14,-658,3394,-1010
15,-1594,3946,-662
17,-1382,3680,-664
18,-952,3246,-554
20,-1324,3812,-622
21,-1270,3036,-620
22,-1068,3332,-702
24,-1334,3286,-720
25,-1072,3242,-606
27,-1410,3858,-1034
28,-600,2998,-1214
29,-838,3296,-1216
31,-1418,3824,-1024
32,-980,3200,-1188
33,-1168,3842,-1282
35,-1092,3432,-1400
36,-796,3266,-1612
38,-1198,3502,-1574
39,-808,3208,-1456
40,-1018,3574,-1414
42,-1060,3396,-1666
43,-844,3400,-1690
44,-1084,3636,-1422
46,-1170,3270,-1338
47,-1116,3376,-1370
49,-804,3264,-1226
50,-1134,3534,-1046
51,-1526,3822,-814
53,-894,2906,-766
54,-960,3124,-1010
56,-1508,3910,-622
57,-912,3318,-510
58,-802,2954,-614
60,-1516,4010,-366
61,-794,3344,-550
62,-712,3606,-842
64,-1352,3746,-734
65,-982,3290,-666
67,-1304,3802,-950
68,-940,3254,-1010
69,-786,3638,-1096
71,-1270,3692,-1068
72,-828,3170,-1310
74,-1222,3844,-1524
75,-1074,3782,-1410
76,-710,3436,-1584
78,-1182,3328,-1600
79,-934,3006,-1492
80,-1110,3710,-1672
82,-988,3452,-1788
83,-826,3334,-1606
84,-1118,3692,-1264
86,-1302,3490,-1226
87,-1070,3512,-1268
89,-840,3244,-1346
90,-844,3196,-1064
91,-1290,3830,-752
93,-846,3116,-910
94,-1028,2954,-916
95,-1292,3878,-744
97,-920,3648,-648
98,-1184,3218,-598
100,-1578,3696,-556
101,-1100,2946,-754
102,-984,3314,-708
104,-1562,3832,-666
105,-1084,3232,-520
106,-1002,3754,-952
108,-1128,3648,-1000
109,-1080,3232,-1140
111,-1280,3860,-1036
112,-838,3128,-1458
113,-1418,3698,-1352
115,-1378,3544,-1392
116,-776,3542,-1596
118,-912,3456,-1500
119,-912,3070,-1340
120,-1262,3790,-1256
122,-828,3240,-1752
123,-954,3380,-1626
125,-1322,3712,-1230
126,-946,3288,-1408
127,-1068,3598,-1376
129,-1090,3094,-1200
130,-1012,3304,-1150
132,-1282,4046,-904
133,-696,2750,-782
134,-1266,2942,-870
136,-1742,3966,-712
137,-576,3412,-654
138,-834,3082,-648
140,-1760,3860,-146
141,-606,3336,-468
143,-370,3518,-796
144,-1668,3702,-766
145,-1168,3276,-612
147,-1080,3924,-932
148,-974,3326,-1020
150,-1034,3528,-1112
151,-1170,3876,-1070
152,-520,3148,-1366
154,-1650,3906,-1504
155,-1236,3646,-1298
156,-574,3726,-1674
158,-1086,3412,-1754
159,-770,2730,-1184
161,-1024,3994,-1482
162,-692,3518,-1906
163,-644,3584,-1722
165,-1422,3810,-1240
166,-1044,3354,-1454
167,-810,3772,-1320
169,-1074,3338,-1240
170,-944,2944,-1218
172,-1352,4110,-882
173,-652,3148,-986
174,-814,3450,-646
176,-1764,4164,-652
177,-818,3654,-766
178,-328,3152,-678
180,-1854,3744,-510
181,-1494,3138,-710
183,-664,3172,-782
184,-1466,3596,-732
185,-1164,3416,-508
187,-968,3936,-876
188,-840,2908,-1100
189,-1276,3050,-1116
191,-1460,3844,-1148
192,-578,3262,-1336
194,-1344,3616,-1460
195,-1724,3642,-1350
196,-638,3638,-1492
198,-836,3892,-1792
199,-826,2658,-1492
200,-1402,3670,-1100
202,-906,3856,-1742
203,-910,3304,-1616
205,-1578,3938,-1520
206,-1428,3064,-1438
207,-848,3546,-1516
209,-1308,3872,-1146
210,-1040,2940,-934
211,-1278,3864,-1100
213,-1076,2758,-856
214,-1064,2750,-660
216,-2186,4052,-864
217,-224,3130,-776
218,-426,3026,-842
220,-1452,3710,-232
221,-1260,3934,-160
222,-256,3222,-1026
224,-1468,3264,-688
225,-1772,3716,-710
227,-1266,3790,-988
228,-716,3490,-962
229,-1124,2798,-1214
231,-1350,3834,-920
232,-662,3958,-1250
234,-772,3396,-1604
235,-1552,3392,-1486
236,-998,3568,-1532
238,-686,3600,-1652
239,-842,2672,-1266
241,-1204,3836,-1324
242,-558,3568,-1712
243,-400,3724,-1730
245,-1614,3580,-1244
246,-1110,3124,-1498
248,-748,3840,-1478
249,-1076,3390,-1248
250,-1170,3022,-1028
252,-1356,4084,-958
253,-536,3450,-1212
254,-540,3200,-596
256,-2230,4262,-528
257,-978,3840,-934
259,-800,3132,-750
260,-1810,3486,-684
261,-2070,3678,-496
263,-66,2980,-1076
264,-956,3200,-708
265,-1560,3556,-572
267,-1088,3862,-682
268,-490,3052,-1178
270,-1184,2596,-1036
271,-1780,3532,-1102
272,-1170,3530,-1456
274,-830,3468,-1496
275,-1684,3510,-1382
