timestamp,accX,accY,accZ
0,-628,4452,-358
2,-816,4188,-334
3,-104,3008,-2024
4,-1104,3880,-3206
6,12,3410,-4916
7,-442,4572,-5666
9,-894,3770,-5708
10,-608,4270,-5610
11,-150,4960,-6778
13,378,3542,-6408
14,-470,3504,-6148
15,-364,3616,-5478
17,232,3110,-3952
18,-810,3934,-3782
20,-534,3012,-3050
21,-56,4254,-1284
22,-2170,4176,-880
24,-2064,2014,516
25,-2842,3628,1288
26,-2440,4492,1944
28,-1892,2636,3548
29,-3576,3744,3848
31,-2628,3370,5078
32,-968,2358,4150
33,-2466,3540,4066
35,-3180,2574,3838
36,-1110,2986,3410
37,-2448,4618,1526
39,-506,2204,978
40,-1082,3872,318
42,-1126,3072,-1154
43,204,2170,-2458
44,-1056,3972,-2850
46,-1172,2830,-4668
47,28,3570,-5228
48,-702,4770,-5866
50,-86,3418,-6108
51,-814,4696,-6454
52,28,3196,-6372
54,308,3134,-5734
55,-452,3778,-5446
57,746,2938,-4470
58,100,3824,-3802
59,-1118,2872,-3192
61,-414,3500,-2536
62,-1372,4056,-232
63,-2130,2384,726
65,-1994,2162,922
66,-3456,3778,2076
68,-1838,2882,3102
69,-2594,3372,3782
70,-3504,2550,4478
72,-1508,2414,4794
73,-1902,2856,4172
75,-2238,3682,3980
76,-920,2942,2554
77,-2386,3960,2160
79,-748,3124,134
80,-1040,4016,-86
82,-1186,4388,-268
83,-350,2944,-1298
84,-12,3852,-2938
86,-236,4172,-4186
87,324,3420,-5394
88,-1016,3904,-5678
90,-344,3758,-5950
91,-512,4508,-6954
92,-234,3978,-6234
94,210,3334,-6224
95,-198,3296,-5564
96,216,3168,-4950
98,-180,3350,-3818
99,-702,3106,-2928
101,-432,3066,-2812
102,-1642,4154,-1128
103,-1868,3396,354
105,-1284,1836,1040
106,-2728,4472,2416
107,-1870,3298,2676
109,-2178,2502,3146
110,-3072,3822,3658
112,-886,2394,4848
113,-2610,3558,4394
114,-3316,3810,4408
116,-1122,2996,3208
117,-1778,4478,2788
118,-1932,3620,610
120,-428,3570,1126
121,-1094,5076,-8
123,-286,3366,-2264
124,-542,3576,-3260
125,-452,4126,-3426
127,550,3650,-4628
128,-912,3978,-6018
129,-792,3302,-6176
131,-616,5038,-6388
132,130,4264,-7314
134,-72,3332,-5542
135,-402,3724,-5884
136,224,3068,-5166
138,-460,3650,-4244
139,-858,3764,-3650
140,-956,3582,-2256
142,-1398,3730,-1808
143,-1906,3704,-206
145,-2036,2176,762
146,-2728,3626,1970
147,-2468,4278,3380
149,-2406,2914,4182
150,-3110,3950,3630
152,-806,2000,4598
153,-1636,2676,4614
154,-3204,3564,4186
156,-442,2578,3284
157,-1016,3506,2516
159,-1414,2766,766
160,-790,3048,784
161,-486,4026,-786
163,-552,3258,-1486
164,-874,2834,-3652
166,-518,3944,-3836
167,308,3704,-4782
168,-372,3670,-5866
170,-418,3400,-6228
171,-920,4624,-6986
172,214,3478,-6466
174,-86,3314,-6172
175,-422,3388,-5440
177,960,2916,-5076
178,374,3332,-3696
179,-718,3222,-2754
181,-456,3072,-2726
182,-802,4076,-700
184,-1832,3490,220
185,-1678,2694,862
186,-2866,4096,1890
188,-2164,3630,2758
189,-2258,3534,3892
190,-2874,3444,3054
192,-1360,2620,4650
193,-2428,3250,4180
195,-3848,3928,4494
196,-1708,2716,2902
197,-1458,4312,2488
199,-1988,3836,1540
200,-1204,3256,980
201,-1212,4892,376
203,198,3366,-2160
204,-656,3948,-2996
206,-310,4020,-3722
207,212,3288,-4630
208,-994,4176,-5302
210,-752,3388,-6532
211,-592,5442,-5948
212,382,4506,-7490
214,168,3118,-5570
215,-968,4032,-5596
217,82,3420,-5684
218,-240,3558,-4452
219,-1028,4140,-4040
221,-1270,2850,-2520
222,-1268,3344,-2154
224,-2040,3078,314
225,-1704,2356,640
226,-2796,3488,1934
228,-2030,3050,3484
229,-2714,3234,4172
231,-3218,2612,3602
232,-846,2290,4378
233,-1834,3352,4550
235,-2480,3142,4548
236,-804,2622,3336
238,-954,3900,2504
239,-952,3230,764
240,-1136,3196,220
242,-866,4198,28
243,-434,3446,-938
244,-596,3604,-3316
246,-122,3846,-4288
247,414,3672,-5272
249,-1308,3650,-5756
250,-688,3180,-6246
251,-750,5302,-6628
253,642,3276,-7310
254,-80,2748,-5650
255,-406,3944,-5254
257,540,3086,-4788
258,798,2784,-4090
260,-590,3446,-3222
261,-346,3022,-1464
262,-1788,3746,-1386
264,-1962,3400,16
265,-1442,3006,862
267,-2802,4512,1854
268,-2172,3262,3778
269,-3322,3584,4550
271,-2878,3482,3286
272,-1154,2572,4456
274,-2240,3446,4236
275,-3206,3756,4150
