timestamp,accX,accY,accZ
0,-500,3484,-2080
2,-756,3794,-2426
3,-342,3144,-3872
5,-136,3564,-4336
6,-36,3658,-5704
7,-450,4102,-5596
9,-202,3944,-5962
10,-636,3278,-5522
11,-740,3686,-5564
13,-186,3614,-5354
14,-292,4162,-4114
15,-924,3870,-3758
17,-988,2500,-2996
18,-710,3980,-1848
20,-1386,4358,-1902
21,-32,1936,356
22,-2756,3658,1286
24,-2978,4562,2796
25,-1172,2904,1692
26,-2458,3086,2558
28,-2476,2682,4032
29,-1928,2968,4458
31,-3250,3982,3238
32,-1006,2692,3242
33,-616,3514,2720
35,-1434,2972,1938
36,-1760,3590,1806
37,-946,3644,-106
39,76,3308,-982
40,-678,3588,-1496
42,-744,3800,-2710
43,-634,3480,-2780
44,-568,3390,-4840
46,-18,3680,-5290
47,84,3682,-5700
48,-582,3868,-5716
50,-432,3196,-5294
51,-166,3386,-5876
53,-500,3674,-5502
54,-22,3520,-4646
55,-704,4164,-3308
57,-534,2744,-2934
58,-412,2782,-2460
59,-1320,4110,-1074
61,-74,1512,-872
62,-2038,2350,1378
64,-3442,4718,2572
65,-1016,3178,2584
66,-1834,3560,2260
68,-2194,2926,3402
69,-1072,2454,3958
70,-2768,4088,3604
72,-1544,2538,3334
73,-704,3820,2646
75,-1734,3472,2100
76,-1508,2838,2026
77,-1684,3708,112
79,-438,3474,-1008
80,46,3350,-2486
81,-1148,4438,-2566
83,-1040,3784,-2450
84,-146,3616,-4262
86,-282,3816,-5640
87,332,3600,-5936
88,-108,4176,-5932
90,-806,3610,-5312
91,-102,2886,-5426
92,-184,3766,-5680
94,6,3510,-5292
95,-246,3998,-3748
96,-898,3256,-2944
98,-702,2552,-1932
99,-1592,4504,-1360
100,-440,2938,-1234
102,-276,1514,1400
103,-2908,4458,1556
105,-2760,4042,3270
106,-928,3154,2512
107,-2686,3530,2762
109,-1414,2358,4620
110,-2894,4174,4456
111,-2688,3168,3404
113,-1208,3440,2058
114,-1210,3872,2026
116,-1392,2996,2020
117,-1852,3816,1600
118,-804,3184,-242
120,-174,3524,-2026
121,-502,4296,-2268
122,-1028,4146,-2990
124,-646,3130,-4218
125,-404,3602,-4690
127,-222,3782,-5694
128,-486,4298,-6018
129,-442,3992,-5950
131,-214,3366,-5330
132,-762,3672,-5376
133,-218,3422,-4816
135,-402,4284,-3926
136,-864,3992,-3530
138,-942,2946,-2678
139,-1168,4050,-1090
140,-1488,4132,-868
142,-1648,2096,450
143,-2526,3636,1594
145,-2866,3678,2944
146,-1666,3036,2408
147,-2470,3348,3132
149,-1630,2718,4118
150,-2572,3788,4632
151,-2760,2436,3430
153,-902,2812,2784
154,-1396,4002,2150
156,-1100,2888,2030
157,-1892,3590,1390
158,-946,3588,-138
160,532,2992,-1860
161,-770,3518,-2484
162,-848,3688,-2676
164,-126,2810,-3600
165,-300,3664,-5218
167,450,3374,-5786
168,-106,3856,-5670
169,-640,3468,-5512
171,-6,2960,-5498
172,-436,3834,-5700
173,-16,3512,-5038
175,-210,3836,-4402
176,-1052,3212,-3128
178,-758,2826,-2504
179,-644,3386,-1180
180,-1322,3090,-682
182,-74,1884,-664
183,-2768,4154,930
185,-2964,4014,2898
186,-1138,3040,2824
187,-2618,3476,2632
189,-1458,2126,3156
190,-1840,4572,4460
191,-2522,3612,3598
193,-752,1818,2550
194,-1754,4472,2072
195,-1372,3060,2474
197,-946,4382,1008
198,-1040,3656,-320
200,364,2334,-1612
201,-430,4472,-2282
202,-912,3930,-3052
204,-346,3234,-4206
205,-458,3718,-4782
207,-244,3530,-5356
208,174,4308,-5842
209,-548,4020,-5756
211,-438,3334,-5610
212,-356,3718,-5634
213,-60,3476,-5264
215,-30,4000,-4010
216,-1056,4192,-3866
217,-530,3100,-2892
219,-434,3812,-1296
220,-2064,4418,-390
222,-316,1782,454
223,-2396,3934,1338
224,-2900,4830,1876
226,-1456,2890,2540
227,-2760,3558,2860
228,-2074,2716,4000
230,-2722,4060,4766
231,-3062,4592,3630
233,-1550,2278,2754
234,-1700,4094,2806
235,-2002,3744,2038
237,-1482,3484,748
238,-1238,4980,-378
239,-252,2218,-1798
241,-1310,3714,-1682
242,-1646,4518,-2732
244,38,3024,-3700
245,-514,4066,-5418
247,-610,3044,-5706
248,-238,4114,-5336
249,-912,3158,-5344
251,-198,2828,-5390
252,-266,3912,-5594
254,552,3122,-4960
255,-598,3794,-3904
256,-1318,4040,-3030
258,-106,2756,-2600
259,-360,3694,-2252
260,-1386,2806,-824
262,-416,1558,-730
263,-3216,3694,854
264,-2788,3770,2686
266,-1416,3094,2106
267,-2380,3790,2902
269,-1280,2070,3302
270,-1550,2388,4374
271,-2968,4334,3464
273,-402,1986,3216
274,-396,2708,2200
