timestamp,accX,accY,accZ
0,-708,3674,-2152
2,186,3210,-3024
3,206,3902,-4372
4,112,3372,-5356
6,-78,3478,-5486
7,106,3996,-5304
8,0,3220,-5644
10,-592,3568,-5550
11,-820,3700,-5606
13,270,3906,-4858
14,-608,3912,-3844
15,-926,3024,-3110
17,-450,3034,-2648
18,-718,3508,-1196
19,-1414,2732,-960
21,-1894,3066,1164
22,-1852,3348,1784
24,-1976,2600,2088
25,-2714,3488,2486
26,-1600,2894,3136
28,-2502,3470,3568
29,-2686,2844,3632
31,-2104,2744,3516
32,-1648,3234,2606
33,-1536,3518,2504
35,-1502,2488,1228
36,-1176,4552,1066
37,594,2780,-406
39,-314,3012,-1588
40,-918,3954,-2054
41,578,2592,-2616
43,-10,4922,-3564
44,174,3392,-4928
46,406,3006,-5366
47,-356,4110,-5684
48,20,3320,-5212
50,16,3334,-5252
51,-514,4000,-5366
52,532,3378,-5386
54,-226,3736,-4046
55,-1146,3430,-2978
56,-316,3088,-2158
58,-1010,3642,-1452
59,-1000,3138,-946
61,-1584,3220,488
62,-2312,3864,1344
63,-2048,3236,2354
65,-2892,3446,2410
66,-2160,2690,2234
67,-2520,3080,3580
69,-3050,3582,3702
70,-2150,2584,3372
72,-2228,3564,2762
73,-1940,3746,2504
74,-1318,3132,1590
76,-1402,3468,920
77,-880,3576,710
78,-54,3422,-944
80,-632,3682,-2390
81,-294,3482,-2904
83,68,4186,-3306
84,-312,4236,-4226
85,380,3252,-5180
87,18,4206,-5548
88,-186,4104,-5212
89,4,3278,-5888
91,-718,4228,-5500
92,-364,4420,-5224
94,-384,3384,-4568
95,-858,3404,-3886
96,-1210,3216,-2556
98,-616,3410,-2362
99,-800,3312,-1156
100,-1508,2778,240
102,-2440,3806,1418
103,-2478,2896,2062
105,-2236,3044,2052
106,-2854,3742,2840
107,-2676,3028,3594
109,-3350,4196,4028
110,-2718,2444,3486
112,-1906,3224,3090
113,-1782,3774,2692
114,-1296,2926,2282
116,-1412,3014,942
117,-1298,3396,-8
118,144,3214,-762
120,-426,4452,-1594
121,-1244,2502,-3018
123,-164,3278,-2812
124,-336,4788,-4256
125,864,2834,-5634
127,-164,3874,-5488
128,-466,3158,-5566
129,-424,3320,-5194
131,-634,4054,-5246
132,154,3800,-5642
133,228,3470,-4920
135,-906,3644,-3128
136,-860,3372,-2584
138,-234,2920,-2110
139,-742,3384,-1104
140,-640,1998,-640
142,-1496,2518,1650
143,-2542,3932,2114
145,-1952,3020,1988
146,-2252,3346,2264
147,-2410,2558,2832
149,-3292,4068,4318
150,-2018,2360,3426
151,-2416,2712,3192
153,-1762,3640,2348
154,-982,3136,2562
155,-2064,3196,850
157,-616,2612,398
158,26,4364,-568
160,-22,3588,-2416
161,-620,3416,-2470
162,-466,3186,-2532
164,-16,4252,-3794
165,334,3720,-5186
166,730,3188,-5724
168,100,3860,-5438
169,-274,3166,-5174
170,-534,4364,-5382
172,-370,4506,-5576
173,664,3658,-4888
175,-1292,3886,-3816
176,-1502,3604,-2764
177,-790,3298,-2232
179,-480,3680,-1844
180,-416,2392,-240
181,-782,2990,1330
183,-2952,4016,2086
184,-2744,3476,2064
186,-2752,3860,1894
187,-1878,2896,2206
188,-2938,4328,4638
190,-3036,3056,3634
191,-2208,2132,2912
193,-1378,3996,1926
194,-1022,3326,2734
195,-1100,3252,1330
197,-1396,3306,1376
198,276,2566,-568
199,44,5214,-1564
201,-584,3844,-1856
202,516,2610,-2704
203,-702,4640,-3454
205,268,3436,-4260
206,830,4186,-5584
208,222,3706,-5628
209,70,3322,-5440
210,-832,4198,-5728
212,-498,3810,-5422
213,274,4094,-5064
214,-1050,4356,-4604
216,-1052,3950,-2710
217,-626,2812,-2622
218,-1052,2990,-1760
220,-632,3254,-374
221,-1100,2606,248
223,-2352,3068,1170
224,-2932,3434,2372
225,-2466,3860,2668
227,-2000,3068,2894
228,-3766,4038,4006
229,-3400,4096,3900
231,-1838,2766,3308
232,-2384,3716,2110
234,-1634,3444,2400
235,-832,3474,1996
236,-1774,3440,1654
238,-590,2632,-22
239,-156,4210,-1238
240,-188,4270,-2062
242,-116,2924,-2992
243,-880,4080,-2942
244,-226,4168,-4802
246,744,3526,-5762
247,170,3758,-5850
249,-190,3872,-5628
250,-432,3824,-5694
251,-608,3890,-5772
253,-322,3560,-5664
254,-416,3826,-4930
255,-938,4266,-3134
257,-630,3112,-2826
258,-744,2514,-2448
260,-738,3218,-782
261,-888,2704,-288
262,-1772,3010,1606
264,-2728,3338,2054
265,-2308,3632,2564
266,-2236,2250,2782
268,-3204,3002,3296
269,-3792,4526,3746
271,-1422,2236,3788
272,-2790,3584,3322
273,-2000,3660,3082
