timestamp,accX,accY,accZ
0,-596,4544,-1932
2,604,2156,-2258
3,-1350,5318,-2570
4,322,3858,-3830
6,1596,4048,-4582
7,-1458,5090,-4110
9,-66,3026,-4076
10,-136,4406,-4174
11,-912,4136,-4566
13,-166,3050,-4224
14,-1236,4160,-3452
15,-1494,3812,-2560
17,-1224,3154,-2154
18,-1106,3154,-2026
19,-1160,3358,-470
21,-1538,2952,388
22,-2202,3004,1094
24,-2228,3234,1312
25,-1724,3610,1558
26,-1704,2924,1424
28,-1944,3512,2770
29,-2648,3932,2134
30,-2108,3384,2028
32,-2148,3498,1070
33,-1438,3360,1112
34,-1128,2792,452
36,-1776,3870,994
37,-1150,3646,-1118
39,-220,3874,-686
40,-474,4700,-1908
41,34,3364,-2364
43,-676,4098,-2690
44,-860,4584,-3070
46,984,3290,-4286
47,-442,4452,-4524
48,-726,3882,-4168
50,-626,3680,-4212
51,-1208,4794,-4680
53,-158,3074,-3906
54,-764,3448,-3848
55,-1438,3430,-2426
57,-1136,3252,-1922
58,-1210,3256,-1738
60,-842,3174,-942
61,-842,2764,-562
62,-2146,3502,1406
64,-2082,2984,1366
65,-1902,3392,1210
66,-1246,2264,1426
68,-2808,2838,2446
69,-3306,3792,2494
70,-1342,2918,2282
72,-2010,3628,676
73,-1348,3226,1052
75,-704,2938,1304
76,-1554,3138,952
77,-402,3732,-676
79,310,2976,-766
80,132,4728,-1784
81,174,3094,-1954
83,186,2366,-2772
84,-380,4338,-3982
86,1356,2776,-4020
87,798,4866,-4028
88,-430,3044,-4496
90,-76,2372,-3738
91,-866,4732,-4610
93,66,3192,-4332
94,38,3968,-3400
95,-1492,3972,-2516
97,-1178,2876,-1756
98,-1366,3308,-1674
99,-984,3258,-1606
101,-792,3094,200
102,-2382,3408,1360
103,-2740,3206,1558
105,-1902,3564,1508
106,-1246,2866,1336
108,-1444,2240,2972
109,-3012,3992,2292
110,-2022,3194,2718
112,-1628,3842,1058
113,-1544,3178,906
115,-1150,2886,710
116,-1974,4190,962
117,-1242,3548,240
119,300,4048,-1142
120,-542,4684,-1788
121,156,3388,-1938
123,-950,3802,-2682
124,-802,4154,-3244
126,760,3784,-4496
127,-140,4350,-4442
128,-552,3584,-3922
130,-296,3716,-3878
131,-876,4664,-4128
132,-40,3728,-4334
134,-848,3614,-3694
135,-1200,3806,-2872
136,-1146,3270,-1696
138,-1466,3142,-1884
139,-998,3454,-1006
141,-934,2976,-490
142,-2074,3348,584
143,-2894,2886,1208
145,-2112,3454,1526
146,-1708,3652,1174
147,-960,2358,2136
149,-3610,3944,2400
150,-3086,3882,2396
151,-2000,3884,1534
153,-1980,4124,712
154,-806,2586,1334
156,-2102,3894,1302
157,-2492,4018,-728
158,-142,3472,-1266
160,166,4324,-2082
161,-198,4104,-1536
163,-318,3012,-1882
164,-922,4150,-3628
165,1184,3182,-4182
167,730,4058,-4926
168,-622,4630,-4058
169,-302,2640,-3546
171,-1132,3842,-3814
172,-940,3734,-4682
174,144,3792,-4238
175,-682,3926,-2396
176,-1556,2660,-1962
178,-1626,3132,-1706
179,-760,3552,-1484
180,-952,3240,-1158
182,-1704,3018,-164
183,-2248,3194,1704
184,-2100,3312,1460
186,-2306,3534,1154
187,-968,2240,1154
189,-3100,3508,2712
190,-3196,2968,2816
191,-2092,3300,2356
193,-2182,4380,524
194,-900,2296,766
195,-1342,3504,790
197,-2430,3206,566
198,472,2814,-782
200,-86,3814,-2266
201,138,3368,-1682
202,284,2910,-2130
204,-948,3878,-3016
205,682,3048,-3602
207,686,3530,-5044
208,-522,4136,-4214
209,280,2644,-4306
211,-934,4270,-4038
212,-698,3854,-4488
213,154,3650,-4108
215,-1044,3648,-3086
216,-1230,2966,-2642
218,-1602,3436,-1674
219,-910,3720,-1436
220,-996,3216,-1084
222,-1940,2984,472
223,-2380,3524,1570
225,-2404,3342,1538
226,-2048,3156,1140
227,-1154,2416,1766
229,-3132,4156,2692
230,-2802,3720,2432
231,-1998,2542,1964
233,-1782,4164,812
234,-458,2972,898
236,-2144,3416,1028
237,-2344,4140,1236
238,-554,2566,-828
240,-82,4022,-2604
241,-760,4716,-1950
242,514,3082,-1924
244,-1326,4824,-2674
245,-166,3692,-3980
247,208,4106,-4800
248,-1020,5320,-4310
249,98,2562,-4012
251,-1354,4030,-3816
252,-1326,4258,-4004
253,212,3680,-4372
255,-692,4156,-3700
256,-1164,2560,-1964
257,-1478,3024,-1816
259,-1298,3848,-1428
260,-778,3074,-1116
262,-1738,3024,98
263,-2118,3022,1440
264,-2110,3396,1272
266,-2186,3604,1742
267,-1724,2342,1126
269,-3156,3650,2564
270,-2454,4040,3106
271,-2390,3276,2300
273,-2454,3856,1526
274,-1038,2842,986
