timestamp,accX,accY,accZ
0,-1706,3058,664
2,-2076,2974,1346
3,-2070,3090,1700
5,-2144,3616,1470
6,-844,2340,1304
7,-2134,2588,3064
9,-4278,4052,2438
10,-2432,4910,2680
11,-596,2708,660
13,-2676,3340,996
14,-1912,2880,2006
16,-286,4532,526
17,-692,3876,-154
18,618,3232,-1762
20,-310,4584,-2110
21,112,4000,-2392
22,-864,3650,-3528
24,-928,4014,-3956
25,1396,3780,-4274
27,-320,4394,-4780
28,-1296,3228,-3670
29,-634,4350,-3954
31,188,4378,-4728
32,928,3066,-4070
33,-1858,4350,-2904
35,-1888,3912,-2146
36,-742,3170,-2504
38,-1160,3278,-2310
39,-1448,3514,228
40,-1920,3432,484
42,-2052,2738,1242
43,-2000,3156,1866
44,-2146,4124,1880
46,-1548,2984,1930
47,-3542,3042,2824
49,-2908,3322,2808
50,-3972,4234,1758
51,-456,2816,368
53,-900,2736,1694
54,-1984,3218,1080
55,-1444,3944,1392
57,80,2636,-1446
58,-614,3622,-1646
60,-944,4092,-2032
61,-146,3868,-1616
62,-796,4506,-2744
64,-348,2654,-4504
65,468,4188,-4706
67,8,4854,-4206
68,-868,2998,-3816
69,-1558,4192,-4244
71,92,3030,-5022
72,20,3734,-4346
73,-2036,4474,-2194
75,-518,2706,-2120
76,-382,2900,-2572
78,-1078,3458,-1338
79,-1288,3310,-476
80,-1792,3130,758
82,-2042,3066,974
83,-1832,3078,1502
84,-2246,3542,1588
86,-1008,2222,1254
87,-2356,2720,2840
88,-2642,3682,2472
90,-2570,4686,2688
91,-1220,3602,1010
93,-2520,3264,928
94,-1832,3100,1402
95,-2142,3010,656
97,-488,4066,-148
98,856,2542,-2466
99,-874,4300,-2002
101,96,3570,-1274
102,30,3574,-3574
104,-598,3438,-4148
105,1194,3356,-4870
106,406,4492,-4618
108,-768,2964,-4382
109,-984,4036,-4146
111,52,4350,-4676
112,704,3232,-4236
113,-1784,4112,-3114
115,-1480,3200,-2132
116,-748,3362,-2456
118,-1174,3438,-2182
119,-1496,3488,-162
120,-2028,3322,420
122,-2046,2916,682
123,-2150,3196,1760
124,-2258,3998,1900
126,-1960,3182,1580
127,-2962,2676,2966
129,-2382,3012,2742
130,-4614,4208,1950
131,-458,2474,860
133,-930,3262,942
134,-1498,2660,1494
136,-1490,3950,1212
137,-568,2692,-1288
138,-198,3060,-1852
140,-908,4236,-1936
141,104,3446,-1720
142,-582,3732,-2982
144,-572,3272,-4356
145,884,3800,-4650
147,232,4598,-4656
148,-796,2964,-4142
149,-1062,3580,-3960
151,-320,3668,-4880
152,256,3248,-4740
154,-1228,3928,-2526
155,-794,3090,-1968
156,-570,2692,-2152
158,-1074,3738,-1410
159,-1280,3390,-504
160,-1506,3298,582
162,-2146,2926,1050
163,-2042,3188,1622
165,-2256,3742,1792
166,-1218,2428,1208
167,-1262,2260,3196
169,-3126,3892,2652
170,-3412,4786,2932
171,-636,3196,776
173,-2242,3676,910
174,-1766,3038,1024
176,-1680,4100,758
177,-1110,4250,18
178,1014,2146,-2128
180,-712,4866,-2068
181,-324,3896,-1732
182,540,3436,-3174
184,-1148,4376,-4026
185,760,3490,-4588
187,-372,4788,-4514
188,-988,3846,-4456
189,-546,3326,-3770
191,-394,4678,-4746
192,386,3584,-4432
193,-1392,4118,-3256
195,-1884,3968,-2446
196,-1026,3150,-2138
198,-1216,3624,-2272
199,-1434,3522,-136
200,-1668,3318,256
202,-1810,2726,626
203,-2246,3282,1830
205,-2262,3882,2034
206,-1718,3318,1196
207,-776,2596,2604
209,-3148,3400,3250
210,-4326,4636,2082
211,-640,2830,820
213,-1024,3484,1144
214,-1396,2634,868
216,-1784,3762,1794
217,-522,2684,-748
218,334,2672,-1878
220,-968,4202,-2000
221,226,3526,-1922
223,-298,3608,-2300
224,-1052,3234,-4424
225,1272,3300,-4662
227,394,4440,-4368
228,-992,3136,-4184
230,-742,3168,-4540
231,-88,3848,-4810
232,324,3364,-4500
234,-1134,3744,-2630
235,-1084,3508,-2168
236,-542,2882,-2062
238,-1036,3658,-1750
239,-1420,3408,-568
241,-1490,3290,418
242,-2196,2866,1104
243,-2050,3070,1546
245,-2190,3888,1836
246,-1092,2184,1136
247,-1502,2080,3180
249,-3380,3916,2832
250,-3082,4454,2860
252,-982,2922,1056
253,-2080,3454,778
254,-1764,2952,1528
256,-1976,3876,924
257,-666,4124,-208
258,872,2434,-2210
260,-594,4502,-2076
261,-366,3850,-1486
263,430,3812,-2800
264,-816,3896,-4436
265,1022,2980,-4506
267,1108,5140,-4182
268,-892,3700,-4302
269,-320,2474,-3940
271,-50,4342,-4902
272,192,3728,-4660
273,-144,4020,-3394
275,-1590,3674,-2716
