timestamp,accX,accY,accZ
0,-1806,3274,1222
2,-2330,3532,1146
3,-404,1788,284
4,-1920,2794,2104
6,-2916,3758,2154
7,-1826,2874,2430
9,-2390,3718,582
10,-134,2484,832
11,-944,2858,1338
13,-2900,4440,574
14,484,2686,-70
15,1000,2506,-1084
17,-1274,4080,-1592
18,650,2282,-1698
20,-810,4908,-2612
21,-148,2692,-3016
22,1002,2126,-3794
24,-678,5168,-4084
25,684,2482,-3660
26,-458,3888,-4112
28,-1256,3800,-3928
29,622,3494,-3854
31,-1102,4226,-3314
32,-1388,2588,-2832
33,-872,3514,-1972
35,-1150,4372,-1646
36,-1028,3410,-1320
37,-1054,3000,-512
39,-1658,3350,304
40,-1520,3334,1142
42,-2516,3830,1232
43,-1656,2666,640
44,-252,3832,2028
46,-2466,4360,1860
47,-2724,3140,1990
48,-1700,3958,900
50,-312,3042,450
51,-304,3444,1242
53,-2368,4316,414
54,-1328,3912,-1180
55,1650,3638,-1134
57,-1640,4944,-1358
58,-164,2954,-1552
59,-838,4546,-2382
61,-740,3924,-2708
62,826,3798,-3844
63,-1176,5880,-3840
65,154,3684,-3398
66,-1500,3346,-3962
68,-1790,3988,-3924
69,-270,3858,-3830
70,-684,4504,-3672
72,-1356,3318,-2290
73,-1158,2884,-2018
74,-1346,4100,-1950
76,-1162,2850,-1388
77,-1420,2880,-1266
79,-1828,3208,578
80,-1596,3386,1390
81,-2496,3780,1180
83,-2572,3544,310
84,-1388,2632,1372
85,-2544,4444,2036
87,-2934,3040,2552
88,-2284,3978,1526
90,-676,3444,816
91,-1266,3082,1208
92,-2742,3892,644
94,-1998,2954,82
95,842,2578,-1448
96,-1096,4488,-1688
98,-1134,2790,-1632
99,-502,3732,-1612
101,-710,4488,-2904
102,592,2414,-4050
103,-1202,5204,-3706
105,-428,2872,-3738
106,-562,2818,-3632
107,-1686,3662,-3632
109,516,3498,-3988
110,-184,4308,-3748
112,-1120,2754,-2844
113,-906,2378,-2138
114,-1212,3386,-1714
116,-960,3560,-1386
117,-1040,2676,-1426
118,-1700,3314,144
120,-1526,3242,1082
121,-2080,3444,1386
123,-1814,2724,764
124,-248,1698,622
125,-2576,4430,1950
127,-2790,3186,2710
128,-2214,3464,2134
129,-1802,2676,532
131,-440,2684,1232
132,-2212,3688,554
134,-1026,3738,718
135,1128,2508,-786
136,-170,4592,-1268
138,-354,3198,-1600
139,62,3026,-2186
140,-542,3760,-2730
142,624,1958,-3626
143,-518,5714,-3772
145,52,3956,-3972
146,386,2594,-3988
147,-1484,3828,-4014
149,-200,3394,-3694
150,482,4624,-3498
151,-1288,3554,-3212
153,-816,2226,-2470
154,-914,3924,-1962
156,-1290,4416,-1356
157,-1008,3084,-1100
158,-1830,3142,-294
160,-1618,3228,324
161,-1564,3746,1228
162,-2720,3900,1412
164,-916,2034,1188
165,-2336,4048,1978
167,-2754,3862,2196
168,-2488,3900,1692
169,-594,3202,436
171,-166,2440,1208
172,-2674,3878,728
174,-1866,4348,56
175,-82,2492,-1412
176,-998,4216,-1166
178,-1068,4022,-1710
179,-510,3758,-1670
180,-684,4532,-2642
182,-174,2336,-4008
183,-1222,4958,-3708
185,-512,5060,-3792
186,-536,3098,-3512
187,-1670,3806,-4070
189,-924,3226,-3978
190,-56,4150,-3894
191,-1100,4338,-2746
193,-690,2232,-2266
194,-1190,3122,-2214
196,-1262,3768,-1286
197,-1038,2946,-1336
198,-1856,3054,-36
200,-1682,3074,806
201,-1948,3560,1184
202,-2536,4144,874
204,-398,1604,618
205,-2524,3390,1882
207,-2450,3374,2472
208,-2110,3420,2322
209,-1978,4002,332
211,172,2350,1224
212,-2296,3648,1312
213,-2378,3862,666
215,1594,2360,-1044
216,-220,3646,-1142
218,-570,2806,-1754
219,148,2584,-1610
220,-1074,4460,-2494
222,1042,1752,-3602
223,-218,3042,-3850
224,-1550,4124,-3888
226,590,2614,-3222
227,-1370,3562,-4352
229,-320,3112,-3968
230,776,3498,-3790
231,-802,3734,-2982
233,-952,2210,-2576
234,-752,2408,-2068
235,-1336,4684,-1500
237,-896,3230,-1274
238,-1366,3102,-46
240,-1762,3270,400
241,-1492,3174,1028
242,-2448,3846,1252
244,-926,2126,580
245,-1398,3960,1894
246,-3032,4308,2004
248,-1738,2942,1594
249,-2566,3850,698
251,-336,2436,508
252,-360,3826,1046
253,-2246,4778,516
255,-476,3104,-1930
256,-1000,4748,-908
257,-1282,4122,-1650
259,550,3562,-1390
260,-1032,5206,-2700
262,-114,3014,-2734
263,1448,4984,-3712
264,-930,5498,-4052
266,344,2876,-3210
267,-1578,4000,-4358
268,-1354,3680,-3826
270,670,4100,-3644
271,-976,4466,-3366
273,-1380,2890,-2164
274,-1252,3010,-2190
