timestamp,accX,accY,accZ
0,-2052,3196,3248
2,-814,3442,2008
3,-1826,2940,2744
4,-2138,3366,1008
6,716,4022,-344
7,274,3852,-2116
9,-602,2792,-2156
10,-1210,3542,-2302
11,308,4072,-4990
13,86,3612,-5968
14,-1182,3586,-5750
15,-642,4448,-5178
17,-28,4390,-6588
18,-120,3964,-6536
20,-96,3112,-5890
21,-516,3980,-4980
22,-186,3110,-4132
24,-38,2732,-3608
25,-1034,3068,-2950
26,172,3050,-2442
28,-448,2610,-1158
29,-2972,4162,1422
31,-2478,3210,1440
32,-1084,2968,1888
33,-1810,3336,3166
35,-3268,2908,4350
36,-2674,2740,3998
37,-1860,3970,4458
39,-1658,3558,4174
40,-1524,2878,3590
41,-1608,3784,3224
43,-796,3234,1978
44,-1810,3848,614
46,-1156,4422,58
47,1388,3576,-910
48,-1744,4072,-1080
50,-1670,2856,-3158
51,-640,4210,-4770
52,576,4524,-5334
54,204,3318,-5794
55,-1850,4276,-5314
57,-1142,4476,-5358
58,268,3682,-6886
59,-44,3090,-6660
61,-396,3730,-4296
62,360,3782,-4092
63,-104,2834,-3572
65,-70,2558,-2806
66,388,2922,-2880
67,-656,3628,-1080
69,-2190,3836,1044
70,-2430,3008,1378
72,-1918,3180,1382
73,-1982,3074,2376
74,-3218,3234,4008
76,-3428,2736,3792
77,-1836,3448,4190
79,-1742,3788,3550
80,-2132,2920,3682
81,-1982,3290,3612
83,-1244,3132,2488
84,-1504,3522,1696
85,-1060,4244,-134
87,332,3182,-1076
88,-400,3420,-1506
90,-1334,3210,-2794
91,-320,3912,-3836
92,630,4074,-5798
94,652,3412,-5780
95,-1452,3762,-5506
96,-1218,3582,-6084
98,158,4352,-7206
99,-78,4390,-6870
101,216,3220,-4980
102,-954,3760,-4628
103,-332,3604,-3252
105,-2,2638,-3886
106,-384,3272,-2998
107,-340,3036,-1104
109,-2240,3916,1054
110,-3114,3950,1674
112,-1532,2756,1254
113,-1584,3376,1482
114,-2596,3218,4356
116,-3358,2568,4756
117,-2576,2642,4242
118,-1166,3696,4012
120,-784,2766,3232
121,-2192,3190,3158
123,-1332,2502,3282
124,-1138,3234,2758
125,-1790,3944,-1072
127,236,3216,-1326
128,296,3548,-1278
129,-1358,3396,-1790
131,-1118,2960,-2890
132,98,3934,-5692
134,814,3926,-6268
135,-352,3656,-5976
136,-1956,4294,-4926
138,-60,4064,-6316
139,672,3554,-6772
140,-136,3794,-6132
142,-1060,4252,-4210
143,-336,3290,-3008
145,-326,3160,-3158
146,-440,1936,-2544
147,-410,3118,-1952
149,-2002,4956,1024
150,-2880,2396,1408
151,-2314,2694,1446
153,-2264,3736,2706
154,-2166,2838,3408
156,-3886,3612,4000
157,-3320,2752,4352
158,-1760,3748,4726
160,-1764,3380,3350
161,-1960,3180,2708
162,-1154,3314,3046
164,-1184,3932,1872
165,-1390,4234,836
167,252,2578,-1094
168,-866,4738,-978
169,-468,3498,-2548
171,-570,3722,-4402
172,-216,4240,-4632
174,706,3548,-6032
175,-1022,4044,-5720
176,-438,3208,-5610
178,-1078,4280,-6914
179,-20,3934,-6848
180,136,3518,-5584
182,-1184,4142,-4638
183,-368,3366,-3964
185,-204,3618,-3328
186,-236,2468,-3202
187,-368,2196,-722
189,-2128,4328,774
190,-2662,4094,1826
192,-1836,3160,1626
193,-1984,3526,1844
194,-2082,3194,4782
196,-3592,3308,4524
197,-2546,2570,4212
198,-1974,3968,4224
200,-1326,3358,3598
201,-1778,2734,3588
203,-1462,2810,3260
204,-1452,3612,2758
205,-1080,3258,-1126
207,-258,3464,-1350
208,-496,3924,-1280
209,-1066,3392,-2120
211,-774,3086,-3390
212,-78,3954,-5536
214,502,3986,-6086
215,40,3384,-5634
216,-1242,4422,-5760
218,-70,3708,-6248
219,1022,3322,-6392
221,-598,4490,-6372
222,-862,4614,-4178
223,-278,2828,-3696
225,-934,3522,-3434
226,-802,3594,-2296
227,-434,2446,-1906
229,-2842,4936,868
230,-1182,2096,1226
232,-1728,2830,1530
233,-3086,4098,2996
234,-2228,2344,3856
236,-3272,3932,4438
237,-3070,2372,4026
238,-2214,3594,4760
240,-2242,3878,3632
241,-1458,2608,3644
242,-1646,3380,3028
244,-1694,3342,1514
245,-348,3534,-546
247,-224,3590,-1240
248,-60,3832,-762
249,-1266,3610,-1796
251,-394,3452,-3962
252,488,3996,-5476
253,44,3994,-5208
255,192,4102,-5558
256,-710,4634,-6038
258,64,3860,-6490
259,196,2884,-6748
260,-600,3966,-6370
262,-498,3704,-4480
263,44,2790,-4268
265,-1102,2882,-3736
266,-138,3564,-2478
267,536,2082,-2362
269,-2452,4310,520
270,-1978,2894,976
271,-1184,2906,1612
273,-2510,3238,2420
274,-2306,2150,3452
