timestamp,accX,accY,accZ
0,-1150,3470,-306
2,-2042,3850,266
3,-1338,3258,950
4,-2242,2834,1740
6,-2874,3998,1824
7,-2792,3334,2564
9,-2218,3832,2438
10,-1564,2636,2658
11,-2378,4132,3258
13,-2046,3646,2316
14,-1184,3484,1124
15,-834,3794,714
17,-728,3196,644
18,-1268,3960,-26
20,-556,2966,-758
21,-220,3848,-2342
22,-212,3880,-2802
24,-98,3480,-3254
25,-918,4074,-3754
26,-266,3280,-4360
28,-158,4012,-5028
29,-406,4058,-5006
31,-592,3918,-4210
32,-532,3280,-4408
33,-500,3240,-4230
35,-182,3198,-3426
36,-1000,3998,-2838
38,-1226,3802,-2400
39,-918,3086,-1456
40,-1358,3492,-702
42,-1988,3756,280
43,-1002,2660,362
44,-1202,2058,1432
46,-2996,3744,1944
47,-2386,3492,2554
48,-1766,3966,2176
50,-1066,1778,1750
51,-2356,3088,3228
53,-2714,4626,2270
54,-1110,2506,1768
55,-580,3476,538
57,-1476,3184,592
58,-1084,3600,384
60,-1080,3956,-1278
61,162,2882,-1844
62,-244,3932,-2492
64,-364,3542,-3518
65,-574,3832,-3400
66,-678,3948,-4732
68,-100,3338,-4940
69,-446,4016,-5136
71,-310,3990,-4314
72,-364,3258,-4464
73,-542,3070,-4424
75,-310,3348,-3718
76,-600,3576,-3084
77,-1152,3340,-2060
79,-988,3152,-1922
80,-930,3072,-1010
81,-1676,3960,288
83,-1770,3476,458
84,-474,1792,1684
86,-2752,3892,1518
87,-2932,3800,2340
88,-1420,3942,2570
90,-1354,2468,1886
91,-1804,1878,3524
93,-2460,4394,2552
94,-786,2566,1886
95,-600,4102,840
97,-892,3356,808
98,-716,3216,202
99,-716,3512,-862
101,122,2832,-1706
102,-2,4080,-2544
103,-596,3792,-3634
105,-532,3672,-3242
106,-354,3474,-4406
108,-488,3440,-5016
109,-128,4096,-5048
110,-678,4032,-4696
112,-772,3576,-4266
113,-636,3142,-4416
115,-94,3222,-4478
116,-230,3526,-2802
117,-1462,3714,-2190
119,-1164,3004,-1790
120,-980,3510,-848
121,-2060,3810,-172
123,-2188,3704,408
124,-1172,2228,1612
125,-2788,3526,1854
127,-2396,3470,2578
128,-1678,4016,2562
130,-2134,3790,1930
131,-2090,2304,2990
132,-3140,4564,2912
134,-2194,2338,1484
135,-134,3180,520
137,-1692,4376,722
138,-704,2994,838
139,-1214,4284,-84
141,-852,3830,-2080
142,140,3210,-2698
143,-732,4340,-3140
145,-730,3502,-3314
146,-624,3730,-3596
148,-702,3750,-5062
149,-6,3688,-5288
150,-328,4372,-4844
152,-1054,3242,-4228
153,-500,2830,-4084
154,-276,3344,-4106
156,-384,3590,-3286
157,-1088,3766,-2460
159,-1712,3282,-1720
160,-810,3172,-1166
161,-1280,3378,2
163,-1984,3554,482
164,-812,1960,918
165,-2242,3770,1700
167,-2760,3580,2172
168,-1558,3494,2576
170,-2374,2910,1930
171,-1422,1352,2384
172,-2208,3408,2954
174,-938,3400,1782
175,72,2614,982
176,-428,3916,552
178,-1092,3144,1344
179,-970,3426,-758
181,-116,3518,-2078
182,482,2778,-2478
183,26,4398,-3326
185,-694,3732,-3080
186,-416,3346,-4120
187,-596,3812,-5198
189,94,3522,-5434
190,-28,3930,-4798
192,-1192,3806,-3926
193,-892,2938,-4074
194,-340,3458,-4700
196,146,3622,-3860
197,-712,3814,-2072
198,-1474,3098,-1512
200,-1122,2828,-1106
201,-756,3900,-110
202,-2000,3832,-32
204,-1488,2640,1464
205,-2890,3422,2186
207,-2764,3886,1946
208,-2386,3634,2368
209,-2176,4016,1962
211,-1002,2214,3116
212,-3246,4202,3292
214,-2704,4510,2456
215,-512,2460,222
216,-1384,4482,552
218,-1346,3718,866
219,-952,3720,250
220,-972,4124,-1278
222,504,2858,-2806
223,-614,4392,-3050
225,-838,4046,-3312
226,-220,3630,-3424
227,-770,3874,-4752
229,-212,3452,-5414
230,-122,4372,-4972
231,-980,4126,-4484
233,-1002,2918,-3978
234,-364,3448,-4528
235,22,3566,-4382
237,-50,3696,-2696
238,-1726,3440,-1898
240,-1318,3318,-1052
241,-1234,3390,-792
242,-1958,3856,-208
244,-1630,2072,784
245,-2190,2858,1782
246,-3124,4000,2158
248,-1596,3234,2442
249,-2396,4340,2330
251,-1478,1472,2202
252,-2226,3276,3528
253,-3554,4852,2150
255,140,2492,916
256,-276,3610,430
257,-1240,3238,1178
259,-1216,3354,574
260,-984,3894,-434
262,-328,2980,-2636
263,64,3580,-2594
264,-878,4160,-3030
266,-554,3328,-3360
267,-484,3626,-4036
268,-834,3536,-5560
270,12,3958,-5108
271,-526,4336,-3998
272,-1088,3062,-4038
274,-570,3116,-4184
