timestamp,accX,accY,accZ
0,-1142,2638,3174
2,-938,4350,2860
3,-2028,3782,2860
4,-1232,2444,1648
6,-1418,4004,438
7,-346,3650,54
9,396,2954,-1414
10,-870,3716,-1950
11,-248,2724,-2406
13,-642,4410,-4384
14,-384,3818,-5334
15,160,3464,-5534
17,-942,4264,-5512
18,-854,3588,-5790
20,-204,3632,-6016
21,314,3562,-5990
22,180,3406,-4572
24,-696,3428,-3898
25,-664,3240,-2910
27,-772,3334,-3070
28,-738,3638,-2232
29,-1426,3380,-486
31,-2454,3190,1104
32,-2266,3426,1780
34,-1636,2686,2108
35,-2108,3284,2564
36,-2626,2792,3520
38,-1724,2538,3992
39,-3136,3972,3434
40,-848,2200,3324
42,-1128,3350,2982
43,-2290,4566,2316
45,-958,2358,2306
46,-1468,4300,1270
47,-632,2546,-718
49,-376,3614,-1242
50,-992,4200,-2478
51,-354,3074,-2674
53,-1018,4060,-3900
54,-666,3410,-5338
55,-124,3770,-5602
57,-1064,4350,-5694
58,-870,3288,-5400
60,66,3382,-5960
61,-212,3856,-5468
62,-20,3288,-4958
64,-166,3300,-4552
65,-596,3556,-2804
66,-794,3132,-2504
68,-610,2980,-1304
69,-1560,3836,-762
71,-1722,3236,72
72,-2052,3326,1326
73,-1998,3130,1956
75,-1810,2772,3040
76,-2292,3772,3148
77,-1338,2280,3412
79,-2156,3078,4086
80,-1650,3144,3500
82,-800,2138,3044
83,-1972,4298,2254
84,-826,2518,2500
86,-1160,3096,862
87,-970,3702,-44
88,682,2784,-866
90,-392,4192,-2320
91,-858,3156,-2438
92,-50,3098,-3634
94,-382,4072,-5188
95,-36,3204,-5370
97,-322,4638,-5734
98,-730,4212,-5516
99,124,2976,-5764
101,-442,3836,-5786
102,-268,3700,-5000
104,132,3434,-4300
105,-596,3554,-3644
106,-944,3162,-2694
108,-1248,3350,-2168
109,-1778,4506,-644
111,-1380,2858,614
112,-2430,3168,934
113,-2336,3432,2368
115,-2096,3072,2870
116,-3144,4314,3452
118,-1884,2252,3268
119,-2508,4070,4350
120,-2492,4238,3618
122,-1550,2594,3002
123,-1890,4314,2464
124,-1400,2508,2082
126,-1512,4352,1456
127,-1348,4192,-492
129,-42,3132,-856
130,-1076,4652,-1550
131,-378,2756,-3074
133,-808,3970,-3830
134,-692,4212,-5116
135,-418,3292,-5550
137,-1120,4332,-5660
138,-812,3540,-5652
140,88,3388,-6088
141,-588,3624,-5902
142,-538,3664,-4506
144,-48,3606,-4430
145,-340,3410,-3232
146,-688,2890,-2638
148,-360,2544,-2600
149,-1420,3942,-636
151,-1720,3480,80
152,-1666,3108,1108
153,-2120,3424,1806
155,-1734,2448,2380
156,-2934,3934,3260
157,-1690,2370,3588
159,-1688,2828,3812
160,-1828,3512,3624
162,-688,1912,3282
163,-1880,4258,2568
164,-844,2646,2004
166,-528,2798,392
167,-1190,3886,174
168,178,2424,-934
170,-1076,3896,-2038
171,-140,2876,-2782
173,-204,3400,-3356
174,-636,3662,-4880
175,-104,3038,-5374
177,-716,3888,-5334
178,-424,3698,-5860
179,-240,3496,-5948
181,-46,3908,-5644
182,-520,3844,-4844
184,-518,3636,-4308
185,-272,3284,-3966
186,-502,3752,-2742
188,4,2054,-2110
189,-1954,3944,-708
190,-1982,4174,398
192,-1760,3110,852
193,-2498,3994,1186
195,-1830,2830,3004
196,-2932,3850,3532
197,-2586,3342,3322
199,-1424,3652,3782
200,-2216,4554,3802
201,-1078,2514,3158
203,-2658,3970,2604
204,-1930,3636,2664
206,-662,3532,1116
207,-972,4508,0
208,-718,3298,-1076
210,-1162,3990,-1110
211,-848,3836,-2462
212,-80,3374,-4088
214,-306,4054,-4738
215,-302,3548,-5476
217,-928,3948,-5008
218,-868,4140,-5712
219,-560,3734,-6336
221,-172,3812,-6034
222,-362,3828,-4670
223,-694,3708,-4022
225,-254,3178,-4292
226,-154,3276,-2882
227,-196,2780,-2478
229,-796,2098,-1702
230,-1870,4040,360
232,-2038,4018,1274
233,-2000,3882,1110
234,-1928,2458,1836
236,-2892,3530,3436
237,-2952,2664,3864
239,-1896,2620,3334
240,-2482,3996,3458
241,-632,2436,3306
243,-1480,2916,3242
244,-2714,2836,2452
245,-340,2800,1304
247,-760,4826,-312
248,98,2392,-1110
250,-1130,3736,-488
251,-1406,4434,-2496
252,220,2858,-3598
254,-310,4122,-4608
255,-240,3182,-5162
256,-734,3826,-5200
258,-1210,4066,-5704
259,-428,3618,-5858
261,-28,3826,-6550
262,-174,3736,-5228
263,-866,3886,-4140
265,-942,3454,-4066
266,-196,3608,-3232
267,110,3334,-2736
269,-112,2628,-1394
270,-2460,3908,312
272,-2310,4198,1356
273,-1828,3740,970
274,-1990,2740,1480
