timestamp,accX,accY,accZ
0,-3592,4234,3372
2,-1780,4102,2622
3,-886,2004,3298
5,-2168,3226,4310
6,-2864,4144,2744
7,-1244,3218,1484
9,-244,3528,872
10,-646,3680,414
11,-980,3532,1106
13,-804,3410,-408
14,-674,3356,-2740
15,394,3628,-3634
17,110,4248,-4172
18,-1376,3362,-3908
20,-2122,4294,-4348
21,-1266,3302,-6296
22,1432,2708,-6804
24,-692,3990,-5916
25,-1718,3184,-3954
26,458,2748,-4496
28,-106,3156,-4594
29,-652,3504,-3980
31,-1106,4686,-2296
32,-1698,3008,-1134
33,-1944,2814,-518
35,-1600,3610,730
36,-416,2382,338
37,-966,1708,1796
39,-3822,3832,3080
40,-2738,3722,3836
42,-718,3692,2082
43,-1230,2558,2672
44,-2058,2148,3522
46,-2718,4132,2980
47,-1356,3216,2644
48,-136,2556,148
50,-1386,3994,396
51,-536,2774,-814
53,-84,3576,-760
54,-584,2880,-2602
55,-304,2852,-2826
57,396,4258,-4284
58,-512,3684,-3876
59,-1458,3902,-4398
61,604,3370,-5542
62,974,3316,-5986
64,332,4182,-4970
65,-632,3618,-3862
66,172,2876,-4610
68,354,3214,-4706
69,-860,3782,-3202
70,-1236,4156,-2052
72,-1068,3254,-1538
73,-1210,2900,-1268
74,-1908,3872,144
76,-1506,3408,836
77,-492,1370,2128
79,-3456,3602,2692
80,-3006,3712,2898
81,-1982,4184,2356
83,-1918,3410,2270
84,-2032,2114,2786
85,-2048,4034,3308
87,-2088,4042,2686
88,-1086,2636,176
89,-1838,4734,846
91,-544,3324,260
92,328,4162,284
94,-1410,4632,-1058
95,262,2448,-3446
96,1058,5206,-3848
98,-266,4944,-3690
99,150,2530,-4182
100,-1458,4648,-4922
102,292,4122,-5416
103,1064,3794,-6060
105,-1254,4218,-5110
106,-386,2932,-4116
107,-544,3450,-4458
109,-944,3978,-4394
110,-880,3662,-3072
111,-1506,3686,-2386
113,-1666,3470,-548
114,-1782,3168,-102
116,-1806,3544,446
117,-1294,2538,666
118,-3368,3180,2716
120,-2818,4106,2802
121,-3488,3662,2982
122,-2958,4048,2540
124,-1070,2198,3468
125,-2150,3232,3896
127,-3074,3972,3082
128,-1148,2896,2052
129,6,3204,602
131,-1422,3804,646
132,104,3054,260
133,-642,3892,-476
135,-708,3356,-2758
136,684,3568,-3894
138,76,4206,-4228
139,-1104,3090,-4340
140,-1526,3982,-4686
142,-776,3976,-5994
143,1234,3048,-6694
144,-624,3450,-4434
146,-1056,3328,-4126
147,-128,3100,-4418
149,-74,3414,-4656
150,-1008,3970,-3602
151,-1068,4148,-2444
153,-1424,2958,-1036
154,-1984,3118,-276
155,-1584,3526,708
157,-366,1854,136
158,-1790,2542,1964
160,-3426,3876,4210
161,-2286,3278,3736
162,-2116,3656,2166
164,-1020,2542,2606
165,-1644,2680,4106
166,-3472,3776,3012
168,-1012,2578,2286
169,340,2656,558
171,-1264,3802,70
172,-526,2622,-476
173,-176,4406,-974
175,-834,3284,-2650
176,-28,3098,-3902
177,36,3910,-4472
179,-680,3642,-4262
180,-818,3608,-4466
182,366,4062,-5420
183,636,3692,-5942
184,1132,3832,-4790
186,-1190,4038,-4026
187,-718,3398,-4600
188,222,3310,-4600
190,-838,4012,-3332
191,-1062,3680,-1694
192,-920,3110,-1198
194,-1462,3114,-174
195,-1654,3834,612
197,-914,2368,464
198,-912,3406,2658
199,-3136,4096,3050
201,-3160,3350,2718
202,-1910,3872,1866
204,-1310,3120,2504
205,-1662,2246,4122
206,-3898,4142,3134
208,-1604,3062,2412
209,-8,4174,360
210,-1502,4340,646
212,-718,2444,338
213,-1178,4494,230
214,-424,3772,-1638
216,-440,3814,-3944
217,484,3938,-4002
219,562,3442,-4026
220,-1396,4002,-4078
221,-120,3430,-5186
223,534,3996,-6570
224,36,3320,-6360
226,-990,3588,-4106
227,-576,3482,-3816
228,174,2830,-4752
230,-84,3116,-3762
231,-1156,4180,-2368
232,-1546,3630,-1750
234,-1366,3172,-624
235,-1608,3286,-70
237,-1280,3440,528
238,-1594,2096,1416
239,-3758,3746,2798
241,-2808,3600,3446
242,-1710,3684,2466
244,-2436,2538,2892
245,-1934,2382,3666
246,-3458,4110,4182
248,-2648,2648,1830
249,356,3272,1052
250,-1010,3234,430
252,-750,2990,562
253,-750,3814,-1002
255,-760,3186,-2110
256,-408,4130,-3044
257,658,4066,-4080
259,-882,3868,-4006
260,-1478,4076,-4054
261,-874,3242,-5300
263,186,4326,-6374
264,404,3822,-5662
265,-162,3718,-4176
267,-1376,3976,-4100
268,-452,2574,-4882
270,-568,3614,-4470
271,-1406,4740,-1866
272,-1024,2622,-1540
274,-1438,2620,-1184
