timestamp,accX,accY,accZ
0,-3310,3664,1266
2,502,1676,1146
3,-1410,2636,14
5,-2058,4150,1150
6,1702,1590,-1036
7,164,5928,-1070
9,536,1916,-2098
10,242,1734,-2698
11,-1664,5034,-2814
13,1810,2296,-4156
14,1066,2726,-4066
15,-700,3788,-4336
17,182,3162,-4318
18,-350,4112,-5020
20,-504,3222,-4516
21,240,3072,-3400
22,-1170,4136,-3338
24,-940,2676,-2526
25,-866,3286,-2226
26,-998,4004,-1922
28,-630,3442,-508
29,-2632,3234,680
31,-2558,3094,938
32,-1636,3578,1290
33,-1870,3342,1342
35,-1616,2082,2360
36,-2678,4116,2504
37,-2794,4318,2484
39,-782,2970,1732
40,-2798,4796,1646
42,-1222,3400,1570
43,572,3266,1138
44,-2628,4354,228
46,-1018,3452,-754
47,-478,4640,-1764
48,-894,4674,-1708
50,378,2582,-1594
51,-1614,5510,-2536
53,118,4378,-4374
54,1556,3322,-4808
55,-1874,5280,-3722
57,-510,3652,-4046
58,-544,4082,-4474
59,-1116,4286,-4684
61,-372,3332,-4136
62,-904,4184,-3670
64,-1040,3718,-2220
65,-1396,3074,-1934
66,-1350,3804,-2010
68,-1046,2964,-1478
69,-1768,3466,506
70,-2704,3660,1228
72,-1360,2812,922
73,-1520,3554,1334
75,-1496,2336,1986
76,-3536,3584,2774
77,-2926,4452,2420
79,-1330,2144,2252
80,-2798,4096,1462
81,-2876,2332,1138
83,-806,2112,1326
84,-1966,4464,42
85,-2410,1894,-396
87,302,3232,-1420
88,-1588,6136,-2144
90,962,1016,-1702
91,-1186,4282,-2680
92,-1384,2874,-3796
94,1704,1944,-4710
95,-1506,4856,-4284
96,608,2654,-3808
98,-68,3722,-4194
99,-834,3588,-4572
101,188,2610,-4020
102,-682,3998,-3228
103,-722,3078,-3046
105,-538,2566,-2150
106,-1424,4038,-1766
108,-708,3274,-1420
109,-586,2754,636
110,-2474,3704,970
112,-1618,2456,932
113,-1164,3082,1456
114,-1462,2260,1358
116,-2772,2382,2406
117,-2904,4572,2186
119,-508,2456,2164
120,-2144,2712,1596
121,-2126,3726,1834
123,644,1740,1144
124,-1618,4480,-362
125,-1234,3570,508
127,1148,2632,-1660
128,-1260,5192,-1256
130,492,2080,-1404
131,-1240,5332,-2798
132,-516,4982,-3394
134,1786,2018,-4858
135,-1920,5414,-3512
137,-808,3914,-4346
138,576,4068,-4686
139,-1118,4462,-4834
141,-292,3434,-3784
142,-966,4172,-3346
143,-1368,4092,-3102
145,-644,2664,-2160
146,-1342,3772,-2010
147,-1582,3948,-1416
149,-1226,2870,20
150,-2810,3864,1082
152,-2710,2584,854
153,-1348,3368,1120
154,-1716,3206,1732
156,-1700,3194,2920
157,-3052,4460,2460
159,-2120,3704,1998
160,-2874,4210,1584
161,-2652,4768,1618
163,-596,1692,1328
164,-2322,4536,414
165,-1978,4974,-186
167,876,2622,-1572
168,-1926,6128,-926
169,-122,1000,-1692
171,-1120,4192,-2368
172,-1506,5744,-3800
174,2074,1872,-4394
175,-1236,5050,-4104
176,-1686,2412,-3974
178,-54,3552,-4076
179,-950,4924,-4834
181,350,2460,-4196
182,-810,3906,-3654
183,-1714,3280,-2962
185,-104,2198,-2580
186,-1108,2920,-1828
188,-1134,3406,-990
189,-384,2546,-1000
190,-2044,3940,988
192,-1918,2956,1076
193,-1184,3002,1406
194,-1812,2378,1052
196,-2788,2412,2422
197,-3210,3996,2236
199,-794,2484,1950
200,-1680,2434,1598
201,-2920,3940,1792
203,28,1800,1326
204,-1240,2678,528
205,-964,4136,204
207,1258,2186,-490
208,-92,5350,-1382
210,296,2196,-2070
211,684,2060,-2476
212,-470,4814,-3680
214,1674,2092,-4260
215,1138,5300,-3632
216,-916,3794,-4244
218,226,2562,-4502
219,-964,4850,-4972
220,-420,3582,-4266
222,168,3984,-3406
223,-1410,4312,-3196
225,-796,2964,-2526
226,-1108,3412,-2182
227,-1586,3790,-1410
229,-776,2902,232
230,-2094,3206,694
232,-2900,3354,692
233,-1316,3336,1228
234,-1300,2834,1424
236,-2044,3378,2708
237,-3396,4420,2764
239,-1712,3352,1648
240,-2988,4294,1970
241,-2486,4386,1378
243,-438,2128,1652
244,-2192,4378,202
246,-2000,4768,-244
247,686,2830,-1550
248,-1648,6048,-1008
250,-216,1388,-1928
251,-982,4156,-2024
252,-1296,5382,-3854
254,1730,2370,-4576
255,-1186,5282,-4110
257,270,2390,-3940
258,-294,3422,-4106
259,-900,4000,-4582
261,354,2844,-4422
262,-820,3950,-3188
264,-1046,3270,-2758
265,-326,2472,-2338
266,-978,3872,-2152
268,-1128,3678,-1142
269,-666,2926,128
271,-2656,3484,830
272,-2584,3478,1272
273,-1564,3312,1320
275,-1434,2348,940
