timestamp,accX,accY,accZ
0,-1968,3470,1204
2,-1880,3464,1168
3,-478,2620,1596
4,-2416,3636,1870
6,-3440,4590,2470
7,-2146,2430,2184
9,-2018,3556,682
10,-2124,3480,1860
11,-1150,3116,866
13,-2286,3438,338
14,226,3332,-306
16,-152,4224,-12
17,-186,3314,-1684
18,14,2760,-1950
20,-342,3548,-2520
21,-524,3588,-3970
22,614,2686,-4042
24,-400,4114,-3462
25,-324,3412,-4196
27,-18,2766,-4306
28,-952,4226,-4354
29,84,3624,-4032
31,-24,3238,-3566
32,-1484,3698,-2850
33,-802,2948,-2174
35,-724,4064,-1940
36,-1522,3844,-1680
37,-914,2936,-1074
39,-1632,3406,590
40,-2436,3374,1000
41,-1974,3604,1066
43,-968,2100,1232
44,-2840,3144,2118
46,-3064,3958,2844
47,-920,2366,2288
48,-2378,3210,1130
50,-1336,3600,1890
51,-630,2948,1706
53,-1292,4008,938
54,-446,2926,-240
55,246,2938,-458
57,-610,4338,-1250
58,-190,2842,-1688
59,152,2488,-2706
61,-576,4376,-2940
62,648,2868,-3978
63,-102,4548,-4034
65,-854,3822,-4004
66,308,2754,-4390
68,-1014,4506,-4164
69,-552,3788,-4542
70,76,3298,-3682
72,-1038,3612,-3152
73,-1130,3362,-2412
75,-964,3272,-1926
76,-1380,4498,-1782
77,-1404,2702,-886
79,-1714,3002,222
80,-2378,3640,1278
81,-2056,3366,1148
83,-476,1804,678
84,-2630,3932,1730
86,-3256,4598,2744
87,-830,3080,2076
88,-2200,3506,700
90,-2312,3906,2028
91,-736,3530,550
92,-2280,3520,634
94,-1462,3156,332
95,32,3794,-74
97,-926,4168,-1424
98,-904,3718,-1938
99,90,3352,-2136
101,-908,4752,-2374
102,-172,2474,-3752
103,-406,3934,-4134
105,-1094,4998,-4184
106,450,2540,-4622
108,-1080,4200,-4204
109,-1162,3470,-3812
110,196,3062,-3904
112,-688,3498,-2948
113,-798,2974,-2414
115,-742,2894,-2136
116,-1226,3764,-1588
117,-836,3060,-1152
119,-1410,3062,400
120,-2604,3380,932
121,-2036,3686,1116
123,-1322,1950,1272
124,-3046,3180,1960
126,-2952,4380,2738
127,-904,2604,2266
128,-2416,3156,1674
130,-2208,3588,2126
131,-834,3298,1688
132,-1142,3098,456
134,-2266,3134,-116
135,182,2980,-582
137,-422,3958,-1196
138,-68,3094,-1798
139,164,2430,-1854
141,-432,4446,-2894
142,680,3024,-4076
143,-64,3316,-4076
145,-982,4066,-4048
146,314,2830,-4200
148,-238,4498,-3964
149,-826,3928,-4474
150,54,3200,-3560
152,-1000,3546,-3066
153,-1342,3444,-2790
154,-508,3254,-2048
156,-1320,4274,-1612
157,-1552,3412,-866
159,-1734,3000,192
160,-2064,3542,620
161,-2300,3374,1170
163,-494,1630,626
164,-2684,2664,1644
166,-3318,4590,2700
167,-672,2860,2064
168,-2126,3612,902
170,-2088,3652,1878
171,-778,3646,2150
172,-960,3378,770
174,-1458,2876,-268
175,198,3370,-34
177,-360,3774,-1436
178,-926,3756,-1296
179,-334,3022,-2170
181,-370,4336,-2678
182,-238,4066,-3514
183,-46,3444,-4254
185,-1102,4596,-3580
186,-520,2728,-4332
188,-870,4002,-4140
189,-1154,4606,-3990
190,208,2948,-3886
192,-562,3292,-3360
193,-1376,3272,-2312
194,-728,3058,-2246
196,-776,3864,-1460
197,-1216,3004,-994
199,-1742,2834,190
200,-1958,3160,1154
201,-2010,3872,1144
203,-1224,2328,1300
204,-1214,3314,2002
205,-3146,4794,2118
207,-2276,4032,1830
208,-2384,3010,1672
210,-2250,3592,896
211,-1154,3626,2000
212,-994,3254,152
214,-2226,3440,-346
215,58,3344,-672
216,-588,4546,-260
218,-834,3090,-1496
219,120,2858,-2082
221,-296,3862,-3138
222,-64,3472,-3902
223,-78,3544,-3512
225,-564,3848,-3956
226,-198,3476,-4298
227,-248,3634,-4406
229,-786,3938,-4342
230,-428,3564,-3786
231,-416,3084,-3136
233,-1424,3702,-2490
234,-854,3088,-2386
236,-890,3952,-1572
237,-1500,3514,-1114
238,-1464,2870,232
240,-1962,3170,812
241,-2150,3994,1110
243,-2118,1720,684
244,-2402,2214,1842
245,-2798,4070,2678
247,-668,2928,2054
248,-1888,2350,1976
249,-2176,3442,1596
251,-1070,3700,2358
252,-1270,3538,308
254,-1266,2926,416
255,10,3686,-724
256,150,3794,-1204
258,-956,3982,-1680
259,-192,2946,-1490
260,290,4346,-2698
262,-224,4072,-4038
263,462,3066,-3812
265,-894,4362,-3716
266,-750,3488,-4114
267,100,4090,-4082
269,-714,4534,-4296
270,-498,3810,-3692
271,-540,3110,-3414
273,-1158,3526,-2720
274,-1000,3040,-2260
